char,sent_n,token_i,word
4,1,1,Israeli
12,1,2,Defense
20,1,3,Force
27,1,5,IDF
36,1,8,admitted
56,1,12,airstrike
72,1,15,targeted
84,1,17,office
91,1,18,building
100,1,19,housing
108,1,20,offices
120,1,22,international
134,1,23,media
143,1,25,Gaza
148,1,26,City
156,1,28,Sunday
163,1,29,night
174,2,32,IDF
178,2,33,called
191,2,35,specific
200,2,36,targets
209,2,38,Hamas
215,2,39,operational
227,2,40,communication
241,2,41,sites
253,3,45,IDF
262,3,47,claims
269,3,48,Hamas
275,3,49,staged
284,3,51,scene
290,3,52,outside
302,3,54,building
322,3,58,appear
332,3,60,injured
340,3,61,man
354,3,64,taken
360,3,65,away
371,3,68,ambulance
391,3,73,seen
396,3,74,minutes
404,3,75,later
410,3,76,walking
429,4,82,Overnight
444,4,85,IDF
448,4,86,targeted
461,4,88,Hamas
467,4,89,operational
479,4,90,communication
493,4,91,sites
509,4,94,identified
523,4,96,precise
531,4,97,intelligence
555,5,101,site
564,5,103,targeted
576,5,105,approximately
612,5,111,infrastructure
630,5,113,Hamas
637,5,115,operational
649,5,116,communications
665,5,118,located
673,5,119,inside
682,5,121,civilian
691,5,122,building
702,5,125,said
711,5,127,IDF
720,5,130,statement
737,5,133,website
747,6,136,Reuters
755,6,137,reports
769,6,139,journalists
786,6,141,injured
801,6,144,attack
817,6,147,journalist
828,6,148,needing
838,6,150,leg
842,6,151,amputated
858,7,155,IDF
867,7,157,admits
879,7,159,knew
884,7,160,international
898,7,161,journalists
914,7,163,offices
929,7,166,building
942,7,168,targeted
963,7,172,Hamas
970,7,174,operational
982,7,175,communications
1004,7,179,deliberately
1017,7,180,located
1032,7,183,roof
1044,7,186,building
1071,7,191,international
1085,7,192,media
1091,7,193,bureaus
1099,7,194,reside
1111,9,199,We
1114,9,200,obviously
1124,9,201,knew
1140,9,204,journalists
1159,9,207,building
1183,9,213,attack
1196,9,215,floors
1210,9,218,building
1221,9,221,said
1226,9,222,Avital
1233,9,223,Leibovich
1246,9,226,spokesperson
1267,9,229,IDF
1272,10,231,Sky
1276,10,232,News
1282,10,234,RT
1285,10,235,News
1299,10,240,news
1304,10,241,agency
1316,10,244,al
1319,10,246,Quds
1324,10,247,TV
1340,10,251,agencies
1359,10,255,offices
1367,10,256,located
1382,10,259,building
1393,11,262,Though
1404,11,264,IDF
1408,11,265,admits
1420,11,267,knew
1425,11,268,international
1439,11,269,journalists
1456,11,271,inside
1467,11,273,building
1479,11,276,spokesperson
1492,11,277,denies
1513,11,281,target
1520,11,282,saying
1529,11,285,Hamas
1535,11,286,took
1542,11,288,civilian
1551,11,289,building
1584,11,296,needs
1591,12,298,So
1598,12,300,journalists
1619,12,303,serving
1630,12,305,human
1636,12,306,shields
1648,12,308,Hamas
1660,13,312,IDF
1664,13,313,statement
1674,13,314,goes
1694,13,319,journalists
1711,13,321,warned
1722,13,324,stay
1727,13,325,clear
1736,13,327,Hamas
1743,13,329,bases
1753,13,331,facilities
1772,14,336,building
1785,14,338,reportedly
1796,14,339,bombed
1809,14,341,times
1816,15,343,After
1826,15,345,IDF
1830,15,346,bombed
1841,15,348,building
1868,15,354,pause
1887,15,357,occupants
1897,15,358,evacuated
1918,15,361,IDF
1922,15,362,bombed
1941,15,366,times
1949,16,369,According
1962,16,371,Protocol
1974,16,374,Article
1992,16,378,Geneva
1999,16,379,Convention
2011,16,381,targeting
2021,16,382,journalists
2036,16,384,civilians
2049,16,386,considered
2062,16,388,war
2066,16,389,crime
2074,17,392,Journalists
2086,17,393,engaged
2097,17,395,dangerous
2107,17,396,professional
2120,17,397,missions
2132,17,399,areas
2141,17,401,armed
2147,17,402,conflict
2156,17,403,shall
2165,17,405,considered
2179,17,407,civilians
2193,18,409,They
2198,18,410,shall
2207,18,412,protected
2235,18,417,Conventions
2256,18,420,Protocol
2266,18,422,provided
2293,18,427,action
2300,18,428,adversely
2310,18,429,affecting
2326,18,431,status
2336,18,433,civilians
2359,18,437,prejudice
2376,18,440,right
2385,18,442,war
2389,18,443,correspondents
2404,18,444,accredited
2422,18,447,armed
2428,18,448,forces
