char,sent_n,token_i,word
4,1,1,chief
17,1,4,Fijian
24,1,5,military
34,1,7,Commodore
44,1,8,Frank
50,1,9,Bainimarama
67,1,12,claimed
93,1,18,control
104,1,20,Fiji
117,1,22,having
127,1,24,stage
135,1,26,military
144,1,27,coup
150,2,29,Commodore
160,2,30,Bainimarama
172,2,31,said
179,2,34,Prime
185,2,35,Minister
194,2,36,Laisenia
203,2,37,Qarase
217,2,40,longer
227,2,42,control
242,2,45,Government
267,2,49,gives
282,2,53,demands
314,2,59,live
322,2,61,Fiji
330,3,65,There
340,3,67,predictions
361,3,70,military
375,3,72,send
384,3,74,armed
390,3,75,troops
406,3,78,streets
417,3,80,Fiji
424,3,82,capital
433,3,84,Suva
445,3,87,afternoon
461,3,90,GMT
467,4,93,Commodore
477,4,94,Bainimarama
489,4,95,said
496,4,98,I
498,4,99,assure
510,4,102,Mr
513,4,103,Qarase
541,4,110,kidnapped
568,4,115,form
576,4,117,house
582,4,118,arrest
590,5,120,It
603,5,124,peaceful
612,5,125,transition
625,6,128,According
642,6,131,Fijian
649,6,132,newspaper
659,6,133,Sunday
666,6,134,Post
672,6,136,sources
680,6,137,inside
691,6,139,government
710,6,142,military
724,6,144,confirmed
755,6,150,government
766,6,151,takeover
775,6,152,tomorrow
785,7,154,Commodore
795,7,155,Bainimarama
812,7,157,set
821,7,160,interim
829,7,161,administration
846,8,164,Prime
852,8,165,Minister
861,8,166,Qarase
869,8,168,said
879,8,170,Commodore
889,8,171,Bainimarama
905,8,174,deranged
918,8,176,unstable
929,9,179,However
937,9,180,Commodore
947,9,181,Bainimarama
959,9,182,responded
981,9,187,said
1006,9,193,action
1017,9,195,words
1028,9,198,cornered
1037,9,199,rat
1048,10,204,government
1067,10,207,cabinet
1082,10,210,hiding
1089,10,211,outside
1100,10,213,Suva
1106,10,215,Fiji
1120,10,219,Prime
1126,10,220,Minister
1135,10,221,assures
1172,10,228,control
1187,10,231,government
1199,11,233,Referring
1216,11,236,hiding
1224,11,238,Commodore
1234,11,239,Bainimarama
1246,11,240,said
1253,11,243,Qarase
1264,11,245,better
1271,11,246,come
1283,11,249,hiding
1298,11,251,right
1308,11,253,I
1315,11,256,control
1334,12,263,We
1337,12,264,want
1342,12,265,freedom
1353,12,267,live
1367,12,270,democratically
1382,12,271,civil
1388,12,272,government
1410,12,276,government
1424,12,278,elected
1439,12,281,people
1447,13,283,We
1457,13,286,want
1464,13,288,dictator
1475,13,291,Mr
1478,13,292,Qarase
1485,13,293,said
1495,13,296,nationally
1506,13,297,broadcast
1516,13,298,interview
1528,14,301,Mr
1531,14,302,Qarase
1538,14,303,said
1550,14,306,expects
1578,14,312,Prime
1584,14,313,Minister
1616,14,319,half
1621,14,320,years
1633,14,323,believes
1651,14,326,Fijian
1658,14,327,people
1673,14,330,confidence
