char,sent_n,token_i,word
0,1,0,Scottish
9,1,1,football
18,1,2,player
25,1,3,Phil
44,1,6,died
49,1,7,today
61,1,9,collapsing
81,1,12,game
99,1,16,team
104,1,17,Motherwell
137,1,24,captain
151,1,27,playing
159,1,28,Dundee
166,1,29,United
178,1,32,Scottish
187,1,33,Premier
195,1,34,League
202,1,35,match
220,2,39,collapsed
237,2,42,substitution
254,2,44,Marc
259,2,45,Fitzpatrick
281,2,48,arranged
291,3,50,He
294,3,51,received
303,3,52,treatment
329,3,56,minutes
350,3,59,stretchered
370,3,62,transferred
387,3,65,waiting
395,3,66,ambulance
406,4,68,David
412,4,69,Clarkson
434,4,73,nephew
451,4,77,playing
466,4,80,time
479,4,83,scored
486,4,84,twice
500,4,87,taken
523,4,92,visibly
531,4,93,distressed
556,4,97,collapse
567,5,100,Medics
584,5,103,teams
590,5,104,believed
606,5,107,suffered
617,5,109,seizure
626,6,111,Attempts
652,6,116,ambulance
665,6,118,revive
687,6,123,failed
705,6,127,pronounced
716,6,128,dead
730,6,131,GMT
735,6,133,having
747,6,135,taken
756,6,137,Wishaw
763,6,138,General
771,6,139,Hospital
782,7,142,Born
790,7,144,March
824,7,151,debut
834,7,153,Motherwell
858,7,158,scored
869,7,160,following
879,7,161,year
891,7,164,final
904,7,167,Scottish
913,7,168,Cup
924,7,171,Motherwell
935,7,172,defeated
944,7,173,Dundee
951,7,174,United
966,8,180,In
977,8,183,earned
993,8,186,international
1007,8,187,cap
1015,8,189,Scotland
1029,8,192,substitute
1045,8,195,World
1051,8,196,Cup
1055,8,197,qualification
1069,8,198,match
1083,8,200,Switzerland
1101,9,204,following
1111,9,205,year
1123,9,208,bought
1133,9,210,Celtic
1151,9,213,million
1165,9,217,million
1175,10,220,He
1178,10,221,stayed
1204,10,226,years
1230,10,232,transferred
1245,10,234,Sheffield
1255,10,235,Wednesday
1266,11,237,A
1268,11,238,high
1273,11,239,number
1283,11,241,injuries
1292,11,242,caused
1299,11,243,Sheffield
1309,11,244,Wednesday
1322,11,246,release
1345,11,250,years
1365,11,255,year
1382,11,260,Motherwell
1393,11,261,manager
1401,11,262,Terry
1407,11,263,Butcher
1415,11,264,awarded
1439,11,268,contract
1449,12,270,In
1464,12,274,appointed
1474,12,275,captain
1490,12,279,April
1500,12,281,following
1510,12,282,year
1525,12,286,expiration
1543,12,289,original
1552,12,290,contract
1562,12,292,signed
1571,12,294,new
1584,12,298,player
1591,12,300,coach
1599,13,303,Motherwell
1610,13,304,chairman
1619,13,305,Bill
1624,13,306,Dickie
1631,13,307,said
1637,13,309,Unfortunately
1651,13,310,I
1657,13,312,confirm
1676,13,316,sad
1680,13,317,news
1690,13,319,Phil
1709,13,322,lost
1718,13,324,life
1724,14,326,We
1733,14,329,know
1771,14,339,post
1776,14,341,mortem
1784,15,343,This
1794,15,346,tragic
1801,15,347,happening
1826,15,352,I
1839,16,358,Motherwell
1850,16,359,owner
1856,16,360,John
1861,16,361,Boyle
1867,16,362,told
1876,16,364,press
1883,16,366,Everyone
1895,16,368,Motherwell
1909,16,370,shocked
1924,16,373,core
1941,16,378,sure
1960,16,381,involved
1972,16,383,Scottish
1981,16,384,football
1995,16,386,feel
2010,17,390,Phil
2031,17,395,inspirational
2045,17,396,player
2056,17,398,Motherwell
2071,17,400,club
2076,17,401,captain
2096,17,406,inspirational
2110,17,407,person
2118,18,409,All
2131,18,413,Motherwell
2146,18,415,thinking
2162,18,418,wife
2167,18,419,Eileen
2189,18,423,children
2201,19,427,Mark
2206,19,428,McGhee
2214,19,430,manager
2229,19,433,team
2235,19,435,said
2241,19,437,I
2249,19,440,want
2284,19,447,devastated
2311,19,451,club
2327,19,455,wife
2340,19,458,young
2346,19,459,children
2356,20,461,That
2379,20,467,feeling
2387,20,468,tonight
2409,20,472,matters
2418,21,474,Obviously
2437,21,477,club
2444,21,479,point
2453,21,481,view
2465,21,485,gather
2472,21,486,round
2490,21,490,family
2505,21,493,support
2521,21,496,need
2530,22,500,In
2535,22,502,press
2541,22,503,conference
2552,22,504,given
2565,22,507,hospital
2575,22,509,Motherwell
2586,22,510,chief
2592,22,511,executive
2602,22,512,Ian
2606,22,513,Stillie
2614,22,514,said
2624,22,517,management
2636,22,519,directors
2647,22,521,players
2659,22,523,fans
2672,22,526,stunned
2684,22,528,having
2691,22,529,great
2697,22,530,difficulty
2711,22,532,comprehending
2734,22,535,happened
2761,22,540,hours
2768,23,542,At
2776,23,544,stage
2805,23,551,facts
2811,23,552,surrounding
2827,23,554,tragic
2834,23,555,death
2843,23,557,Phil
2859,24,560,We
2875,24,564,contact
2888,24,566,Phil
2895,24,568,wife
2900,24,569,Eileen
2915,24,572,family
2936,24,576,given
2951,24,579,blessing
2963,24,581,speak
2976,24,584,media
2982,24,585,tonight
2991,25,587,Phil
2996,25,588,collapsed
3017,25,591,second
3024,25,592,half
3036,25,595,game
3041,25,596,today
3048,26,598,He
3055,26,600,standing
3077,26,604,time
3083,27,606,He
3090,27,608,immediately
3102,27,609,attended
3117,27,612,Motherwell
3130,27,614,club
3135,27,615,doctor
3146,27,617,assisted
3158,27,619,Dundee
3165,27,620,United
3174,27,622,club
3179,27,623,doctor
3187,28,625,He
3194,28,627,transferred
3213,28,629,immediately
3231,28,632,awaiting
3240,28,633,ambulance
3254,28,635,taken
3263,28,637,Wishaw
3270,28,638,General
3279,29,640,It
3285,29,642,believed
3294,29,643,Phil
3299,29,644,suffered
3313,29,646,form
3321,29,648,seizure
3337,29,651,pronounced
3348,29,652,dead
3365,30,658,Gordon
3372,30,659,Smith
3379,30,661,Scottish
3388,30,662,Football
3397,30,663,Association
3409,30,664,chief
3415,30,665,executive
3426,30,667,told
3431,30,668,reporters
3442,30,670,This
3450,30,672,absolutely
3461,30,673,devastating
3473,30,674,news
3479,31,676,Phil
3499,31,681,wonderful
3509,31,682,footballer
3530,31,687,great
3536,31,688,human
3549,32,691,My
3552,32,692,thoughts
3574,32,696,family
3589,32,699,tragic
3596,32,700,time
3603,33,703,Meanwhile
3614,33,705,Celtic
3621,33,706,chief
3627,33,707,executive
3637,33,708,Peter
3643,33,709,Lawwell
3651,33,710,said
3657,33,712,When
3666,33,714,news
3671,33,715,came
3701,33,721,club
3710,33,723,obviously
3720,33,724,shocked
3729,34,726,Our
3733,34,727,thoughts
3755,34,731,family
3773,34,735,offer
3779,34,736,extreme
3787,34,737,condolences
3805,34,740,tragic
3812,34,741,loss
3822,34,744,young
3828,34,745,life
3834,35,747,Everyone
3846,35,749,Celtic
3853,35,750,Park
3863,35,752,mourn
