char,sent_n,token_i,word
0,1,0,Islamist
9,1,1,groups
21,1,3,vowed
27,1,4,large
33,1,5,scale
39,1,6,protests
54,1,8,Pakistan
65,1,10,Parliament
76,1,11,amended
84,1,12,laws
92,1,14,transfer
101,1,15,rape
106,1,16,cases
117,1,18,Sharia
124,1,19,courts
134,1,21,civil
140,1,22,courts
149,2,25,Sharia
156,2,26,courts
166,2,28,Pakistan
176,2,30,based
185,2,32,Islamic
193,2,33,religious
203,2,34,law
208,2,36,try
212,2,37,rape
217,2,38,cases
230,2,41,Hudood
238,2,43,laws
243,2,44,instituted
267,3,49,laws
283,3,53,rape
288,3,54,victim
308,3,57,face
313,3,58,adultery
322,3,59,charges
345,3,63,produce
358,3,65,Muslim
365,3,66,male
370,3,67,witnesses
387,3,70,rape
397,4,73,maximum
405,4,74,sentence
418,4,76,adultery
430,4,78,death
439,4,80,stoning
453,5,84,laws
462,5,86,widely
469,5,87,condemned
482,5,89,women
494,5,92,rights
501,5,93,groups
521,5,97,impossible
532,5,98,burden
542,5,100,proof
549,6,102,Human
555,6,103,rights
562,6,104,groups
574,6,106,long
579,6,107,campaigned
594,6,109,changes
609,6,112,religious
619,6,113,laws
625,7,115,On
628,7,116,Wednesday
639,7,118,Parliament
650,7,119,voted
656,7,120,overwhelmingly
674,7,122,favor
687,7,125,amendments
700,8,128,A
702,8,129,coalition
715,8,131,Islamic
723,8,132,parties
736,8,135,Muttahida
746,8,136,Majlis
753,8,138,e
755,8,140,Amal
761,8,142,MMA
773,8,146,forms
783,8,148,Parliamentary
797,8,149,opposition
813,8,152,opposed
825,8,154,changes
834,8,156,saying
844,8,158,encourages
856,8,160,free
861,8,161,sex
871,9,165,MMA
875,9,166,says
889,9,169,members
902,9,171,resign
914,9,173,national
927,9,175,provincial
938,9,176,assemblies
952,9,178,protest
