char,sent_n,token_i,word
0,1,0,Three
6,1,1,people
18,1,3,hospitalized
36,1,5,injuries
53,1,8,series
63,1,10,explosions
77,1,12,Southwest
87,1,13,Industrial
98,1,14,Gases
113,1,19,gas
117,1,20,facility
129,1,22,Dallas
137,1,24,Texas
144,2,26,None
158,2,29,injuries
171,2,31,considered
182,2,32,life
187,2,34,threatening
201,3,37,Tanks
210,3,39,oxygen
218,3,41,helium
229,3,43,acetylene
239,3,44,began
248,3,46,explode
264,3,49,connector
282,3,52,join
287,3,53,acetylene
297,3,54,tanks
314,3,57,filling
322,3,58,process
330,3,59,malfunctioned
349,4,62,explosions
360,4,63,sent
365,4,64,flaming
373,4,65,debris
389,4,68,air
402,4,71,buildings
416,4,73,expressways
429,5,75,Black
435,5,76,smoke
455,5,80,seen
464,5,82,miles
470,5,83,billowed
488,5,86,facility
502,6,89,problem
510,6,90,began
532,6,94,CDT
549,6,100,loading
557,6,101,dock
563,6,103,according
576,6,105,Dallas
583,6,106,Fire
588,6,107,Department
599,6,108,Lt
603,6,110,Joel
608,6,111,Lavender
627,6,115,spread
639,6,118,trailer
647,6,119,housing
668,6,122,cubic
674,6,123,feet
680,6,125,approximately
701,6,127,cubic
707,6,128,metres
718,6,131,gas
724,7,134,Authorities
736,7,135,evacuated
749,7,137,area
767,7,142,half
777,7,145,mile
783,7,147,approximately
801,7,149,m
804,7,151,wide
810,8,153,Portions
822,8,155,Interstate
840,8,158,Interstate
859,8,161,shut
870,9,164,Flaming
878,9,165,debris
885,9,166,ignited
893,9,167,small
899,9,168,grass
905,9,169,fires
923,9,173,roads
930,10,175,Tanks
941,10,177,reported
958,10,180,landed
968,10,182,far
972,10,183,away
985,10,186,blocks
994,11,189,Officials
1012,11,192,Environmental
1026,11,193,Protection
1037,11,194,Agency
1056,11,199,local
1066,11,201,state
1072,11,202,environmental
1086,11,203,officials
1102,11,206,deemed
1109,11,207,air
1113,11,208,quality
1121,11,209,levels
1128,11,210,acceptable
1139,11,211,following
1153,11,213,blast
1160,12,215,Hazardous
1170,12,216,material
1179,12,217,crews
1190,12,219,blocked
1198,12,220,water
1216,12,224,fire
1226,12,226,entering
1239,12,228,Dallas
1246,12,229,storm
1252,12,230,drains
1263,13,234,I
1270,13,236,advised
1281,13,238,teams
1300,13,244,said
1305,13,245,Eddy
1310,13,246,Parker
1320,13,248,Airgas
1333,13,250,operates
1342,13,251,right
1356,13,254,Southwest
1366,13,255,Industrial
1379,14,258,I
1423,14,267,smoke
1430,15,269,Then
1438,15,271,turned
1449,15,273,ran
1462,15,276,kept
1467,15,277,hearing
1475,15,278,explosions
1490,16,283,Given
1500,16,285,fact
1533,16,292,fatalities
1554,16,296,like
1563,16,298,fire
1568,16,299,department
1583,16,301,emergency
1593,16,302,responders
1610,16,305,great
1616,16,306,job
1621,17,308,But
1628,17,310,need
1636,17,312,let
1644,17,314,fire
1649,17,315,department
1660,17,316,look
1680,17,321,occurring
1704,17,325,area
1711,17,328,said
1716,17,329,City
1721,17,330,Councilman
1732,17,331,Steve
1738,17,332,Salazar
1748,18,335,Two
1759,18,338,injured
1767,18,339,men
1772,18,341,Randal
1779,18,342,Bibb
1793,18,347,Daniel
1800,18,348,McMurry
1818,18,353,taken
1827,18,355,Parkland
1836,18,356,Memorial
1845,18,357,Hospital
1860,18,360,treated
1872,18,362,upper
1878,18,364,body
1883,18,365,burns
1904,19,371,unidentified
1917,19,372,truck
1923,19,374,driver
1935,19,377,treated
1947,19,379,released
1959,19,381,Methodist
1969,19,382,Dallas
1976,19,383,Medical
1984,19,384,Center
1992,20,386,He
1995,20,387,hurt
2017,20,392,jumped
2033,20,395,cab
2044,20,398,truck
