char,sent_n,token_i,word
4,1,1,People
13,1,3,Republic
25,1,5,China
31,1,6,government
42,1,7,plans
51,1,9,pass
59,1,11,anti
64,1,13,secession
74,1,14,law
79,1,16,aimed
88,1,18,preventing
101,1,20,declaration
116,1,22,Taiwan
123,1,23,independence
141,2,26,law
145,2,27,shows
156,2,30,strong
163,2,31,determination
184,2,34,Chinese
192,2,35,people
216,2,41,allow
222,2,42,secessionist
235,2,43,forces
242,2,44,working
255,2,47,Taiwan
262,2,48,independence
279,2,51,succeed
290,2,53,breaking
299,2,54,away
313,2,57,mainland
323,2,59,according
339,2,62,announcement
360,2,65,China
368,2,67,Premier
376,2,68,Wen
380,2,69,Jiabao
394,2,72,National
403,2,73,People
412,2,75,Congress
424,2,77,Beijing
438,3,81,Chinese
446,3,82,State
452,3,83,Council
468,3,86,planning
480,3,88,increase
493,3,90,country
503,3,92,military
512,3,93,budget
527,3,96,percent
548,3,101,billion
565,3,105,current
573,3,106,fiscal
580,3,107,year
591,4,111,anti
596,4,113,secession
606,4,114,law
626,4,120,military
635,4,121,budget
642,4,122,increase
664,4,126,discussed
685,4,129,parliamentary
699,4,130,meetings
714,4,132,begin
720,4,133,today
731,4,136,continue
756,4,141,days
762,5,143,Over
773,5,145,delegates
783,5,146,assembled
800,5,149,Great
806,5,150,Hall
818,5,153,People
825,5,154,today
834,5,156,listen
844,5,158,Wen
854,5,161,hour
859,5,162,speech
870,5,164,begin
876,5,165,discussions
890,6,168,Taiwanese
900,6,169,politicians
912,6,170,reacted
925,6,172,disappointment
947,6,175,planned
955,6,176,anti
960,6,178,secession
970,6,179,law
979,6,182,promised
988,6,183,protests
1004,6,186,streets
1015,6,188,Taipei
1026,6,190,Kaohsiung
1041,6,192,Sunday
1049,7,194,Taiwan
1058,7,196,President
1068,7,197,Chen
1073,7,198,Shui
1078,7,200,bian
1088,7,202,threatened
1102,7,204,introduce
1116,7,207,anti
1121,7,209,annexation
1133,7,211,law
1140,7,213,oppose
1147,7,214,China
