char,sent_n,token_i,word
4,1,1,United
11,1,2,Nations
27,1,5,human
33,1,6,rights
40,1,7,groups
51,1,9,pressing
67,1,12,investigation
90,1,15,death
99,1,17,Muammar
107,1,18,Gaddafi
122,2,22,human
128,2,23,rights
135,2,24,spokesman
145,2,25,Rupert
152,2,26,Colville
170,2,29,Office
189,2,33,High
194,2,34,Commission
209,2,36,Human
215,2,37,Rights
222,2,38,said
232,2,41,statement
245,2,43,Friday
288,2,53,different
298,2,54,versions
317,2,58,died
339,2,65,details
351,2,67,needed
361,2,69,ascertain
386,2,73,killed
400,2,76,fighting
422,2,80,capture
433,3,84,Specifically
446,3,85,pressed
461,3,88,possibility
473,3,89,Gaddafi
485,3,91,executed
494,3,92,whilst
501,3,93,detained
514,3,96,said
521,3,99,It
538,3,104,possibility
559,3,107,look
577,3,111,videos
585,4,113,So
613,4,119,investigation
627,4,120,needs
636,4,122,look
651,5,128,Summary
659,5,129,executions
674,5,131,strictly
683,5,132,illegal
701,5,135,circumstances
716,6,137,It
721,6,139,different
745,6,143,killed
755,6,145,combat
763,7,147,There
775,7,150,civil
781,7,151,war
785,7,152,taking
792,7,153,place
801,7,155,Libya
808,8,157,So
818,8,160,person
825,8,161,died
841,8,165,combat
859,8,170,different
869,8,171,issue
887,8,175,normally
896,8,176,acceptable
917,8,179,circumstances
933,8,182,Colville
942,8,183,said
950,9,187,But
976,9,192,happened
1000,9,197,captured
1018,9,200,deliberately
1031,9,201,killed
1067,9,209,matter
1079,9,213,said
1086,10,216,Amnesty
1094,10,217,International
1111,10,220,human
1117,10,221,rights
1124,10,222,group
1135,10,225,urged
1145,10,227,National
1154,10,228,Transitional
1167,10,229,Council
1178,10,231,reveal
1189,10,233,circumstances
1203,10,234,surrounding
1215,10,235,Gaddafi
1225,10,237,death
1233,11,240,Questions
1248,11,242,lingered
1267,11,245,true
1272,11,246,cause
1281,11,248,Gaddafi
1291,11,250,death
1307,11,254,separate
1316,11,255,videos
1323,11,256,showing
1335,11,258,wounded
1347,11,260,bloodied
1360,11,262,alive
1378,11,265,showing
1398,11,268,dead
1410,11,271,bullet
1417,11,272,wound
1430,11,275,head
