char,sent_n,token_i,word
4,1,1,nineteen
13,1,2,member
20,1,3,nations
35,1,6,Paris
41,1,7,Club
51,1,9,agreed
61,1,11,forgive
72,1,13,percent
83,1,15,Iraq
90,1,17,debt
96,1,19,reports
108,1,21,Reuters
116,1,22,news
121,1,23,service
134,2,26,plan
144,2,28,reduce
151,2,29,Iraq
158,2,31,total
164,2,32,debt
176,2,35,member
183,2,36,nations
199,2,40,billion
217,2,44,original
232,2,47,billion
248,2,51,period
263,2,54,years
281,3,60,phase
287,3,61,plan
292,3,62,approved
308,3,65,creditors
318,3,66,calls
331,3,69,immediate
341,3,70,cancellation
360,3,73,percent
371,3,75,Iraq
378,3,77,current
386,3,78,debt
406,3,83,followed
429,3,87,percent
450,3,91,approval
465,3,94,economic
474,3,95,program
490,3,98,nation
504,3,101,International
518,3,102,Monetary
527,3,103,Fund
539,3,106,percent
564,3,111,evaluation
582,3,114,effectiveness
603,3,117,program
613,4,120,Adel
618,4,121,Abdul
624,4,122,Mahdi
631,4,124,Iraq
638,4,126,Finance
646,4,127,Minister
656,4,129,said
670,4,132,deal
680,4,135,historic
691,5,138,He
699,5,140,expressed
709,5,141,optimism
729,5,144,creditor
738,5,145,nations
747,5,147,including
757,5,148,neighbors
774,5,151,Middle
781,5,152,East
805,5,157,Eastern
813,5,158,European
822,5,159,nations
835,5,162,follow
846,5,164,West
853,5,166,lead
861,5,168,forgiving
871,5,169,Iraqi
877,5,170,debt
884,6,173,However
893,6,175,Bulgaria
906,6,177,Romania
919,6,179,announced
939,6,182,intend
949,6,184,recoup
967,6,188,possible
983,6,191,debt
988,6,192,owed
1001,6,195,Iraq
1007,6,197,claiming
1025,6,200,inflow
1035,6,202,cash
1045,6,204,Iraq
1053,6,206,essential
1072,6,209,respective
1083,6,210,economies
1094,7,212,They
1114,7,217,indicated
1130,7,219,willingness
1145,7,221,discuss
1153,7,222,rescheduling
1169,7,224,payments
1185,7,227,debt
1191,8,229,Dimitar
1199,8,230,Tsonev
1207,8,232,spokesman
1225,8,235,Bulgarian
1235,8,236,government
1247,8,238,told
1256,8,240,Sofia
1262,8,241,News
1267,8,242,Agency
1283,8,245,requests
1297,8,247,Western
1305,8,248,leaders
1316,8,250,reduce
1323,8,251,Iraq
1330,8,253,debt
1359,8,259,requests
1375,8,262,received
1385,9,264,Romania
1397,9,266,said
1411,9,269,like
1426,9,273,flexible
1435,9,274,approach
1451,9,277,debt
1456,9,278,repayments
1484,9,284,line
1498,9,287,economic
1507,9,288,potential
1523,10,292,plan
1535,10,295,culmination
1552,10,298,trans
1558,10,300,Atlantic
1567,10,301,struggle
1595,10,306,Iraqi
1601,10,307,debt
1612,10,310,forgiven
1626,10,313,United
1633,10,314,States
1640,10,315,pushing
1663,10,321,percent
1671,10,322,reduction
1687,10,324,France
1694,10,325,argued
