char,sent_n,token_i,word
0,1,0,Much
8,1,2,Friday
17,1,4,Serbian
25,1,5,Parliament
36,1,6,session
48,1,8,spent
54,1,9,accusing
63,1,10,domestic
72,1,11,non
76,1,13,governmental
89,1,14,organizations
104,1,16,NGO
112,1,19,spreading
122,1,20,anti
127,1,22,Serbian
135,1,23,sentiments
153,2,27,discussion
168,2,29,started
179,2,31,Tomislav
188,2,32,Nikolić
203,2,35,Serbian
211,2,36,Radical
219,2,37,Party
230,2,40,criticized
241,2,41,Nataša
248,2,42,Kandić
263,2,45,Humanitarian
276,2,46,Law
280,2,47,Center
291,2,49,publicly
300,2,50,accusing
309,2,51,Nikolić
320,2,53,war
324,2,54,crimes
341,2,57,Yugoslavia
354,3,60,Last
359,3,61,week
365,3,63,Kandić
372,3,64,announced
395,3,68,evidence
407,3,70,Nikolić
417,3,72,personal
426,3,73,involvement
441,3,75,killings
453,3,77,civilian
462,3,78,Croatian
471,3,79,population
485,3,81,village
493,3,82,Antin
502,3,84,December
517,4,87,Nikolić
525,4,88,responded
550,4,94,regular
558,4,95,volunteer
595,4,104,Antin
612,4,108,killed
620,5,110,About
629,5,112,elderly
637,5,113,Croats
649,5,115,reported
661,5,117,murdered
673,5,119,Serbian
681,5,120,volunteer
691,5,121,forces
706,5,124,Yugoslavian
718,5,125,People
727,5,127,Army
734,6,130,Aleksandar
745,6,131,Vučić
759,6,135,member
769,6,137,Serbian
777,6,138,Radical
785,6,139,Party
791,6,140,said
802,6,144,sort
810,6,146,banditry
832,6,150,accuse
839,6,151,innocent
848,6,152,people
862,6,155,worst
868,6,156,possible
877,6,157,things
897,6,161,stop
907,6,164,accusers
925,6,168,held
930,6,169,responsible
943,7,171,When
957,7,174,people
964,7,175,like
980,7,179,pathological
993,7,180,liars
1021,8,190,In
1024,8,191,addition
1040,8,194,opposition
1051,8,195,Serbian
1059,8,196,Radical
1067,8,197,party
1078,8,200,hold
1092,8,203,seats
1101,8,205,parliament
1113,8,207,members
1128,8,210,ruling
1135,8,211,parties
1148,8,213,voiced
1161,8,215,concerns
1172,9,218,Miloš
1178,9,219,Aligrudić
1191,9,221,Democratic
1202,9,222,Party
1211,9,224,Serbia
1219,9,226,DSS
1229,9,230,leading
1237,9,231,government
1248,9,232,party
1255,9,234,said
1266,9,237,People
1273,9,238,like
1278,9,239,Kandić
1296,9,242,cause
1302,9,243,distinguished
1316,9,244,representatives
1343,9,248,defend
1377,9,254,Parliament
1392,10,258,Dragoljub
1402,10,259,Kojčić
1410,10,261,DSS
1415,10,263,expressed
1429,10,265,opinion
1455,10,271,hysterical
1466,10,272,campaign
1487,10,275,interests
1500,10,277,Serbia
1508,10,279,led
1519,10,282,non
1523,10,284,governmental
1536,10,285,sector
1560,10,291,finances
1569,10,292,reveal
1581,10,295,representatives
1600,10,297,power
1606,10,298,centers
1614,10,299,outside
1629,10,302,country
1639,11,305,Kojčić
1646,11,306,proposed
1655,11,307,creation
1670,11,311,committee
1684,11,313,finding
1696,11,315,truth
1708,11,317,Srebrenica
1751,11,325,insinuations
1767,11,327,Serbian
1775,11,328,involvement
1790,11,330,NGOs
1807,12,336,party
1813,12,337,taking
1823,12,339,dissenting
1838,12,341,opposition
1849,12,342,Democratic
1860,12,343,Party
1867,13,345,Dušan
1873,13,346,Petrović
1882,13,347,told
1887,13,348,journalists
1915,13,354,true
1925,13,356,NGOs
1934,13,358,leading
1942,13,359,anti
1947,13,361,Serbian
1955,13,362,campaign
1968,14,364,I
1976,14,367,think
1991,14,370,action
1998,14,371,aimed
2007,14,373,bringing
2016,14,374,criminals
2029,14,376,justice
2040,14,378,negative
2056,14,381,way
