char,sent_n,token_i,word
0,1,0,A
2,1,1,court
15,1,4,United
22,1,5,Kingdom
39,1,8,shown
45,1,9,footage
60,1,12,bombers
73,1,14,attacked
82,1,15,London
92,1,17,July
110,2,23,jury
120,2,25,told
134,2,28,footage
143,2,30,taken
154,2,33,CCTV
159,2,34,camera
171,2,37,taken
187,2,40,days
203,2,43,bombings
218,3,47,video
228,3,49,shown
249,3,54,trials
259,3,56,Waheed
266,3,57,Ali
271,3,59,Mohammed
280,3,60,Shakil
291,3,62,Sadeer
298,3,63,Saleem
314,3,67,charged
327,3,69,conspiracy
341,3,71,cause
350,3,73,explosion
378,3,78,alleged
386,3,79,involvement
405,3,82,preparation
424,3,85,bombings
435,4,88,Three
448,4,91,July
455,4,93,bombers
464,4,95,Mohammed
473,4,96,Siddique
482,4,97,Khan
488,4,99,Shezhad
496,4,100,Tanweer
508,4,102,Jermaine
517,4,103,Lindsay
531,4,106,shown
544,4,109,video
570,4,114,bomber
579,4,117,Hasib
585,4,118,Hussain
602,4,122,seen
614,4,125,video
625,5,128,film
634,5,130,taken
647,5,133,camera
654,5,134,located
665,5,136,Luton
671,5,137,railway
679,5,138,station
693,6,142,footage
712,6,146,shown
721,6,148,Kingston
730,6,149,Crown
736,6,150,Court
746,6,152,described
759,6,154,Teletext
772,6,157,chilling
784,7,161,Last
789,7,162,month
797,7,164,video
803,7,165,showing
811,7,166,Mohammad
820,7,167,Siddique
829,7,168,Khan
834,7,169,saying
841,7,170,goodbye
856,7,173,child
866,7,175,shown
879,7,178,court
886,8,180,In
893,8,182,video
902,8,184,explained
916,8,186,reasoning
934,8,189,actions
944,9,192,And
948,9,193,I
963,9,197,I
981,9,202,sake
989,9,204,Islam
1005,10,209,know
1024,10,215,materialistic
1041,10,217,worldly
1049,10,218,benefits
1063,10,222,said
1074,10,225,talking
1093,10,229,month
1099,10,230,old
1103,10,231,daughter
1118,11,235,defendants
1136,11,238,trial
1147,11,240,previously
1163,11,242,accused
1174,11,244,helping
1185,11,246,find
1190,11,247,locations
1212,11,250,bombings
1227,12,254,July
1234,12,256,bombings
1250,12,259,series
1260,12,261,coordinated
1272,12,262,bombings
1287,12,264,struck
1294,12,265,London
1308,12,268,morning
1319,12,270,July
1336,13,276,people
1343,13,277,died
1352,13,279,approximately
1375,13,282,injured
1388,13,285,result
1402,13,288,bombings
1413,14,291,When
1418,14,292,commenting
1436,14,295,defendants
1448,14,297,Neil
1453,14,298,Flewitt
1461,14,299,QC
1464,14,300,claimed
1488,14,306,case
1502,14,309,defendants
1513,14,310,associated
1533,14,313,shared
1544,14,315,beliefs
1556,14,317,objectives
1574,14,320,London
1581,14,321,bombers
