char,sent_n,token_i,word
0,1,0,A
2,1,1,US
5,1,2,veteran
13,1,3,sergeant
22,1,4,reports
30,1,5,witnessing
41,1,6,torture
52,1,8,Iraq
65,1,11,cover
74,1,14,activities
92,1,17,commanding
103,1,18,officers
114,2,21,Honorably
124,2,22,discharged
135,2,23,US
138,2,24,veteran
147,2,26,Sergeant
156,2,27,Frank
163,2,29,Greg
169,2,31,Ford
174,2,32,reports
190,2,35,witnessed
200,2,36,war
204,2,37,crimes
214,2,39,Samarra
223,2,41,Iraq
230,3,44,Democracy
240,3,45,Now
245,3,47,interviewed
257,3,48,David
263,3,49,DeBatto
279,3,53,December
303,4,59,David
309,4,60,wrote
315,4,61,Whitewashing
328,4,62,torture
350,5,68,account
361,5,70,Sergeant
370,5,71,Frank
377,5,73,Greg
383,5,75,Ford
390,5,77,report
400,5,79,Iraqi
406,5,80,prisoner
415,5,81,abuse
428,5,84,base
436,5,86,Samarra
445,5,88,Iraq
451,6,90,DeBatto
469,6,94,counterintelligence
489,6,95,officer
500,6,97,Iraq
509,6,100,currently
519,6,101,authoring
541,6,106,fiction
549,6,107,series
568,6,112,working
581,6,115,journalist
594,7,118,In
597,7,119,Whitewashing
610,7,120,torture
620,7,123,DeBatto
628,7,124,explains
642,7,126,Sergeant
651,7,127,Ford
656,7,128,witnessed
670,7,130,torture
682,7,132,abuse
691,7,134,Iraqi
697,7,135,detainees
727,7,141,week
732,7,142,period
746,7,145,spring
768,7,150,fellow
775,7,151,intelligence
788,7,152,operatives
800,8,154,Ford
805,8,155,attempted
818,8,157,confront
831,8,159,team
836,8,160,leader
851,8,162,times
865,8,164,success
878,8,167,eventually
889,8,168,went
901,8,171,commanding
912,8,172,officer
920,8,173,Captain
928,8,174,Victor
935,8,175,Artiga
945,8,177,order
954,8,179,file
961,8,181,formal
968,8,182,complaint
979,9,184,According
992,9,186,Ford
998,9,188,instead
1012,9,191,investigation
1032,9,193,conducted
1050,9,197,given
1056,9,198,thirty
1063,9,199,seconds
1074,9,201,Captain
1082,9,202,Artiga
1092,9,204,retract
1104,9,206,complaint
1115,10,208,When
1120,10,209,Ford
1132,10,212,comply
1147,10,216,immediately
1159,10,217,stripped
1175,10,220,weapon
1186,10,222,assigned
1205,10,225,escort
1213,11,227,Shortly
1234,11,231,told
1242,11,233,report
1255,11,236,army
1260,11,237,psychiatrist
1280,11,241,combat
1287,11,242,stress
1294,11,243,evaluation
1311,12,247,psychiatrist
1324,12,248,deemed
1331,12,249,Ford
1343,12,253,completely
1354,12,254,normal
1366,12,257,filed
1376,12,259,report
1388,12,261,Captain
1396,12,262,Artiga
1406,13,265,According
1421,13,268,witness
1430,13,270,Sergeant
1439,13,271,First
1445,13,272,Class
1451,13,273,Michael
1459,13,274,Marciello
1475,13,277,Artiga
1482,13,278,saw
1490,13,280,psychiatrist
1505,13,282,report
1513,13,284,Artiga
1526,13,288,livid
1534,14,291,He
1538,14,293,stormed
1559,14,298,psychiatrist
1577,14,301,browbeat
1594,14,305,change
1605,14,307,report
1615,14,309,read
1625,14,311,Ford
1634,14,313,mentally
1643,14,314,unstable
1657,14,317,ordered
1677,14,321,Ford
1682,14,322,shipped
1701,14,326,country
1710,15,328,Ford
1719,15,330,later
1725,15,331,strapped
1739,15,334,medical
1747,15,335,gurney
1774,15,340,Iraq
1780,16,342,He
1787,16,344,initially
1797,16,345,sent
1805,16,347,Kuwait
1816,16,349,eventually
1830,16,351,Landstuhl
1841,16,353,Germany
1850,17,355,Ford
1860,17,357,underwent
1870,17,358,psychological
1884,17,359,evaluation
1898,17,361,Germany
1919,17,365,bases
1932,17,368,United
1939,17,369,States
1950,17,371,approximately
1966,17,373,months
1975,18,376,David
1981,18,377,DeBatto
1989,18,378,indicated
2002,18,380,reviewed
2011,18,381,hundreds
2023,18,383,documents
2043,18,385,Ford
2050,18,387,case
2068,18,391,find
2084,18,395,required
2093,18,396,documents
2118,18,400,filed
2131,18,403,soldier
2160,18,408,area
2177,19,412,David
2188,19,414,stated
2206,19,417,doctor
2218,19,419,evaluated
2228,19,420,Ford
