char,sent_n,token_i,word
0,1,0,A
2,1,1,group
11,1,3,Australian
22,1,4,universities
40,1,6,called
54,1,9,effort
64,1,11,counter
76,1,13,falling
84,1,14,numbers
95,1,16,students
104,1,17,learning
115,1,19,second
122,1,20,language
132,1,22,calling
144,1,24,current
152,1,25,situation
165,1,28,crisis
180,2,33,group
186,2,34,released
197,2,36,proposal
209,2,38,Friday
221,2,40,requires
230,2,41,primary
238,2,42,students
250,2,44,learn
258,2,46,second
265,2,47,language
284,2,51,year
306,2,57,cent
311,2,58,bonus
320,2,60,university
331,2,61,admission
341,2,62,scores
358,2,65,passing
368,2,67,second
375,2,68,language
384,2,69,subject
401,2,72,final
407,2,73,year
415,2,75,school
425,3,78,Group
434,3,80,Eight
440,3,81,universities
453,3,82,executive
463,3,83,director
472,3,84,Michael
480,3,85,Gallagher
490,3,86,says
495,3,87,recent
502,3,88,figures
515,3,90,year
523,3,92,students
532,3,93,graduating
550,3,96,second
557,3,97,language
571,3,99,dropped
587,3,102,percent
601,3,105,percent
618,3,108,past
628,3,110,decades
644,3,114,low
653,3,117,percent
669,3,120,states
678,4,123,Terming
690,4,125,decline
701,4,127,foreign
709,4,128,language
718,4,129,education
731,4,132,crisis
740,4,135,Gallagher
750,4,136,said
769,4,141,problem
788,4,146,longer
795,4,147,afford
805,4,149,ignore
821,5,154,Group
830,5,156,Eight
838,5,158,University
852,5,160,Adelaide
862,5,162,Australian
873,5,163,National
882,5,164,University
894,5,166,University
908,5,168,Melbourne
919,5,170,Monash
926,5,171,University
938,5,173,University
952,5,175,New
956,5,176,South
962,5,177,Wales
969,5,179,University
983,5,181,Queensland
995,5,183,University
1009,5,185,Sydney
1025,5,189,University
1039,5,191,Western
1047,5,192,Australia
1062,5,195,lobby
1068,5,196,group
1082,5,199,tertiary
1091,5,200,institutions
1104,5,201,generally
1114,5,202,considered
1140,5,207,prestigious
1156,5,209,research
1165,5,210,oriented
1177,5,212,Australia
1189,6,215,A
1191,6,216,press
1197,6,217,release
1212,6,220,group
1218,6,221,said
1225,6,224,It
1231,6,226,Australia
1243,6,228,great
1249,6,229,unrecognised
1262,6,230,skills
1269,6,231,shortage
1296,6,237,directly
1305,6,238,relevant
1321,6,241,competitiveness
1341,6,243,security
1356,6,246,increasingly
1369,6,247,global
1376,6,248,environment
1391,7,252,A
1393,7,253,study
1399,7,254,paper
1405,7,255,released
1421,7,258,group
1427,7,259,found
1445,7,263,languages
1455,7,264,offered
1466,7,266,universities
1482,7,268,year
1487,7,269,ago
1495,7,271,dropped
1509,7,274,today
1517,8,277,Of
1527,8,280,languages
1546,8,283,offer
1555,8,285,tertiary
1564,8,286,level
1580,8,290,offered
1600,8,294,Australian
1611,8,295,university
1631,8,298,seven
1646,8,301,represented
1669,8,304,sector
1681,8,308,said
1688,9,311,Education
1698,9,312,Minister
1707,9,313,Julie
1713,9,314,Bishop
1720,9,315,said
1729,9,317,Government
1740,9,318,supported
1750,9,319,languages
1760,9,320,teaching
1786,9,325,million
1794,9,326,school
1801,9,327,languages
1811,9,328,program
1820,9,330,delivered
1842,9,333,states
1852,9,335,schools
1861,10,337,Ms
1864,10,338,Bishop
1871,10,339,said
1886,10,342,agreed
1902,10,345,encouragement
1919,10,347,teaching
1930,10,349,second
1937,10,350,language
1949,10,352,schools
1958,10,354,higher
1965,10,355,standards
1978,10,357,literacy
1993,10,361,national
2002,10,362,priority
2014,11,366,Other
2020,11,367,universities
2038,11,369,endorsed
2051,11,371,plan
2062,11,374,University
2076,11,376,Tasmania
2085,11,377,today
2091,11,378,called
2102,11,380,immediate
2112,11,381,action
2122,11,383,prevent
2130,11,384,Australia
2152,11,388,monolingual
2164,11,389,nation
