char,sent_n,token_i,word
0,1,0,Liberal
8,1,1,campaigners
30,1,4,accused
43,1,7,smear
49,1,8,campaign
70,1,11,Labor
76,1,12,Party
88,1,14,pamphlets
103,1,16,distributed
122,1,19,federal
130,1,20,electorate
144,1,22,Lindsay
157,1,24,implied
165,1,25,Labor
171,1,26,supported
181,1,27,Islamic
189,1,28,terrorists
205,2,31,pamphlets
215,2,32,claimed
238,2,37,non
242,2,39,existent
252,2,41,Islamic
260,2,42,Australia
270,2,43,Federation
286,2,46,praised
295,2,48,Labors
302,2,49,support
313,2,51,forgive
325,2,53,Muslim
332,2,54,brothers
355,2,58,unjustly
364,2,59,sentenced
377,2,61,death
391,2,64,Bali
396,2,65,bombings
408,3,69,A
411,3,71,stake
425,3,76,Labor
431,3,77,party
437,3,78,members
445,3,79,revealed
458,3,81,distributors
478,3,84,pamphlet
490,3,86,include
498,3,87,Greg
503,3,88,Chijoff
512,3,90,husband
523,3,92,Liberal
531,3,93,candidate
541,3,94,Kate
546,3,95,Chijoff
559,3,98,Gary
564,3,99,Clark
571,3,101,husband
586,3,104,Liberal
594,3,105,Lindsay
602,3,106,MP
605,3,107,Jackie
612,3,108,Kelly
628,3,112,retire
644,3,115,seat
656,3,118,election
666,4,120,In
672,4,122,interview
685,4,124,ABC
689,4,125,radio
695,5,126,Kelly
701,5,127,said
715,5,131,upset
729,5,135,husband
742,5,138,tried
751,5,140,dismiss
763,5,142,pamphlet
777,5,145,joke
784,6,148,Pretty
811,6,153,read
819,6,155,chuckles
834,6,159,said
844,7,162,incident
857,7,164,described
873,7,168,disgraceful
885,7,169,act
897,7,173,Labor
903,7,174,candidate
917,7,176,Lindsay
926,7,178,David
932,7,179,Bradbury
947,7,183,deceitful
961,7,186,Ikebal
968,7,187,Patel
975,7,189,chairman
991,7,192,Australian
1002,7,193,Federation
1016,7,195,Islamic
1024,7,196,Councils
1039,8,200,Australian
1050,8,201,Electoral
1060,8,202,Commission
1075,8,204,investigating
1093,8,206,distribution
1113,8,209,pamphlets
1133,8,213,forwarded
1147,8,215,Labor
1153,8,216,Party
1161,8,218,complaint
1178,8,221,Federal
1186,8,222,Police
1198,9,225,Liberal
1206,9,226,party
1216,9,228,expelled
1229,9,230,members
1240,9,232,connection
1260,9,235,matter
1269,10,238,In
1272,10,239,interviews
1288,10,241,press
1305,10,245,major
1311,10,246,speech
1325,10,249,National
1334,10,250,Press
1340,10,251,Club
1346,10,253,Prime
1352,10,254,Minister
1361,10,255,John
1366,10,256,Howard
1377,10,258,condemned
1391,10,260,makers
1405,10,263,pamphlet
1416,11,266,It
1435,11,272,campaign
1452,11,275,party
1462,11,277,acted
1468,11,278,promptly
1480,11,280,deal
1498,11,286,said
