char,sent_n,token_i,word
0,1,0,Citing
7,1,1,actions
15,1,2,taken
28,1,5,Conservative
41,1,6,government
58,1,8,winning
68,1,10,minority
77,1,11,government
100,1,16,scientists
118,1,18,Canada
130,1,20,signed
140,1,22,open
145,1,23,letter
159,1,26,national
168,1,27,party
174,1,28,leaders
182,1,29,calling
201,1,33,state
222,1,38,improve
230,1,39,Canada
239,1,41,track
245,1,42,record
267,1,46,objectivity
282,1,48,science
291,2,50,This
303,2,53,second
315,2,55,initiative
337,2,58,week
347,2,61,letter
359,2,64,October
373,2,66,signed
387,2,69,scientists
404,3,73,scientists
415,3,74,signing
427,3,76,latest
434,3,77,letter
441,3,78,represent
451,3,79,hundreds
463,3,81,researchers
483,3,84,Deans
490,3,86,Department
501,3,87,Heads
508,3,89,Research
517,3,90,Chairs
529,3,93,research
538,3,94,team
543,3,95,leaders
552,4,97,They
557,4,98,come
567,4,100,academic
576,4,101,fields
586,4,103,Anthropology
600,4,105,Atmospheric
616,4,107,Oceanic
624,4,108,Sciences
634,4,110,Biology
643,4,112,Community
653,4,113,Health
664,4,115,Epidemiology
678,4,117,Criminology
691,4,119,Earth
698,4,121,amp
703,4,123,Ocean
709,4,124,Sciences
719,4,126,Educational
731,4,127,Psychology
743,4,129,Environmental
758,4,131,amp
763,4,133,Engineering
775,4,134,Sciences
785,4,136,Land
790,4,137,Resource
799,4,138,Science
808,4,140,Medicine
818,4,142,Nursing
827,4,144,Philosophy
839,4,146,Physics
848,4,148,Psychiatry
860,4,150,Social
867,4,151,Work
877,4,154,Sociology
889,5,157,Queen
897,5,159,University
908,5,160,climate
916,5,161,researcher
927,5,162,John
932,5,163,Smol
937,5,164,lamented
950,5,166,need
959,5,168,scientists
973,5,170,protest
986,5,173,public
993,5,174,forum
1001,6,177,I
1003,6,178,think
1009,6,179,scientists
1020,6,180,tend
1031,6,183,conservative
1052,6,186,comes
1061,6,188,voicing
1075,6,190,opinions
1085,7,192,But
1092,7,194,far
1103,7,197,environment
1118,7,199,concerned
1133,7,202,problem
1147,7,205,bad
1159,7,208,consequences
1179,7,211,terrible
1201,7,216,act
1210,7,220,told
1215,7,221,CBC
1219,7,222,News
1230,8,226,Harper
1237,8,227,government
1252,8,229,cited
1262,8,231,actions
1281,8,234,academic
1290,8,235,spectrum
1305,8,238,nuclear
1313,8,239,safety
1323,8,241,human
1329,8,242,health
1339,8,244,climate
1347,8,245,science
1356,9,247,A
1358,9,248,repeated
1367,9,249,charge
1377,9,251,misreprestation
1400,9,253,suppression
1415,9,255,scientific
1426,9,256,finds
1444,9,261,acting
1454,9,263,prevent
1466,9,265,dissemination
1483,9,267,research
1496,9,270,silence
1504,9,271,scientists
1517,10,274,Within
1528,10,276,government
1545,10,279,Environment
1557,10,280,Canada
1568,10,282,Conservatives
1592,10,285,accused
1603,10,287,muzzling
1616,10,289,department
1633,10,292,interfering
1654,10,295,release
1669,10,298,researcher
1682,10,300,science
1690,10,301,fiction
1698,10,302,novel
1709,11,305,novel
1716,11,307,entitled
1726,11,309,Hotter
1738,11,311,Hell
1745,11,314,deals
1766,11,321,distant
1774,11,322,future
1781,11,323,strongly
1790,11,324,affected
1802,11,326,global
1809,11,327,warming
1818,12,329,Then
1823,12,331,Environmental
1837,12,332,Minister
1846,12,333,Rona
1851,12,334,Ambrose
1859,12,335,ordered
1871,12,337,scientist
1888,12,340,attend
1895,12,341,talks
1904,12,343,promote
1916,12,345,novel
1932,12,348,job
1936,12,349,title
1946,12,351,given
1955,14,355,It
1960,14,357,absolutely
1971,14,358,Orwellian
1988,14,361,going
2005,14,365,science
2016,14,367,Canada
2025,15,370,said
2030,15,371,environmental
2044,15,372,scientist
2054,15,373,Andrew
2061,15,374,Weaver
2074,15,377,interview
2093,15,380,Georgia
2101,15,381,Straight
2111,16,383,Weaver
2119,16,385,lead
2124,16,386,author
2140,16,389,Intergovernmental
2158,16,390,Panel
2167,16,392,Climate
2175,16,393,Change
2182,16,394,reports
2198,16,397,recently
2207,16,398,published
2218,16,400,Keeping
2226,16,401,Our
2230,16,402,Cool
2236,16,404,Canada
2248,16,407,Warming
2256,16,408,World
2272,16,413,surprised
2287,16,415,references
2305,16,418,UN
2310,16,420,IPCC
2315,16,421,reports
2328,16,423,removed
2341,16,425,Canadian
2350,16,426,government
2361,16,427,websites
2371,17,429,He
2374,17,430,wrote
2387,17,433,book
2398,17,435,new
2402,17,436,rules
2412,17,438,Harper
2419,17,439,government
2437,17,442,place
2444,17,444,requiring
2454,17,445,journalist
2465,17,446,questions
2479,17,448,Environment
2491,17,449,Canada
2498,17,450,scientists
2512,17,452,submitted
2525,17,454,writing
2538,17,457,responses
2562,17,461,presented
2575,17,463,media
2581,17,465,relations
2591,17,466,staff
2601,17,468,editing
2613,17,470,approval
2624,18,473,Vancouver
2636,18,475,Safe
2641,18,476,Injections
2652,18,477,Site
2657,18,478,project
2666,18,480,Insite
2676,18,483,program
2684,18,484,designed
2696,18,486,provide
2704,18,487,intravenous
2716,18,488,drug
2721,18,489,users
2734,18,492,medically
2744,18,494,supervised
2755,18,495,location
2771,18,499,internationally
2787,18,500,recognized
2798,18,501,model
2807,18,503,successful
2818,18,504,harm
2823,18,506,reduction
2833,18,507,public
2840,18,508,health
2847,18,509,policy
2855,18,511,supported
2873,18,514,provincial
2888,18,516,municipal
2898,18,517,governments
2915,19,520,national
2924,19,521,police
2931,19,522,force
2942,19,525,Royal
2948,19,526,Canadian
2957,19,527,Mounted
2965,19,528,Police
2973,19,530,engaged
2986,19,533,campaign
2998,19,535,undermine
3012,19,537,project
3020,19,538,according
3033,19,540,documents
3043,19,541,discovered
3059,19,544,Freedom
3070,19,546,Information
3082,19,547,Act
3086,19,548,query
3093,19,550,including
3103,19,551,financing
3113,19,552,politically
3125,19,554,motivated
3135,19,555,research
3150,20,559,conservative
3163,20,560,government
3183,20,563,antagonistic
3203,20,566,program
3217,20,568,coming
3227,20,570,power
3245,20,574,losing
3256,20,576,case
3270,20,579,level
3279,20,581,courts
3290,20,583,appealed
3303,20,585,Supreme
3311,20,586,Court
3320,20,588,British
3328,20,589,Columbia
3337,20,590,ruling
3350,20,592,struck
3362,20,594,portions
3374,20,596,Canada
3383,20,598,drug
3388,20,599,laws
3396,20,601,unconstitutional
3418,21,604,judge
3424,21,605,gave
3433,21,607,government
3448,21,609,year
3456,21,611,pass
3461,21,612,replacement
3473,21,613,legislation
3491,21,615,addresses
3505,21,617,Charter
3513,21,618,Right
3522,21,620,addicts
3533,21,622,health
3540,21,623,care
3555,21,626,save
3566,21,628,life
3573,22,631,Conservative
3586,22,632,Health
3593,22,633,Minister
3602,22,634,Tony
3607,22,635,Clement
3619,22,637,questioned
3634,22,639,ethics
3644,22,641,physicians
3659,22,643,support
3671,22,645,harm
3676,22,647,reduction
3686,22,648,model
3695,22,650,Insite
3704,23,653,Is
3710,23,655,ethical
3722,23,657,health
3729,23,659,care
3734,23,660,professionals
3751,23,662,support
3763,23,664,administration
3781,23,666,drugs
3799,23,670,unknown
3807,23,671,substance
3821,23,674,purity
3831,23,676,potency
3841,23,678,drugs
3872,23,684,legally
3880,23,685,prescribed
3896,24,689,said
3908,24,692,Canadian
3917,24,693,Medical
3925,24,694,Association
3939,24,696,annual
3946,24,697,meeting
3962,25,702,minister
3979,25,705,base
3987,25,707,calling
4000,25,709,question
4013,25,711,ethics
4023,25,713,physicians
4034,25,714,involved
4046,25,716,harm
4051,25,717,reduction
4063,25,720,CMA
4067,25,721,president
4077,25,722,Brian
4083,25,723,Day
4087,25,724,responded
4099,26,727,It
4104,26,729,clear
4140,26,737,political
4150,26,738,issue
4158,27,741,More
4175,27,746,physicians
4186,27,747,support
4198,27,749,harm
4203,27,751,reduction
4213,27,752,model
4223,27,755,said
