char,sent_n,token_i,word
0,1,0,Former
7,1,1,Director
23,1,4,Central
31,1,5,Intelligence
44,1,6,Agency
52,1,8,George
59,1,9,Tenet
69,1,11,released
82,1,13,memoir
90,1,15,At
97,1,17,Center
111,1,20,Storm
118,2,22,My
121,2,23,Years
134,2,26,CIA
144,3,30,book
149,3,31,outlines
158,3,32,Tenet
166,3,34,version
187,3,39,War
194,3,41,Terrorism
214,3,45,War
221,3,47,Afghanistan
238,3,50,run
257,3,56,Iraq
262,3,57,war
267,3,59,rough
273,3,60,interrogation
297,3,63,events
306,4,66,Tenet
312,4,67,spoke
328,4,70,memoir
341,4,73,Minutes
349,4,74,yesterday
360,4,76,outlining
374,4,78,contents
390,4,81,book
395,4,82,including
405,4,83,allegations
426,4,86,contrary
442,4,89,George
452,4,91,Bush
457,4,92,administration
472,4,93,positions
484,5,96,Tenet
490,5,97,faced
496,5,98,accusations
511,5,100,hypocrisy
533,5,103,espionage
543,5,104,officials
560,5,107,book
567,5,109,release
575,5,110,date
589,5,114,speaking
602,5,116,earlier
622,5,119,White
628,5,120,House
636,5,122,push
644,5,124,invade
651,5,125,Iraq
658,6,128,An
661,6,129,error
671,6,131,found
684,6,134,book
697,6,137,key
701,6,138,conversation
724,6,141,Pentagon
733,6,142,advisor
741,6,143,Richard
749,6,144,Perle
758,6,146,September
787,6,153,Tenet
793,6,154,claims
800,6,155,Perle
806,6,156,told
821,6,160,Iraq
833,6,163,pay
845,6,166,attack
868,6,171,occurred
880,6,173,Perle
890,6,175,stranded
902,6,177,Paris
919,6,181,return
929,6,183,Washington
958,6,188,days
963,6,189,later
