char,sent_n,token_i,word
0,1,0,In
6,1,2,interview
16,1,3,earlier
24,1,4,today
35,1,7,leader
49,1,10,recent
56,1,11,political
66,1,12,coup
74,1,14,Thailand
84,1,16,General
92,1,17,Sonthi
99,1,18,Boonyaratglin
114,1,20,said
137,1,25,find
142,1,26,solid
148,1,27,evidence
160,1,29,support
168,1,30,corruption
179,1,31,charges
195,1,33,ousted
202,1,34,Prime
208,1,35,Minister
217,1,36,Thaksin
225,1,37,Shinawatra
239,2,41,It
250,2,44,difficult
263,2,46,implicate
279,2,50,said
284,2,51,General
292,2,52,Boonyaratglin
307,3,54,He
310,3,55,added
332,3,61,sure
341,3,63,far
349,3,65,Office
363,3,68,Auditor
371,3,69,General
383,3,71,investigate
395,3,72,suspected
405,3,73,corruption
416,3,74,cases
422,3,75,involving
437,4,78,They
472,5,86,We
482,5,89,impound
494,5,91,money
513,5,95,accountable
525,5,96,legal
531,5,97,evidence
554,5,102,look
568,5,105,possible
577,5,106,hidden
585,5,108,evidence
600,5,111,questionable
613,5,112,background
629,5,116,General
637,5,117,Sonthi
649,5,119,justified
663,5,121,bloodless
673,5,122,coup
681,5,124,September
697,5,127,saying
713,5,130,rampant
721,5,131,corruption
735,5,133,Thailand
748,5,135,undermining
760,5,136,democracy
778,6,140,After
788,6,142,coup
794,6,144,General
802,6,145,Sonthi
809,6,146,quickly
817,6,147,reinstated
832,6,149,country
842,6,151,corruption
853,6,152,watchdog
865,6,154,work
870,6,155,alongside
888,6,158,team
896,6,160,investigators
913,6,162,find
918,6,163,evidence
930,6,165,corruption
948,6,168,Thaksin
958,6,170,leadership
972,7,173,In
975,7,174,addition
987,7,176,corruption
999,7,178,General
1007,7,179,Sonthi
1019,7,181,cited
1029,7,183,Thaksin
1037,7,184,administration
1054,7,186,perceived
1064,7,187,lack
1072,7,189,respect
1088,7,192,king
1104,7,195,reason
1119,7,198,staged
1130,7,200,coup
1136,8,202,He
1139,8,203,said
1151,8,207,Soldiers
1164,8,209,obliged
1175,8,211,protect
1187,8,213,national
1196,8,214,security
1206,8,216,safeguard
1220,8,218,nation
1232,8,221,uphold
1239,8,222,loyalty
1254,8,225,monarchy
1268,9,228,military
1284,9,231,tolerate
1297,9,233,leaders
1309,9,235,lack
1322,9,238,limited
1330,9,239,loyalty
1345,9,242,king
1355,10,246,Insulting
1377,10,250,old
1381,10,251,monarch
1398,10,255,spent
1407,10,257,years
1420,10,260,throne
1431,10,263,considered
1457,10,267,crime
1466,10,269,Thailand
1481,11,273,general
1493,11,275,admitted
1511,11,278,military
1526,11,280,lose
1531,11,281,public
1538,11,282,support
1552,11,285,evidence
1564,11,287,found
1573,11,289,support
1585,11,291,accusations
1603,12,295,Shinawatra
1617,12,297,currently
1627,12,298,living
1637,12,300,exile
1646,12,302,London
