char,sent_n,token_i,word
0,1,0,Today
7,1,2,Aníbal
14,1,3,Acevedo
22,1,4,Vilá
32,1,7,Governor
48,1,10,Commonwealth
64,1,12,Puerto
71,1,13,Rico
81,1,16,indicted
98,1,19,counts
105,1,20,related
116,1,22,irregularities
131,1,23,found
144,1,26,financing
161,1,29,campaigns
175,1,31,public
182,1,32,offices
205,1,37,island
213,2,39,Puerto
220,2,40,Rico
230,2,43,semi
235,2,45,autonomous
246,2,46,territory
263,2,49,United
270,2,50,States
279,3,53,Indicted
299,3,56,Acevedo
307,3,57,Vilá
325,3,61,people
332,3,62,associated
352,3,65,Popular
360,3,66,Democratic
371,3,67,Party
382,3,70,living
392,3,72,Puerto
399,3,73,Rico
405,3,75,Washington
425,3,79,Philadelphia
439,4,81,In
442,4,82,total
463,4,87,charges
482,5,92,Attorney
491,5,93,Rosa
496,5,94,Emilia
503,5,95,Rodríguez
520,5,98,District
532,5,100,Puerto
539,5,101,Rico
544,5,102,said
570,5,108,nature
584,5,111,crimes
597,5,114,charged
615,5,118,Governor
644,5,123,arrested
653,5,124,immediately
677,5,128,given
685,5,130,chance
719,5,138,police
728,6,141,Some
746,6,145,people
753,6,146,charged
789,6,153,arrested
802,6,155,await
808,6,156,trial
823,7,161,defendants
838,7,163,charged
851,7,165,conspiracy
863,7,167,false
869,7,168,statements
881,7,170,wire
886,7,171,fraud
893,7,173,federal
901,7,174,program
909,7,175,fraud
919,7,177,tax
923,7,178,crimes
930,7,179,related
945,7,182,financing
963,7,185,Governor
984,7,190,campaigns
998,7,192,Resident
1007,7,193,Commissioner
1025,7,196,sole
1030,7,197,representative
1052,7,200,island
1071,7,204,Congress
1093,7,209,subsequent
1109,7,211,gubernatorial
1123,7,212,run
1129,8,215,This
1134,8,216,indictment
1145,8,217,comes
1163,8,222,year
1168,8,223,investigation
1187,8,226,Grand
1193,8,227,Jury
1201,8,229,donations
1223,8,233,Governor
1234,8,235,past
1239,8,236,campaigns
1256,9,240,defendants
1267,9,241,face
1285,9,245,years
1294,9,247,federal
1302,9,248,prison
1350,9,259,fines
1358,10,262,Acevedo
1366,10,263,Vilá
1373,10,265,lawyer
1380,10,266,Thomas
1387,10,267,Green
1393,10,268,says
1406,10,271,defend
1417,10,273,Governor
1427,10,275,vigorously
1452,10,281,finds
1461,10,283,troubling
1482,10,286,accusations
1494,10,287,come
1504,10,289,months
1522,10,292,General
1530,10,293,Elections
1543,10,295,Puerto
1550,10,296,Rico
1569,10,301,Governor
1583,10,303,run
1593,10,306,second
1600,10,307,term
1607,11,310,Governor
1616,11,311,Acevedo
1624,11,312,Vilá
1636,11,315,televised
1646,11,316,statement
1669,11,320,local
1675,11,321,time
1687,11,324,UTC
1704,11,329,defended
1730,11,333,accusations
1746,11,335,indicated
1764,11,338,continue
1780,11,341,post
1788,12,344,Governor
1797,12,345,Acevedo
1805,12,346,Vilá
1817,12,349,chairman
1833,12,352,Popular
1841,12,353,Democratic
1852,12,354,Party
1861,12,356,Puerto
1868,12,357,Rico
1880,12,360,supports
1893,12,362,island
1902,12,364,current
1910,12,365,Commonwealth
1923,12,366,status
1939,12,369,United
1946,12,370,States
1954,12,372,instead
1970,12,375,statehood
1983,12,377,independence
