char,sent_n,token_i,word
0,1,0,In
3,1,1,December
21,1,4,United
28,1,5,States
35,1,6,military
44,1,7,conducted
57,1,9,air
61,1,10,raid
69,1,12,Ishaqi
79,1,15,village
87,1,16,northwest
100,1,18,Baghdad
114,2,22,led
118,2,23,coalition
128,2,24,forces
135,2,25,said
150,2,28,looking
174,2,31,buildings
184,2,32,near
189,2,33,Lake
194,2,34,Tharthar
211,2,38,province
223,2,40,Salahuddin
240,2,43,Al
243,2,44,Qaeda
249,2,45,linked
256,2,46,militants
266,2,47,launched
278,2,49,attack
295,3,53,military
309,3,55,said
314,3,56,coalition
324,3,57,troops
331,3,58,returned
340,3,59,fire
346,3,61,killing
365,3,65,insurgents
377,4,67,As
384,4,69,firefight
394,4,70,continued
405,4,72,troops
412,4,73,called
426,4,76,contentious
438,4,77,air
442,4,78,strikes
460,5,82,military
469,5,83,said
477,5,85,al
480,5,87,Qaeda
486,5,88,insurgents
498,5,90,including
512,5,92,women
524,5,95,killed
538,5,98,raid
545,6,101,Local
551,6,102,officials
564,6,104,Jalameda
573,6,105,claimed
592,6,108,actually
604,6,110,victims
626,6,114,included
640,6,116,men
649,6,119,women
665,6,123,children
675,7,125,Locals
689,7,128,area
694,7,129,claiming
709,7,132,relatives
719,7,133,showed
730,7,135,children
741,7,137,bodies
751,7,139,journalists
767,7,141,Al
770,7,142,Jazeera
778,7,143,claimed
794,7,146,exclusive
804,7,147,footage
817,7,149,confirms
826,7,150,children
850,7,154,victims
865,7,157,US
868,7,158,air
872,7,159,raid
879,8,162,Iraqi
885,8,163,reaction
894,8,164,included
903,8,165,mourners
912,8,166,firing
928,8,169,air
932,8,170,overnight
950,8,173,buried
961,8,175,victims
976,8,178,raid
982,9,180,Hundreds
994,9,182,chanting
1003,9,183,residents
1016,9,185,Jalameda
1025,9,186,marched
1041,9,188,Ishaqi
1048,9,189,overnight
1058,9,190,firing
1065,9,191,shots
1075,9,193,carrying
1084,9,194,banners
1097,9,196,read
1108,9,200,people
1118,9,202,Ishaqi
1125,9,203,condemn
1137,9,205,mass
1142,9,206,killing
1157,9,209,occupation
1168,9,210,forces
1177,10,213,Adnan
1183,10,214,al
1186,10,216,Dulaimi
1195,10,218,head
1207,10,221,largest
1215,10,222,Sunni
1221,10,223,political
1231,10,224,bloc
1239,10,226,parliament
1251,10,228,said
1258,10,231,We
1261,10,232,ask
1269,10,234,Americans
1285,10,237,merciful
1295,11,239,They
1300,11,240,kill
1305,11,241,civilians
1315,11,242,alleging
1333,11,245,terrorists
1345,12,247,Ishaqi
1357,12,250,catastrophe
1377,13,255,Agence
1384,13,256,France
1391,13,257,Presse
1398,13,258,news
1403,13,259,agency
1410,13,260,passed
1425,13,263,photographs
1444,13,266,dead
1449,13,267,children
1461,13,269,Lieutenant
1472,13,270,Colonel
1480,13,271,Christopher
1492,13,272,Garver
1502,13,275,US
1505,13,276,military
1514,13,277,spokesman
1525,13,279,asking
1539,13,282,explanation
1558,13,285,latest
1565,13,286,allegations
1578,14,288,Garver
1585,14,289,replied
1595,14,292,We
1601,14,294,checked
1618,14,297,troops
1629,14,299,conducted
1644,14,301,operation
1670,14,306,children
1679,14,307,found
1695,14,310,terrorists
1706,14,311,killed
1715,15,314,Garver
1722,15,315,continued
1734,15,318,I
1755,15,323,photos
1767,15,325,indicates
1783,15,327,children
1804,15,331,houses
1820,15,334,forces
1827,15,335,received
1836,15,336,fire
1850,15,339,subsequently
1863,15,340,destroyed
1882,15,343,air
1886,15,344,strike
