char,sent_n,token_i,word
0,1,0,Chinese
8,1,1,protests
29,1,4,publication
46,1,7,Japanese
55,1,8,government
66,1,9,textbook
75,1,10,continued
91,1,13,second
98,1,14,day
105,1,16,China
113,1,19,Sunday
127,1,23,estimated
143,1,25,thousand
152,1,26,protesters
163,1,27,marched
178,1,30,Japanese
187,1,31,consulate
200,1,33,Guangzhou
211,2,35,Thousands
224,2,37,protesters
240,2,39,marched
251,2,41,Shenzhen
261,2,43,throwing
270,2,44,objects
281,2,46,Japanese
290,2,47,businesses
307,3,51,protesters
318,3,52,repeated
333,3,54,demands
347,3,57,boycott
358,3,59,Japanese
367,3,60,goods
377,3,63,block
383,3,64,Japan
394,3,66,obtaining
406,3,68,seat
423,3,72,Security
432,3,73,Council
449,3,77,Japan
458,3,79,change
465,3,80,textbooks
490,3,84,whitewash
500,3,85,Japan
508,3,87,war
512,3,88,atrocities
524,4,90,Protesters
535,4,91,burned
542,4,92,Japanese
551,4,93,flags
563,4,95,singing
575,4,97,shouting
584,4,98,anti
589,4,100,Japanese
598,4,101,slogans
607,5,103,They
617,5,105,carried
625,5,106,anti
630,5,108,Japanese
639,5,109,signs
656,5,112,Chinese
664,5,113,flags
671,6,116,Chinese
679,6,117,view
688,6,119,textbook
701,6,122,whitewashing
719,6,125,events
730,6,127,actions
741,6,129,Japan
750,6,131,cast
770,6,136,positive
779,6,137,light
792,7,141,protests
817,7,145,Japanese
826,7,146,Society
838,7,148,History
846,7,149,Textbook
855,7,150,Reform
872,7,154,publishing
885,7,156,high
890,7,158,school
897,7,159,textbook
911,7,161,refers
925,7,164,Nanjing
933,7,165,Massacre
949,7,169,incident
960,7,172,translation
977,7,175,de
980,7,177,emphasizes
995,7,179,roles
1004,7,181,comfort
1012,7,182,women
1033,7,187,contemporary
1046,7,188,issues
1053,7,189,surrounding
1065,7,190,Japanese
1074,7,191,Prime
1080,7,192,Minister
1089,7,193,Junichiro
1099,7,194,Koizumi
1109,7,196,visits
1123,7,199,Yasukuni
1132,7,200,shrine
1143,7,203,honor
1152,7,205,Japanese
1161,7,206,soldiers
1177,8,210,Japanese
1186,8,211,government
1201,8,213,claimed
1218,8,216,demonstrations
1242,8,220,anti
1247,8,222,Japanese
1256,8,223,sentiment
1278,8,228,China
1291,8,230,apologise
1302,9,233,In
1305,9,234,Tokyo
1312,9,236,Japan
1318,9,237,formally
1327,9,238,summoned
1336,9,239,Wang
1341,9,240,Yi
1345,9,242,China
1353,9,244,ambassador
1367,9,246,Japan
1374,9,248,concerning
1385,9,249,China
1393,9,251,actions
1404,9,253,Sunday
1414,10,257,We
1417,10,258,formally
1426,10,259,demanded
1443,10,262,s
1445,10,263,apology
1457,10,265,compensation
1472,10,268,said
1477,10,269,Japanese
1486,10,270,Foreign
1494,10,271,Minister
1503,10,272,Nobutaka
1512,10,273,Machimura
1523,11,275,He
1531,11,277,said
1541,11,279,Wang
1546,11,280,Yi
1549,11,281,replied
1558,11,283,No
1567,11,286,asked
1580,11,289,apology
1590,12,292,While
1600,12,294,issuing
1610,12,296,formal
1617,12,297,apology
1633,12,299,diplomatic
1644,12,300,channels
1654,12,302,Wang
1659,12,303,claimed
1672,12,305,China
1686,12,308,approve
1701,12,311,violent
1709,12,312,aspects
1724,12,315,protests
1741,13,321,Chinese
1750,13,323,government
1770,13,326,agree
1781,13,328,extreme
1789,13,329,action
1801,13,333,said
1808,14,336,Back
1816,14,338,Beijing
1829,14,341,People
1838,14,343,Daily
1844,14,344,reported
1858,14,346,Chinese
1866,14,347,Foreign
1874,14,348,Ministry
1883,14,349,spokesman
1893,14,350,Qin
1897,14,351,Gang
1902,14,352,deflected
1912,14,353,blame
1918,14,354,away
1928,14,356,China
1942,14,359,recent
1949,14,360,downturn
1961,14,362,Sino
1966,14,364,Japanese
1975,14,365,relations
1988,15,369,Japan
1999,15,371,adopt
2008,15,373,earnest
2016,15,374,attitude
2029,15,376,appropriate
2041,15,377,ways
2049,15,379,deal
2059,15,381,major
2065,15,382,principled
2076,15,383,issues
2083,15,384,concerning
2098,15,386,feelings
2114,15,389,Chinese
2122,15,390,people
2131,15,393,Qin
2135,15,394,said
2146,16,398,Japanese
2171,16,403,things
2178,16,404,conducive
2191,16,406,enhancing
2201,16,407,mutual
2208,16,408,trust
2218,16,410,maintaining
2234,16,412,relations
2260,16,416,countries
2293,16,422,reverse
2306,16,426,said
