char,sent_n,token_i,word
4,1,1,IAEA
9,1,2,board
19,1,4,passed
28,1,6,resolution
42,1,8,report
49,1,9,Iran
61,1,12,United
68,1,13,Nations
76,1,14,Security
85,1,15,Council
98,2,18,decision
124,2,22,board
130,2,23,came
138,2,25,Saturday
154,3,29,resolution
182,3,33,waiting
198,3,36,director
214,3,39,IAEA
220,3,41,Mohamed
228,3,42,ElBaradei
242,3,45,finish
249,3,46,preparing
261,3,48,report
271,3,50,Iran
278,3,52,civilian
292,3,55,allegedly
302,3,56,military
312,3,58,nuclear
320,3,59,programs
337,3,62,regular
345,3,63,IAEA
350,3,64,meeting
358,3,65,scheduled
372,3,67,March
381,4,70,According
394,4,72,al
397,4,74,Jazeera
406,4,76,ElBaradei
416,4,77,refused
427,4,79,accept
434,4,80,pressure
448,4,82,Western
456,4,83,states
466,4,85,finish
477,4,87,report
487,4,89,advance
502,4,92,March
510,4,94,meeting
519,5,96,ElBaradei
529,5,97,said
537,5,99,written
545,5,100,responses
558,5,102,requests
574,5,105,US
581,5,107,EU
584,5,108,member
591,5,109,states
610,5,113,given
616,5,114,Iran
631,5,117,meeting
642,5,119,March
651,5,121,answer
658,5,122,questions
671,5,124,IAEA
676,5,125,enquiries
687,5,127,stating
696,5,129,Due
700,5,130,process
734,5,137,course
757,5,143,able
765,5,145,submit
774,5,147,detailed
783,5,148,report
791,6,150,ElBaradei
806,6,152,said
824,6,155,IAEA
829,6,156,verification
842,6,157,mission
861,6,161,Iran
866,6,162,shortly
898,6,169,mid
902,6,171,January
910,6,172,sent
915,6,173,extra
921,6,174,questions
934,6,176,Iran
939,6,177,based
953,6,180,diplomats
963,6,181,called
970,6,182,newly
976,6,183,released
985,6,184,intelligence
1004,7,188,text
1016,7,191,resolution
1045,7,196,results
1060,7,199,report
1087,7,205,ready
1096,7,207,March
1103,7,209,requires
1112,7,210,ElBaradei
1125,7,212,report
1139,7,215,Security
1148,7,216,Council
1157,7,218,steps
1163,7,219,Iran
1168,7,220,needs
1185,7,224,dispel
1192,7,225,suspicions
1213,7,228,nuclear
1221,7,229,ambitions
1238,9,234,resolution
1249,9,235,states
1279,9,240,concerns
1294,9,242,Iran
1301,9,244,nuclear
1309,9,245,program
1318,10,247,It
1326,10,249,notes
1334,10,252,Iran
1346,10,255,failures
1359,10,257,breaches
1375,10,260,obligations
1397,10,266,non
1401,10,268,proliferation
1415,10,269,treaty
1427,10,272,expresses
1442,10,275,absence
1453,10,277,confidence
1469,10,279,Iran
1476,10,281,nuclear
1484,10,282,program
1495,10,284,exclusively
1511,10,286,peaceful
1520,10,287,purposes
1537,11,292,resolution
1553,11,294,states
