char,sent_n,token_i,word
0,1,0,Nine
5,1,1,people
12,1,2,suffered
21,1,3,minor
27,1,4,injuries
42,1,6,violence
51,1,7,erupted
62,1,9,Sunday
69,1,10,near
76,1,12,disputed
85,1,13,site
98,1,16,sacred
108,1,18,Muslims
120,1,20,Jews
128,1,22,Jerusalem
139,1,24,Israel
150,2,27,Israeli
158,2,28,police
166,2,30,including
176,2,31,paramilitary
193,2,33,mounted
201,2,34,units
208,2,36,stormed
223,2,39,crowd
232,2,41,disperse
251,2,44,Palestinians
273,2,47,throwing
282,2,48,stones
293,2,50,bottles
304,2,52,Jerusalem
316,2,54,Old
320,2,55,City
330,3,58,clash
336,3,59,took
341,3,60,place
347,3,61,near
356,3,63,Al
359,3,65,Aqsa
364,3,66,Mosque
376,3,69,site
381,3,70,Jews
395,3,73,Temple
402,3,74,Mount
409,4,76,It
419,4,79,holiest
427,4,80,place
436,4,82,Judaism
455,4,86,holiest
466,4,88,Islam
479,5,92,violence
488,5,93,erupted
502,5,95,police
509,5,96,shut
523,5,99,mosque
530,5,100,compound
545,5,103,attempt
556,5,105,avoid
564,5,107,repeat
576,5,110,similar
584,5,111,riot
591,5,113,week
596,5,114,ago
601,6,116,But
605,6,117,Palestinians
618,6,118,angry
633,6,121,closure
641,6,122,clashed
654,6,124,police
664,7,127,Adding
678,7,130,tension
691,7,132,rumors
703,7,134,Jewish
710,7,135,militants
726,7,137,try
733,7,139,pray
745,7,142,Temple
752,7,143,Mount
761,7,145,mark
770,7,147,week
775,7,149,long
780,7,150,holiday
791,7,152,Sukkot
802,7,155,Feast
811,7,157,Tabernacles
825,8,160,A
827,8,161,police
834,8,162,spokesman
845,8,164,Micky
851,8,165,Rosenfeld
862,8,167,said
874,8,170,Agence
881,8,171,France
888,8,173,Presse
895,8,174,news
900,8,175,agency
916,8,179,closed
927,8,181,access
941,8,184,Temple
948,8,185,Mount
954,8,186,following
964,8,187,incitations
979,8,189,violence
991,9,193,Israeli
999,9,194,police
1006,9,195,said
1031,9,200,tolerate
1044,9,202,unrest
1054,9,204,Jerusalem
1065,9,206,especially
1085,9,209,city
1093,9,211,packed
1105,9,213,Jewish
1116,9,215,Christian
1126,9,216,pilgrims
1135,9,217,observing
1149,9,219,biblical
1158,9,220,feast
1167,10,223,Palestinian
1179,10,224,official
1188,10,225,Imir
1193,10,226,Hamad
1199,10,227,said
1213,10,230,events
1225,10,232,extremely
1235,10,233,dangerous
1249,10,235,proved
1266,10,239,extremist
1276,10,240,Israeli
1284,10,241,government
1314,10,250,trying
1324,10,252,provoke
1336,10,254,Palestinian
1348,10,255,people
1356,11,257,His
1360,11,258,remarks
1373,11,260,broadcast
1386,11,262,Israel
1393,11,263,Radio
1405,12,267,Mosque
1415,12,269,Al
1418,12,270,Aksa
1428,12,273,focal
1434,12,274,point
1447,12,277,Middle
1454,12,278,East
1459,12,279,conflict
1473,13,282,Second
1480,13,283,Palestinian
1492,13,284,Uprising
1501,13,285,broke
1524,13,290,year
1535,14,293,And
1544,14,295,peace
1550,14,296,talks
1562,14,299,impasse
1576,14,302,Palestinian
1588,14,303,officials
1602,14,305,warning
1621,14,309,uprising
1638,14,311,Israel
