char,sent_n,token_i,word
0,1,0,Documents
10,1,1,leaked
31,1,5,government
42,1,6,revealed
54,1,8,apparent
63,1,9,secret
70,1,10,agreement
92,1,13,United
99,1,14,States
114,1,17,United
121,1,18,Kingdom
132,1,20,attack
139,1,21,Iraq
157,2,26,Times
166,2,29,British
174,2,30,national
183,2,31,newspaper
194,2,33,reported
208,2,35,newly
214,2,37,discovered
225,2,38,documents
235,2,39,reveal
242,2,40,British
259,2,43,intentions
273,2,45,invade
280,2,46,Iraq
289,2,48,leaders
308,2,52,countries
323,2,55,discussed
333,2,56,creating
342,2,57,pretextual
353,2,58,justifications
387,3,65,documents
415,3,71,Tony
420,3,72,Blair
426,3,73,decided
449,3,77,need
458,3,80,create
466,3,82,conditions
480,3,84,justify
492,3,86,war
501,4,89,leaked
508,4,90,document
525,4,93,received
539,4,95,coverage
555,4,98,United
562,4,99,States
575,5,103,document
585,5,105,known
591,5,106,popularly
609,5,110,Downing
617,5,111,Street
624,5,112,memo
636,5,117,document
645,5,118,purporting
659,5,120,contain
671,5,122,minutes
679,5,123,taken
694,5,126,meeting
708,5,128,United
715,5,129,Kingdom
723,5,130,government
738,5,132,political
748,5,133,figures
759,5,135,July
773,5,139,discussing
788,5,141,build
809,5,147,invasion
821,5,149,Iraq
827,6,151,Its
831,6,152,authenticity
857,6,156,officially
868,6,157,confirmed
882,6,159,denied
896,6,162,government
915,6,165,Downing
923,6,166,Street
934,6,168,stated
950,6,171,document
959,6,172,contains
977,6,175,new
983,7,178,There
999,7,181,repeated
1008,7,182,media
1018,7,184,congressional
1032,7,185,requests
1045,7,187,clarification
1061,8,190,Downing
1069,8,191,Street
1079,8,193,London
1086,8,194,contains
1099,8,196,official
1108,8,197,residence
1125,8,200,Prime
1131,8,201,Minister
1147,8,204,United
1154,8,205,Kingdom
1170,8,210,Downing
1178,8,211,Street
1195,8,216,metonym
1211,8,219,United
1218,8,220,Kingdom
1226,8,221,government
1238,9,223,Ultimately
1253,9,225,United
1260,9,226,Kingdom
1268,9,227,sent
1280,9,229,troops
1290,9,231,join
1299,9,233,United
1306,9,234,States
1313,9,236,led
1317,9,237,action
1328,9,240,far
1336,9,242,largest
1344,9,243,non
1348,9,245,US
1351,9,246,contingent
1369,9,249,invasion
1384,10,253,memo
1389,10,254,comes
1402,10,257,heels
1417,10,260,leaked
1424,10,261,documents
1443,10,264,UK
