char,sent_n,token_i,word
0,1,0,A
2,1,1,UN
6,1,3,UNCHR
13,1,5,committee
30,1,8,Convention
48,1,11,Elimination
63,1,13,Racial
70,1,14,Discrimination
86,1,16,CERD
92,1,18,found
106,1,21,US
109,1,22,government
123,1,24,violation
136,1,26,Native
143,1,27,Americans
154,1,29,land
159,1,30,rights
174,1,33,international
188,1,34,anti
193,1,36,racism
200,1,37,convention
216,2,41,committee
232,2,44,independent
244,2,45,experts
252,2,46,said
262,2,49,press
268,2,50,release
288,2,54,received
297,2,55,credible
306,2,56,information
318,2,57,alleging
332,2,59,Western
340,2,60,Shoshone
349,2,61,peoples
368,2,64,denied
381,2,66,traditional
393,2,67,right
402,2,69,land
412,3,72,decision
421,3,73,details
429,3,74,US
432,3,75,actions
452,3,78,Western
460,3,79,Shoshone
473,3,81,calls
488,3,84,United
495,3,85,States
505,3,87,immediately
521,4,91,Respect
533,4,93,protect
545,4,95,human
551,4,96,rights
565,4,99,Western
573,4,100,Shoshone
582,4,101,peoples
593,5,105,Initiate
604,5,107,dialogue
622,5,110,representatives
645,5,113,Western
653,5,114,Shoshone
662,5,115,peoples
673,5,117,order
682,5,119,find
689,5,121,solution
698,5,122,acceptable
728,5,128,complies
748,5,131,rights
758,6,135,Adopt
768,6,137,following
778,6,138,measures
795,6,141,final
801,6,142,decision
813,6,144,settlement
827,6,146,reached
842,6,149,status
850,6,151,use
858,6,153,occupation
872,6,155,Western
880,6,156,Shoshone
889,6,157,ancestral
899,6,158,lands
908,6,160,accordance
928,6,163,process
939,6,165,law
947,6,167,US
950,6,168,obligations
972,6,171,Convention
986,7,175,Freeze
997,7,177,efforts
1008,7,179,privatize
1018,7,180,Western
1026,7,181,Shoshone
1035,7,182,ancestral
1045,7,183,lands
1055,7,185,transfer
1067,7,187,multinational
1081,7,188,extractive
1092,7,189,industries
1107,7,191,energy
1114,7,192,developers
1128,8,196,Desist
1144,8,199,activities
1155,8,200,planned
1170,8,202,conducted
1183,8,204,Western
1191,8,205,Shoshone
1200,8,206,ancestral
1210,8,207,lands
1219,9,211,Stop
1224,9,212,imposing
1233,9,213,grazing
1241,9,214,fees
1247,9,216,livestock
1257,9,217,impoundments
1275,9,220,hunting
1284,9,222,fishing
1296,9,224,gathering
1306,9,225,restrictions
1324,9,228,rescind
1336,9,230,notices
1352,9,232,given
1361,10,235,Bernice
1369,10,236,Lalo
1375,10,238,Western
1383,10,239,Shoshone
1392,10,240,delegate
1402,10,242,said
1413,10,246,mines
1423,10,248,polluting
1437,10,250,waters
1445,10,252,destroying
1456,10,253,hot
1460,10,254,springs
1472,10,256,exploding
1482,10,257,sacred
1489,10,258,mountains
1503,10,261,burials
1527,10,266,attempting
1541,10,268,erase
1551,10,270,signature
1568,10,273,land
1574,11,275,We
1581,11,277,coerced
1593,11,279,threatened
1607,11,281,mining
1618,11,283,Federal
1626,11,284,agencies
1643,11,287,seek
1651,11,289,continue
1660,11,290,spiritual
1670,11,291,prayers
1682,11,293,traditional
1694,11,294,food
1702,11,296,medicine
1714,11,298,Shoshone
1723,11,299,land
1734,12,303,Lalo
1739,12,304,continued
1751,12,307,We
1754,12,308,feel
1763,12,310,decision
1780,12,313,helpful
1791,12,315,opening
1803,12,317,door
1809,13,319,We
1817,13,321,continue
1831,13,323,struggle
1852,13,327,children
1863,13,329,better
1870,13,330,chance
1880,14,334,Joe
1884,14,335,Kennedy
1895,14,338,Western
1903,14,339,Shoshone
1913,14,341,said
1920,14,344,We
1928,14,346,rights
