char,sent_n,token_i,word
0,1,0,category
9,2,2,Australia
19,2,4,category
28,3,6,Immigration
56,3,11,Department
70,3,13,Immigration
86,3,15,Multicultural
104,3,17,Indigenous
115,3,18,Affairs
125,3,21,ChilOut
137,3,23,A
139,3,24,Malaysian
149,3,25,woman
169,3,29,year
174,3,30,old
178,3,31,daughter
192,3,33,released
206,3,35,Villawood
216,3,36,Detention
226,3,37,Centre
236,3,39,bridging
245,3,40,visas
251,3,41,yesterday
267,3,43,media
273,3,44,coverage
285,3,46,Australia
299,3,48,Malaysia
309,4,50,Naomi
315,4,51,Long
325,4,54,recently
334,4,55,turned
352,4,59,born
364,4,62,Centre
372,5,64,Her
376,5,65,mother
384,5,67,Virginia
393,5,68,Long
403,5,71,detained
418,5,73,trying
428,5,75,leave
434,5,76,Australia
449,5,79,false
455,5,80,passport
469,5,82,years
475,5,83,ago
485,6,87,plight
499,6,90,young
505,6,91,girl
514,6,93,revealed
526,6,95,ABC
530,6,96,Radio
538,6,98,PM
541,6,99,program
552,6,101,March
561,7,104,Michael
569,7,105,Dudley
579,7,108,child
589,7,110,adolescent
600,7,111,psychiatrist
616,7,113,Sydney
623,7,114,Children
634,7,116,Hospital
651,7,119,visited
663,7,121,mother
674,7,123,daughter
684,7,125,spoke
697,7,128,program
712,7,131,importance
726,7,133,children
735,7,134,mixing
764,7,139,age
777,7,143,harm
787,7,145,prolonged
797,7,146,detention
820,7,150,Naomi
829,8,154,I
831,8,155,mean
843,8,158,crucial
854,8,160,social
861,8,161,development
877,8,163,emotional
887,8,164,development
902,8,166,children
923,8,171,sense
932,8,173,identity
941,8,174,development
964,9,179,She
986,9,184,opportunity
1013,10,189,basically
1028,10,191,brought
1042,10,194,prison
1059,11,199,highly
1066,11,200,abnormal
1075,11,201,environment
1092,11,203,highly
1099,11,204,distressed
1110,11,205,people
1118,12,207,It
1130,12,211,environment
1142,12,212,conducive
1155,12,214,child
1161,12,215,development
1178,12,219,said
1185,13,222,According
1198,13,224,refugee
1206,13,225,advocate
1215,13,226,group
1221,13,227,ChilOut
1239,13,230,currently
1252,13,232,children
1261,13,233,detained
1273,13,235,Villawood
1302,13,241,immigration
1314,13,242,detention
1324,13,243,facilities
1340,14,246,Federal
1348,14,247,Opposition
1359,14,248,Leader
1366,14,249,Kim
1370,14,250,Beasley
1382,14,252,called
1397,14,255,children
1412,14,258,released
1424,15,262,Kids
1435,15,265,belong
1445,15,267,detention
1461,15,270,stop
1471,15,274,said
1478,16,277,According
1491,16,279,ABC
1495,16,280,Online
1503,16,282,Federal
1511,16,283,Liberal
1519,16,284,backbencher
1531,16,285,Petro
1537,16,286,Georgiou
1546,16,287,intends
1557,16,289,introduce
1569,16,291,private
1577,16,292,members
1585,16,293,bill
1598,16,295,long
1603,16,297,term
1608,16,298,mandatory
1618,16,299,detention
1633,16,302,detention
1646,16,304,women
1656,16,306,children
1666,17,308,Prime
1672,17,309,Minister
1681,17,310,John
1686,17,311,Howard
1697,17,313,indicated
1718,17,317,mindful
1733,17,320,need
1742,17,322,compassion
1770,17,328,support
1780,17,330,conscience
1791,17,331,vote
1799,18,335,Mandatory
1809,18,336,detention
1828,18,340,matter
1838,18,342,conscience
1850,19,344,It
1858,19,347,Government
1869,19,348,policy
1878,19,351,Mr
1881,19,352,Howard
1892,19,354,quoted
1902,19,356,saying
1910,20,358,Howard
1928,20,362,staunch
1936,20,363,supporter
1949,20,365,hardline
1958,20,366,immigration
1974,20,368,asylum
1981,20,369,policies
2000,20,372,mid
