char,sent_n,token_i,word
0,1,0,Three
6,1,1,men
20,1,4,arrested
48,1,10,positively
59,1,11,identified
71,1,13,following
85,1,15,public
92,1,16,release
103,1,18,photographs
115,1,19,showing
124,1,21,persons
135,1,23,interest
148,1,26,police
158,1,28,relation
174,1,31,Sydney
181,1,32,riots
192,1,34,year
199,2,37,A
209,2,40,old
213,2,41,man
222,2,43,Warilla
233,2,46,suburb
243,2,48,Wollongong
255,2,50,handed
275,2,53,police
282,2,54,yesterday
298,2,56,seeing
309,2,58,photograph
325,2,61,newspaper
336,3,63,He
343,3,65,subsequently
356,3,66,charged
369,3,68,riot
378,3,70,affray
387,4,73,An
398,4,76,old
402,4,77,man
411,4,79,Bella
417,4,80,Vista
427,4,82,arrested
441,4,85,Baulkham
450,4,86,Hills
456,4,87,hotel
462,4,88,yesterday
472,4,89,afternoon
495,4,93,identified
513,4,96,public
521,5,98,A
531,5,101,old
535,5,102,Miranda
543,5,103,man
556,5,106,charged
570,5,108,handing
591,5,111,police
603,5,113,night
610,6,115,He
618,6,117,appear
628,6,119,Sutherland
639,6,120,Local
645,6,121,Court
651,6,122,today
659,7,125,Following
673,7,127,release
688,7,130,photographs
703,7,132,March
712,7,135,police
724,7,137,received
733,7,138,information
754,7,141,public
761,7,142,identifying
773,7,143,seven
788,7,146,wanted
798,7,148,relation
814,7,151,riots
822,8,154,New
826,8,155,South
832,8,156,Wales
838,8,157,police
845,8,158,minister
854,8,159,Carl
859,8,160,Scully
866,8,161,yesterday
876,8,162,urged
896,8,166,turn
917,8,169,police
937,8,172,arrested
948,9,175,I
965,9,180,people
973,9,182,save
993,9,185,embarrassment
1011,9,187,turn
1024,9,191,police
1031,9,192,station
1044,9,196,said
1051,10,199,Police
1066,10,202,police
1073,10,203,minister
1092,10,206,criticised
1103,10,207,Sydney
1112,10,209,middle
1119,10,210,eastern
1127,10,211,community
1141,10,213,failing
1152,10,215,assist
1162,10,217,identifying
1174,10,218,men
1178,10,219,wanted
1189,10,221,revenge
1197,10,222,attacks
1215,10,225,riots
1224,11,229,Generally
1234,11,230,speaking
1249,11,233,Caucasians
1281,11,239,pages
1290,11,241,newsletters
1311,11,245,identified
1324,11,248,said
1329,11,249,Mr
1332,11,250,Scully
1342,12,254,And
1346,12,255,unfortunately
1366,12,258,footage
1377,12,260,presented
1390,12,262,people
1400,12,264,Middle
1407,12,265,Eastern
1415,12,266,background
1434,12,270,zip
1441,13,274,A
1443,13,275,spokesman
1462,13,278,Lebanese
1471,13,279,Friendship
1482,13,280,Association
1494,13,281,said
1508,13,284,middle
1515,13,285,eastern
1523,13,286,community
1543,13,289,persecuted
1556,14,293,We
1563,14,295,sick
1572,14,297,tired
1581,14,299,people
1588,14,300,saying
1624,14,309,said
1629,14,310,Keysar
1636,14,311,Trad
1644,15,315,If
1651,15,317,beat
1656,15,318,police
1669,15,321,recognise
1694,15,326,chances
1712,15,329,recognising
1744,15,335,slim
1752,16,339,Other
1758,16,340,Muslim
1765,16,341,leaders
1773,16,342,urged
1779,16,343,parents
1790,16,345,question
1805,16,347,children
1818,16,349,hand
1833,16,352,police
1848,16,355,suspect
1861,16,357,took
1878,16,361,revenge
1886,16,362,attacks
1900,16,364,occurred
1919,16,367,riot
1925,17,369,Lebanese
1934,17,370,Muslim
1941,17,371,Association
1953,17,372,spokesman
1963,17,373,Abdul
1969,17,374,El
1972,17,375,Ayoubi
1979,17,376,said
1984,17,377,parents
2004,17,380,questioned
2021,17,382,children
2039,17,385,events
2052,17,387,occurred
2064,18,391,If
2074,18,394,children
2089,18,397,involved
2115,18,402,duty
2141,18,410,said
2149,19,414,What
2218,19,429,time
2230,20,434,NSW
2234,20,435,Islamic
2242,20,436,Council
2259,20,439,backed
2266,20,440,Mr
2269,20,441,Ayouvi
2278,20,443,calls
2286,21,446,Detective
2296,21,447,Superintendent
2311,21,448,Ken
2315,21,449,McKay
2326,21,452,head
2334,21,454,strike
2341,21,455,force
2347,21,456,Enoggera
2365,21,459,investigating
2383,21,461,riots
2390,21,463,said
2402,21,466,confident
2415,21,468,making
2432,21,471,arrests
2445,21,473,coming
2452,21,474,days
2457,21,475,thanks
2471,21,478,assistance
2489,21,481,public
2498,22,484,It
2510,22,487,surprise
2549,22,496,day
2565,22,501,majority
2587,22,507,said
2592,22,508,yesterday
2605,23,512,I
2609,23,514,confident
2623,23,517,arresting
2642,24,522,If
2645,24,523,I
2653,24,526,betting
2661,24,527,man
2665,24,528,I
2672,24,531,running
2683,24,533,close
2692,24,535,odds
