char,sent_n,token_i,word
0,1,0,A
2,1,1,University
16,1,3,Massachusetts
31,1,5,Dartmouth
41,1,6,senior
52,1,8,visited
63,1,10,federal
71,1,11,agents
81,1,13,September
101,1,17,requested
113,1,19,copy
121,1,21,Quotations
132,1,22,From
137,1,23,Chairman
146,1,24,Mao
150,1,25,Tse
154,1,27,Tung
169,1,31,colloquially
182,1,32,known
196,1,36,Little
203,1,37,Red
207,1,38,Book
215,2,42,History
223,2,43,professors
234,2,44,Brian
240,2,45,Glyn
245,2,46,Williams
258,2,48,Robert
265,2,49,Pontbriand
276,2,50,reported
294,2,53,student
302,2,54,requested
316,2,56,book
333,2,59,university
344,2,60,library
359,2,63,interlibrary
372,2,64,loan
388,2,68,Department
402,2,70,Homeland
411,2,71,Security
420,2,72,monitors
434,3,75,agents
441,3,76,apparently
452,3,77,told
461,3,79,student
478,3,82,book
492,3,86,watch
498,3,87,list
509,4,91,student
521,4,93,writing
531,4,95,research
540,4,96,paper
549,4,98,Maoist
556,4,99,communism
570,4,101,Professor
580,4,102,Pontbriand
593,4,104,class
602,4,106,fascism
614,4,108,totalitarianism
631,5,110,Government
642,5,111,monitoring
656,5,113,library
664,5,114,loans
679,5,117,viewed
689,5,119,totalitarian
702,5,120,practice
714,6,124,My
717,6,125,instinct
745,6,131,lot
754,6,133,monitoring
773,6,136,think
781,6,139,said
790,6,141,Williams
