char,sent_n,token_i,word
0,1,0,Marxists
9,1,1,retained
18,1,2,West
23,1,3,Bengal
34,1,5,regained
43,1,6,Kerala
53,1,8,assembly
62,1,9,elections
77,1,12,Indian
84,1,13,states
97,1,15,results
110,1,17,declared
119,1,18,today
126,2,20,Tamil
132,2,21,Nadu
140,2,23,likely
165,2,28,coalition
175,2,29,government
186,2,30,headed
196,2,32,DMK
202,2,34,leader
209,2,35,M
211,2,36,Karunanidhi
224,3,38,Assam
230,3,39,faces
238,3,41,hung
243,3,42,assembly
263,3,46,Congress
272,3,48,led
276,3,49,Front
282,3,50,won
286,3,51,overwhelmingly
304,3,53,Pondicherry
321,4,56,Left
326,4,57,Front
333,4,59,led
344,4,62,Communist
354,4,63,Party
363,4,65,India
370,4,67,Marxist
380,4,70,won
399,4,75,total
409,4,77,assembly
418,4,78,seats
427,4,80,West
432,4,81,Bengal
440,5,83,West
445,5,84,Bengal
452,5,85,Chief
458,5,86,Minister
467,5,87,Buddhadeb
477,5,88,Bhattacharjee
495,5,90,scored
504,5,92,thumping
513,5,93,victory
524,5,95,Jadavpur
534,5,97,winning
547,5,100,margin
569,5,104,votes
579,6,108,It
589,6,111,victory
598,7,113,All
602,7,114,credit
609,7,115,goes
621,7,118,people
630,7,121,Bhattacharjee
644,7,122,told
649,7,123,reporters
661,8,126,Veteran
676,8,129,leader
687,8,131,previous
696,8,132,Chief
702,8,133,Minister
711,8,134,Jyoti
717,8,135,Basu
722,8,136,hailed
733,8,138,ruling
740,8,139,Left
745,8,140,Front
754,8,143,march
763,8,145,power
773,8,148,West
778,8,149,Bengal
793,8,152,seventh
801,8,153,successive
812,8,154,term
821,8,157,unprecedented
838,8,159,parliamentary
852,8,160,history
862,9,163,Basu
871,9,165,Chief
877,9,166,Minister
889,9,168,West
894,9,169,Bengal
921,10,176,Tamil
927,10,177,Nadu
935,10,179,likely
960,10,184,coalition
970,10,185,government
981,10,186,headed
991,10,188,DMK
995,10,189,leader
1002,10,190,M
1004,10,191,Karunanidhi
1022,10,193,Chief
1028,10,194,Minister
1037,10,195,Jayalalithaa
1053,10,197,voted
1066,10,200,power
1077,11,203,DMK
1081,11,205,led
1091,11,207,won
1113,11,213,assembly
1122,11,214,seats
1131,11,216,Tamil
1137,11,217,Nadu
1143,12,219,And
1155,12,222,fifth
1161,12,223,time
1167,12,225,DMK
1171,12,226,chief
1177,12,227,M
1179,12,228,Karunanidhi
1198,12,231,set
1216,12,235,chief
1222,12,236,minister
1238,12,239,state
1247,13,242,In
1250,13,243,Kerala
1262,13,246,Left
1267,13,247,Democratic
1278,13,248,Front
1288,13,250,victorious
1305,13,253,seats
1322,13,257,constituencies
1342,14,260,UDF
1353,14,263,came
1361,14,265,power
1372,14,267,time
1385,14,270,seats
1392,14,272,won
1404,14,275,seats
1412,15,278,Assam
1421,15,280,heading
1435,15,283,hung
1440,15,284,assembly
1461,15,288,Pondicherry
1476,15,291,Union
1482,15,292,Territory
1495,15,294,India
1502,15,296,Indian
1509,15,297,National
1518,15,298,Congress
1527,15,300,led
1531,15,301,Front
1537,15,302,won
1550,15,306,seats
