char,sent_n,token_i,word
4,1,1,international
18,1,2,medical
26,1,3,aid
30,1,4,group
36,1,5,Médecins
45,1,6,Sans
50,1,7,Frontières
62,1,9,MSF
71,1,12,claimed
84,1,15,press
90,1,16,release
107,1,19,medical
115,1,20,staff
131,1,23,prevented
146,1,25,accessing
162,1,27,clinic
169,1,28,inside
180,1,30,Songore
188,1,31,transit
196,1,32,camp
206,2,35,camp
211,2,36,holds
230,2,39,Rwandan
238,2,40,asylum
245,2,41,seekers
263,2,45,receiving
287,2,49,medical
295,2,50,consultations
311,2,52,day
320,2,54,MSF
324,2,55,staff
331,3,57,MSF
335,3,58,claims
351,3,61,camp
363,3,64,guarded
378,3,67,Burundese
388,3,68,military
400,4,72,It
405,4,74,unacceptable
427,4,77,medical
435,4,78,staff
445,4,80,denied
452,4,81,access
470,4,85,health
477,4,86,facility
489,4,88,Songore
497,4,89,camp
503,4,91,denying
511,4,92,medical
519,4,93,care
531,4,96,people
545,4,99,camp
551,5,101,Also
560,5,104,transporting
579,5,106,people
594,5,109,Rwanda
602,5,111,MSF
613,5,114,able
621,5,116,continue
634,5,118,medical
642,5,119,care
681,5,126,treatment
692,6,128,Some
697,6,129,families
721,6,133,split
727,6,134,apart
744,6,137,family
751,6,138,members
765,6,140,referred
779,6,143,nearby
786,6,144,hospital
797,6,147,says
802,6,148,Michiel
810,6,149,Hofman
818,6,151,operational
830,6,152,director
843,6,154,MSF
850,6,158,MSF
862,6,161,concerned
890,6,166,seen
900,6,169,forced
907,6,170,repatriation
930,6,173,basic
936,6,174,rights
949,6,177,asylum
956,6,178,seeker
973,6,181,denied
985,6,185,added
993,7,188,This
998,7,189,action
1005,7,190,appears
1029,7,196,wider
1035,7,197,crackdown
1048,7,199,asylum
1055,7,200,seekers
1068,7,202,Rwanda
1079,7,204,Burundi
1092,8,207,UNHCR
1098,8,208,recently
1107,8,209,criticised
1126,8,212,governments
1149,8,215,issued
1158,8,217,joint
1164,8,218,press
1170,8,219,release
1184,8,221,declared
1198,8,223,asylum
1205,8,224,seekers
1228,8,228,countries
1253,8,233,legitimate
1264,8,234,claim
1289,8,238,illegal
1297,8,239,immigrants
1320,8,242,refugees
1335,9,246,Rwandan
1343,9,247,asylum
1350,9,248,seekers
1358,9,249,began
1364,9,250,arriving
1376,9,252,Burundi
1387,9,254,March
1394,10,256,Their
1400,10,257,main
1405,10,258,concern
1421,10,261,Gacaca
1428,10,262,courts
1448,10,266,UNHCR
1462,10,269,reporting
1482,10,272,asylum
1489,10,273,seekers
1502,10,276,said
1517,10,279,fleeing
1525,10,280,threats
1534,10,282,intimidation
1548,10,284,persecution
1564,10,286,rumours
1575,10,288,revenge
1587,10,290,bloodshed
1604,11,295,President
1617,11,297,Rwanda
1625,11,299,Paul
1630,11,300,Kagame
1642,11,303,previously
1653,11,304,called
1668,11,307,asylum
1675,11,308,seekers
1686,11,310,return
1693,11,311,home
1699,11,313,stating
1732,11,320,danger
1742,12,324,Gacaca
1756,12,327,intended
1781,12,332,people
1792,12,334,appear
1802,12,336,Gacaca
1809,12,337,arrested
1829,12,341,prison
1837,13,343,We
1840,13,344,want
1851,13,346,people
1866,13,349,remorse
1901,13,355,provide
1909,13,356,information
1930,13,359,allow
1936,13,360,people
1946,13,362,forgive
1963,13,365,allow
1977,13,368,settle
1989,13,372,said
1996,14,375,There
2012,14,378,Rwandan
2020,14,379,asylum
2027,14,380,seekers
2038,14,382,Burundi
2051,14,385,nearly
2064,14,387,Burundians
2078,14,389,Rwanda
2086,14,391,according
2103,14,394,UNHCR
