char,sent_n,token_i,word
0,1,0,Archaeologists
29,1,4,found
41,1,7,million
49,1,9,year
54,1,11,old
58,1,12,Homo
63,1,13,erectus
71,1,14,skull
80,1,16,Georgia
93,1,19,oldest
105,1,21,skull
117,1,24,found
126,1,26,Europe
134,2,28,According
147,2,30,David
153,2,31,Lortkipanidze
168,2,33,director
184,2,36,Georgian
193,2,37,National
202,2,38,Museum
214,2,41,skull
224,2,43,found
230,2,44,August
243,2,47,excavated
256,2,49,August
269,2,52,Dmanisi
287,2,56,km
290,2,57,southwest
303,2,59,Tblisi
317,3,63,skull
327,3,65,said
345,3,69,found
356,3,72,site
361,3,73,archaeologists
386,3,76,examining
429,3,83,bones
439,3,85,fragments
450,3,87,including
462,3,89,jaw
466,3,90,bone
471,3,91,found
487,4,96,Practically
507,4,99,remains
525,4,102,found
538,4,105,place
545,5,107,This
550,5,108,indicates
573,5,112,found
581,5,114,place
590,5,116,settlement
604,5,118,primitive
614,5,119,people
623,5,122,said
628,5,123,Lortkipanidze
648,6,127,researchers
660,6,128,said
671,6,130,find
694,6,135,million
702,6,136,years
708,6,137,older
723,6,140,outside
731,6,141,Africa
743,7,144,skull
759,7,147,remains
777,7,150,cited
786,7,152,evidence
798,7,154,Homo
803,7,155,erectuss
812,7,156,migration
827,7,158,Europe
851,7,162,years
857,7,163,earlier
874,7,166,previously
890,7,168,thought
900,8,171,Previously
911,8,172,fossils
926,8,175,hominid
934,8,176,ancestor
953,8,179,found
962,8,181,Africa
974,8,184,Middle
981,8,185,East
991,8,188,Asia
998,9,191,Some
1006,9,193,Lortkipanidze
1022,9,195,earlier
1030,9,196,findings
1053,9,200,slender
1062,9,202,small
1068,9,203,features
1078,9,205,including
1090,9,207,smaller
1098,9,208,brain
1104,9,209,relative
1116,9,211,Homo
1121,9,212,sapiens
1130,9,214,contradicted
1143,9,215,anthropological
1159,9,216,theories
1173,9,218,Homo
1178,9,219,erectus
1190,9,221,large
1200,9,223,intelligent
1220,9,226,Homo
1225,9,227,sapiens
1233,9,228,standards
