char,sent_n,token_i,word
0,1,0,According
15,1,3,government
26,1,4,official
48,1,9,people
60,1,11,killed
72,1,14,stampede
84,1,16,Thursday
98,1,19,historic
107,1,20,mosque
121,1,23,northwestern
134,1,24,city
142,1,26,Timbuktu
152,1,28,Mali
160,2,32,There
174,2,35,killed
188,2,38,wounded
198,2,41,Oumar
204,2,42,Sangare
217,2,45,Internal
226,2,46,Ministry
235,2,47,spokesman
246,2,49,told
251,2,50,Reuters
260,3,52,However
275,3,55,news
280,3,56,agency
287,3,57,reports
303,3,60,death
309,3,61,toll
317,3,63,low
334,4,68,An
337,4,69,official
351,4,72,requested
364,4,74,remain
371,4,75,anonymous
382,4,77,said
391,4,79,accident
411,4,82,begun
422,4,85,result
432,4,87,renovation
443,4,88,work
455,4,91,Djingareyber
491,4,95,primarily
504,4,97,mud
517,4,101,built
530,4,104,fourteenth
541,4,105,century
550,5,107,Construction
563,5,108,work
568,5,109,blocked
592,5,114,roads
626,5,122,factor
640,5,125,incident
655,6,129,mosque
671,6,132,renovated
682,6,134,financed
698,6,137,Aga
702,6,138,Khan
716,6,142,work
724,6,144,carried
739,6,147,South
745,6,148,African
753,6,149,specialists
771,6,153,official
780,6,154,told
789,6,156,Agence
796,6,157,France
803,6,159,Presse
811,6,161,AFP
816,6,163,news
821,6,164,agency
831,7,168,Because
848,7,171,renovations
865,7,174,passage
880,7,177,north
898,7,181,mosque
908,7,183,closed
920,8,186,On
954,8,195,faithful
963,8,196,found
972,8,198,improvised
983,8,199,alleyway
993,9,201,But
1001,9,203,alley
1025,9,208,number
1035,9,210,people
1052,10,214,So
1067,10,218,stampede
1077,11,220,Somebody
1086,11,221,shouted
1107,11,225,died
1117,11,228,panic
1123,11,229,took
1144,11,235,official
1153,11,236,went
1170,12,242,Others
1182,12,244,remarked
1196,12,246,rescue
1203,12,247,services
1212,12,248,responded
1228,12,251,quickly
1244,12,255,stampede
1258,12,258,helped
1275,12,262,injured
1290,13,267,Xinhua
1297,13,268,news
1302,13,269,agency
1309,13,270,reports
1321,13,272,stampede
1330,13,273,started
1346,13,276,elderly
1354,13,277,woman
1360,13,278,fell
1379,13,283,town
1384,13,284,streets
1392,13,285,near
1401,13,287,city
1408,13,289,main
1413,13,290,mosque
1429,13,294,sermon
1446,13,297,conducted
1470,13,302,large
1476,13,303,crowd
1485,13,306,passersby
1500,13,308,rushed
1510,13,310,assist
1521,13,312,woman
1528,13,314,apparently
1539,13,315,disrupting
1554,13,317,crowd
1562,13,319,movement
1575,13,321,causing
1587,13,323,stampede
1599,14,327,People
1611,14,329,circling
1624,14,331,mosque
1634,14,334,ritual
1649,14,337,Mouloud
1662,14,340,observance
1680,14,343,Prophet
1688,14,344,Mohammed
1699,14,346,birthday
1725,14,352,huge
1730,14,353,crowd
1736,14,354,build
1747,14,358,commented
1757,14,359,Mohamed
1765,14,360,Bandjougou
1788,14,365,witnesses
1805,14,368,event
1815,14,371,AFP
1822,14,373,telephone
1834,15,376,There
1862,15,381,dead
1872,16,384,bodies
1884,16,386,taken
1897,16,389,morgue
1907,17,393,Authorities
1919,17,394,warned
1930,17,396,number
1940,17,398,injured
1952,17,400,actually
1964,17,402,higher
1976,17,404,reported
1986,17,406,saying
2009,17,412,rule
2022,17,415,fact
2036,17,418,number
2052,17,421,injured
2065,17,423,increase
2105,17,430,hiding
2121,17,433,homes
2127,17,434,instead
2138,17,436,coming
2152,17,439,hospital
2163,18,442,A
2165,18,443,hospital
2174,18,444,source
2181,18,445,commented
2208,18,450,people
2215,18,451,hurt
2228,18,454,critical
2237,18,455,condition
2252,18,458,needed
2265,18,461,evacuated
2282,18,464,capital
2291,18,466,Bamako
2302,18,469,soon
2310,18,471,possible
2325,19,475,mosque
2334,19,477,imam
2344,19,480,gave
2361,19,484,Asseyuti
2371,19,486,commented
2388,19,489,incident
2399,20,492,We
2408,20,495,mourning
2418,21,497,What
2423,21,498,happened
2437,21,501,real
2442,21,502,trauma
2450,22,504,We
2453,22,505,accept
2472,22,509,God
2477,23,511,He
2480,23,512,gives
2489,23,514,life
2498,23,517,takes
2507,23,519,away
2517,23,523,said
2524,24,526,According
2540,24,529,official
2549,24,530,statement
2560,24,532,Malian
2567,24,533,president
2577,24,534,Amandou
2585,24,535,Toumani
2593,24,536,Toure
2602,24,538,traveling
2615,24,540,Timbuktu
2629,24,542,Bamako
2639,24,544,light
2652,24,547,stampede
