char,sent_n,token_i,word
0,1,0,Jean
5,1,2,Claude
12,1,3,Trichet
21,1,5,president
38,1,8,Frankfurt
49,1,10,Germany
58,1,12,based
64,1,13,European
73,1,14,Central
81,1,15,Bank
86,1,16,ECB
91,1,18,today
103,1,21,interview
118,1,23,radio
124,1,24,station
141,1,26,scolded
149,1,27,France
160,1,29,spending
178,1,33,warning
190,1,35,country
200,1,37,finances
220,1,42,critical
230,1,44,state
239,2,47,Previously
251,2,49,French
258,2,50,president
268,2,51,Nicolas
276,2,52,Sarcozy
288,2,54,attacked
301,2,56,ECB
313,2,59,lowering
322,2,60,rates
342,2,64,euro
347,2,65,reached
357,2,67,new
361,2,68,record
368,2,69,high
395,2,75,US
398,2,76,dollar
406,3,78,Trichet
423,3,81,radio
429,3,82,interview
445,3,85,counter
453,3,87,attack
464,3,89,claimed
481,3,92,problems
490,3,93,France
513,3,97,international
527,3,98,competition
544,3,100,homemade
557,3,102,resulted
572,3,105,France
581,3,107,high
586,3,108,public
593,3,109,expenditure
609,3,111,inability
622,3,113,curb
631,3,115,rise
643,3,118,production
654,3,119,costs
662,3,122,stating
675,3,124,France
694,3,127,Germany
707,3,130,role
712,3,131,model
724,3,134,lower
730,3,135,public
737,3,136,expenditure
753,3,138,higher
760,3,139,export
767,3,140,rates
775,4,143,As
782,4,145,exchange
791,4,146,rates
798,4,148,Trichet
806,4,149,referred
825,4,153,group
838,4,156,exchange
847,4,157,rates
871,4,162,negotiated
892,4,166,mentioned
906,4,168,quote
915,4,170,Federal
923,4,171,Reserve
931,4,172,chairman
940,4,173,Ben
944,4,174,Bernanke
961,4,178,strong
968,4,179,dollar
979,4,181,good
992,4,184,US
995,4,185,economy
