char,sent_n,token_i,word
4,1,1,National
13,1,2,Transportation
28,1,3,Safety
35,1,4,Board
42,1,6,NTSB
55,1,10,United
62,1,11,States
77,1,14,Air
81,1,15,Accidents
91,1,16,Investigation
105,1,17,Branch
113,1,19,AAIB
126,1,23,United
133,1,24,Kingdom
145,1,26,working
163,1,29,closely
180,1,33,Delta
186,1,34,Air
190,1,35,Lines
196,1,36,Boeing
214,1,40,US
217,1,41,suffered
229,1,43,engine
236,1,44,power
242,1,45,incident
256,2,48,event
266,2,50,similarities
286,2,53,crash
295,2,55,British
303,2,56,Airways
311,2,57,Flight
324,2,60,January
335,2,62,London
344,2,64,Heathrow
353,2,65,Airport
367,3,69,AAIB
380,3,72,NTSB
393,3,75,collaborating
410,3,77,try
418,3,79,determine
451,3,85,events
465,3,88,fact
470,3,89,linked
478,4,91,On
481,4,92,November
495,4,95,Delta
511,4,99,cruising
530,4,102,feet
535,4,103,near
540,4,104,Great
546,4,105,Falls
552,4,106,suffered
571,4,109,reduction
584,4,111,power
597,4,114,right
603,4,116,hand
609,4,118,number
619,4,121,engine
634,4,123,input
656,4,127,flight
663,4,128,crew
675,4,131,aircraft
686,4,133,control
694,4,134,systems
707,5,137,pilots
714,5,138,lowered
726,5,140,jetliner
745,5,143,feet
753,5,145,accordance
769,5,147,procedures
787,5,150,flight
794,5,151,manuals
806,5,153,regained
820,5,155,power
833,5,158,engine
842,6,161,From
852,6,163,point
866,6,167,engine
873,6,168,behaved
881,6,169,normally
901,7,173,flight
909,7,175,Flight
924,7,178,Shanghai
934,7,180,continued
951,7,183,destination
966,7,185,Atlanta
976,8,188,Investigators
995,8,190,noticed
1003,8,191,similarities
1023,8,194,January
1031,8,195,crash
1042,8,198,British
1050,8,199,Airways
1058,8,200,jet
1065,8,202,London
1073,9,204,Flight
1097,9,210,suffered
1116,9,213,uncommanded
1128,9,214,loss
1136,9,216,engine
1143,9,217,thrust
1158,9,220,engines
1173,9,222,final
1179,9,223,approach
1191,9,225,Heathrow
1203,9,227,January
1219,9,231,crashed
1227,9,232,short
1240,9,235,runway
1248,10,237,There
1262,10,240,fatalities
1291,10,244,passengers
1307,10,246,injured
1320,11,249,aircraft
1333,11,251,written
1347,12,255,An
1350,12,256,interim
1358,12,257,report
1372,12,260,AAIB
1387,12,264,leading
1399,12,266,investigation
1422,12,269,crash
1431,12,271,Flight
1446,12,275,suggested
1464,12,278,ice
1468,12,279,buildup
1487,12,282,trip
1497,12,284,China
1510,12,287,fuel
1515,12,288,supply
1522,12,289,caused
1533,12,291,accident
1543,13,293,As
1548,13,295,result
1556,13,297,Boeing
1563,13,298,recommended
1575,13,299,pilots
1590,13,302,aircraft
1599,13,303,occasionally
1612,13,304,rev
1625,13,307,engines
1636,13,309,lengthy
1644,13,310,flights
1655,13,312,stop
1660,13,313,ice
1669,13,315,building
1683,14,319,Both
1688,14,320,airliners
1703,14,322,equipped
1717,14,324,twin
1722,14,325,Rolls
1728,14,327,Royce
1734,14,328,Trent
1744,14,330,engines
1757,15,333,NTSB
1762,15,334,appointed
1772,15,335,Senior
1779,15,336,Air
1783,15,337,Safety
1790,15,338,Investigator
1803,15,339,Bill
1808,15,340,English
1823,15,343,accredited
1834,15,344,representative
1856,15,347,US
1866,15,350,AAIB
1878,15,353,London
1885,15,354,crash
1892,16,356,Now
1921,16,364,charge
1935,16,367,NTSB
1940,16,368,investigation
1963,16,371,Delta
1969,16,372,midair
1976,16,373,incident
1994,17,377,investigative
2008,17,378,bodies
2023,17,381,working
2050,17,386,try
2057,17,388,identify
2084,17,392,common
2091,17,393,circumstances
2117,17,396,events
2126,18,399,Among
2136,18,401,parties
2151,18,404,investigation
2169,18,406,Eaton
2175,18,408,Argotech
2189,19,411,firm
2194,19,412,manufactures
2207,19,413,fuel
2212,19,414,systems
2224,19,416,commercial
2235,19,417,airliners
2260,19,421,users
2267,20,423,Also
2272,20,424,participating
2294,20,427,US
2297,20,428,Federal
2305,20,429,Aviation
2314,20,430,Administration
2330,20,432,Boeing
2338,20,434,Delta
2353,20,438,Air
2357,20,439,Line
2362,20,440,Pilots
2369,20,441,Association
