char,sent_n,token_i,word
0,1,0,According
13,1,2,Pakistani
23,1,3,intelligence
36,1,4,officials
50,1,7,midnight
64,1,9,night
75,1,12,United
82,1,13,States
89,1,14,military
98,1,15,helicopters
110,1,16,entered
118,1,17,Pakistani
128,1,18,airspace
146,1,21,fired
158,1,24,local
164,1,25,troops
174,1,28,second
186,1,30,event
195,1,32,occur
206,1,34,week
212,2,36,Pakistani
222,2,37,officials
241,2,40,incident
253,2,43,violation
271,2,47,airspace
286,3,51,helicopters
299,3,53,suspected
312,3,55,chasing
320,3,56,militants
331,3,58,reportedly
342,3,59,left
351,3,61,North
357,3,62,Waziristan
368,3,63,tribal
375,3,64,region
391,3,67,entered
403,3,69,retreated
416,3,71,Afghanistan
436,3,73,returning
446,3,74,fire
452,4,76,Pakistani
462,4,77,troops
479,4,80,given
485,4,81,orders
495,4,83,open
500,4,84,fire
512,4,87,foreign
520,4,88,troops
527,4,89,crossing
540,4,91,border
559,5,96,carries
577,5,99,cross
583,5,101,border
590,5,102,incursions
606,5,105,counter
614,5,107,terrorism
624,5,108,effort
637,6,111,forces
651,6,114,region
662,6,116,targeting
672,6,117,Taliban
681,6,119,safeholds
695,6,122,Pakistan
716,6,126,claim
723,6,128,Taliban
731,6,129,forces
738,6,130,retreat
752,6,134,equip
762,6,136,prepare
774,6,138,raids
783,6,140,Afghanistan
796,7,142,Earlier
809,7,144,month
822,7,147,revealed
836,7,149,George
846,7,151,Bush
852,7,153,President
875,7,158,authorized
886,7,159,military
895,7,160,raids
909,7,162,insurgents
923,7,164,Pakistan
944,7,167,approval
960,7,170,country
970,7,172,government
984,8,175,A
986,8,176,senior
993,8,177,Pakistani
1003,8,178,security
1012,8,179,official
1021,8,180,described
1035,8,182,incident
1050,9,186,helicopters
1067,9,188,heading
1087,9,191,border
1095,10,193,We
1103,10,195,alert
1128,10,200,right
1141,10,203,boundary
1150,10,204,line
1158,10,206,started
1166,10,207,aerial
1173,10,208,firing
1181,11,210,They
1186,11,211,hovered
1204,11,215,minutes
1216,11,217,went
1232,11,222,official
1241,11,223,said
1248,12,226,About
1257,12,228,minutes
1265,12,229,later
1289,12,233,attempt
1298,13,235,We
1301,13,236,retaliated
1319,13,239,firing
1333,13,242,air
1354,13,247,direction
1379,13,252,army
1384,13,253,position
1401,13,256,FC
1404,13,257,position
1423,13,261,went
1436,14,266,Tensions
1450,14,268,risen
1464,14,270,Pakistan
1487,15,275,Recently
1496,15,276,elected
1504,15,277,Pakistani
1514,15,278,President
1524,15,279,Asif
1529,15,280,Ali
1533,15,281,Zardari
1541,15,282,gave
1548,15,284,warning
1570,15,288,allow
1586,15,292,violate
1598,15,294,country
1608,15,296,borders
1624,15,299,reason
1642,15,304,planning
1654,15,306,meet
1668,15,309,United
1675,15,310,Nations
1692,15,313,President
1702,15,314,Bush
1710,15,316,Tuesday
1720,16,319,Major
1726,16,320,Murad
1732,16,321,Khan
1740,16,324,spokesperson
1761,16,327,Pakistani
1771,16,328,military
1781,16,330,criticized
1802,17,334,He
1805,17,335,described
1819,17,337,incident
1834,17,341,border
1841,17,342,violation
1858,17,345,American
1867,17,346,helicopters
