char,sent_n,token_i,word
0,1,0,A
2,1,1,Romanian
16,1,3,found
26,1,5,declared
35,1,6,safe
41,1,8,according
58,1,11,Romanian
67,1,12,Ministry
79,1,14,Foreign
87,1,15,Affairs
100,2,18,Romanian
140,2,27,identified
169,2,33,Dinca
185,2,37,kidnapped
198,2,39,soldiers
207,2,40,dressed
218,2,42,civilians
230,3,45,Dinca
244,3,48,president
257,3,50,Mega
262,3,51,Star
267,3,52,Congo
273,3,53,Company
284,3,56,Romanian
293,3,57,enterprise
304,3,58,operating
321,3,61,DRC
326,4,63,After
336,4,65,kidnapping
359,4,70,employees
369,4,71,said
383,4,74,boss
397,4,77,kidnapped
410,4,79,military
419,4,80,subordinates
437,4,83,Congolese
447,4,84,general
468,4,88,watching
481,4,90,following
491,4,91,Dinca
505,4,94,previous
518,4,96,weeks
525,5,98,Other
531,5,99,employees
541,5,100,confirmed
557,5,103,saying
569,5,105,Dinca
584,5,108,watched
595,5,110,groups
605,5,112,soldiers
621,5,115,home
629,5,117,Gombe
640,6,120,Romanian
649,6,121,Foreign
657,6,122,Ministry
666,6,123,said
680,6,126,kidnapping
695,6,128,occurred
714,6,133,private
722,6,134,commercial
733,6,135,dispute
744,7,139,Le
747,7,140,Phare
756,7,143,Congolese
766,7,144,newspaper
777,7,146,reported
793,7,150,This
798,7,151,kidnapping
816,7,154,undermines
831,7,156,actions
846,7,159,head
854,7,161,state
864,7,163,members
879,7,166,government
890,7,167,members
899,7,169,raises
908,7,171,big
912,7,172,question
921,7,173,mark
940,7,178,authorities
964,7,182,army
969,7,183,commanders
981,8,185,If
988,8,187,insecurity
1013,8,192,soldiers
1029,8,196,worrying
1050,8,200,climate
1061,8,202,maintained
1075,8,204,superior
1084,8,205,officers
1097,8,207,generals
1113,9,212,Romanian
1122,9,213,Ministry
1134,9,215,Foreign
1142,9,216,Affairs
1150,9,217,stated
1173,9,221,continue
1185,9,223,try
1193,9,225,protect
1201,9,226,Romanian
1210,9,227,businessmen
1226,9,229,invest
1240,9,232,DRC
1248,9,234,prevent
1256,9,235,similar
1264,9,236,incidents
1281,9,239,future
