char,sent_n,token_i,word
0,1,0,On
3,1,1,Thursday
17,1,4,Internet
26,1,5,news
31,1,6,publication
43,1,7,Raw
47,1,8,Story
53,1,9,corroborated
66,1,10,claims
90,1,15,involved
102,1,17,acts
110,1,19,violence
119,1,20,committed
132,1,22,Iran
138,2,24,It
141,2,25,claims
169,2,30,carried
184,2,33,retrained
194,2,34,ex
197,2,36,members
212,2,39,People
221,2,41,Mujahedin
234,2,43,Iran
240,2,45,MEK
260,2,50,traditional
272,2,51,US
275,2,52,soldiers
286,3,55,A
288,3,56,previous
297,3,57,claim
322,3,62,United
329,3,63,Nations
337,3,64,weapons
345,3,65,inspector
355,3,66,Scott
361,3,67,Ritter
371,3,69,June
386,3,72,United
393,3,73,States
400,3,74,security
409,3,75,forces
426,3,78,sending
434,3,79,members
449,3,82,MEK
458,3,84,Iranian
466,3,85,territory
477,4,87,Ritter
484,4,88,claimed
501,4,91,CIA
518,4,95,MEK
526,4,98,carry
536,4,100,remote
543,4,101,bombings
555,4,103,Iran
567,4,106,sort
581,4,109,Bush
586,4,110,administration
601,4,111,condemns
615,4,114,daily
621,4,115,basis
627,4,116,inside
634,4,117,Iraq
642,5,121,Early
653,5,123,month
660,5,125,Seymour
668,5,126,Hersh
681,5,129,similar
689,5,130,statement
702,5,132,New
706,5,133,Yorker
713,5,134,Magazine
732,5,137,entry
741,5,139,US
744,5,140,troops
767,5,143,Iranian
775,5,144,territory
798,5,148,supporting
813,5,150,claim
829,5,153,carried
841,5,155,acts
849,5,157,violence
859,6,159,Hersh
865,6,160,claimed
878,6,162,US
881,6,163,combat
888,6,164,troops
904,6,168,operating
917,6,170,Iran
932,6,174,according
948,6,178,government
959,6,179,consultant
975,6,181,close
981,6,182,ties
989,6,184,civilians
1006,6,187,Pentagon
1021,6,191,combat
1028,6,192,troop
1035,6,194,units
1051,6,197,working
1064,6,199,minority
1073,6,200,groups
1083,6,202,Iran
1089,6,204,including
1103,6,206,Azeris
1118,6,210,north
1129,6,213,Baluchis
1146,6,217,southeast
1165,6,221,Kurds
1179,6,225,northeast
1190,6,227,sic
1198,7,231,According
1211,7,233,Hersh
1222,7,236,government
1233,7,237,consultant
1249,7,239,said
1263,7,242,US
1266,7,243,troops
1278,7,246,studying
1291,7,248,terrain
1304,7,251,giving
1311,7,252,away
1316,7,253,walking
1331,7,256,money
1340,7,258,ethnic
1347,7,259,tribes
1359,7,262,recruiting
1370,7,263,scouts
1382,7,265,local
1388,7,266,tribes
1399,7,268,shepherds
1412,8,272,In
1415,8,273,Thursday
1426,8,275,report
1434,8,277,Raw
1438,8,278,Story
1444,8,279,supported
1458,8,281,previous
1467,8,282,claims
1484,8,285,US
1487,8,286,committing
1498,8,287,acts
1506,8,289,violence
1518,8,291,Iran
1533,8,295,difference
1552,8,298,claimed
1569,8,301,acts
1584,8,304,carried
1599,8,307,proxy
1605,8,308,retrained
1615,8,309,ex
1618,8,311,MEK
1622,8,312,members
1645,8,316,traditional
1657,8,317,US
1660,8,318,soldiers
1683,8,323,incursions
1704,8,326,occurring
1726,8,330,year
1734,9,333,Raw
1738,9,334,Story
1744,9,335,cited
1753,9,337,unnamed
1761,9,338,United
1768,9,339,Nations
1776,9,340,source
1784,9,342,close
1798,9,346,UN
1801,9,347,Security
1810,9,348,Council
1822,9,350,stated
1841,9,353,MEK
1845,9,354,members
1873,9,360,proxy
1886,9,363,US
1894,9,366,roughly
1904,9,368,year
1910,9,370,inside
1920,9,372,Iranian
1928,9,373,territory
1939,10,375,An
1942,10,376,intelligence
1955,10,377,source
1962,10,378,quoted
1972,10,380,Raw
1976,10,381,Story
1982,10,382,said
2003,10,386,MEK
2007,10,387,members
2029,10,392,swear
2038,10,394,oath
2046,10,396,Democracy
2060,10,398,resign
2076,10,401,MEK
2094,10,405,incorporated
2112,10,407,US
2115,10,408,military
2124,10,409,units
2134,10,411,retrained
2154,10,414,operations
2168,10,416,Iran
2178,11,419,MEK
2188,11,422,Iranian
2196,11,423,opposition
2207,11,424,group
2213,11,425,listed
2232,11,429,State
2238,11,430,Department
2254,11,433,Foreign
2262,11,434,Terrorist
2272,11,435,Organization
2289,11,437,describes
2310,11,441,secular
2324,11,445,patriotic
2335,11,447,Muslim
2346,11,449,democratic
2360,12,453,Raw
2364,12,454,Story
2370,12,455,cited
2380,12,457,UN
2383,12,458,official
2392,12,459,saying
2405,12,462,We
2423,12,466,war
2429,13,469,Retired
2442,13,471,Air
2446,13,472,Force
2452,13,473,Colonel
2460,13,474,Sam
2464,13,475,Gardiner
2478,13,477,similar
2486,13,478,remarks
2497,13,480,CNN
2504,13,482,Friday
2511,13,483,saying
2519,13,485,I
2547,13,492,shock
2561,14,495,I
2563,14,496,think
2573,14,498,decision
2600,14,503,military
2609,14,504,operations
2630,14,507,way
2637,15,511,Raw
2641,15,512,Story
2647,15,513,said
2661,15,516,MEK
2686,15,522,Iranian
2694,15,523,provinces
2707,15,525,Baluchistan
2723,15,527,Khuzestan
2737,15,529,quoted
2746,15,531,senior
2753,15,532,British
2761,15,533,intelligence
2774,15,534,official
2783,15,535,saying
2795,15,537,British
2803,15,538,intelligence
2816,15,539,believes
2834,15,542,MEK
2841,15,544,responsible
2861,15,547,violent
2869,15,548,attacks
2884,15,551,southern
2893,15,552,Iran
2908,15,556,people
2923,15,560,US
2926,15,561,Special
2934,15,562,mission
2942,15,563,unit
2952,15,566,present
2963,15,568,Iranian
2971,15,569,territory
2990,15,573,unsure
3007,15,577,links
3021,15,579,US
3024,15,580,military
3041,15,583,MEK
3047,16,586,According
3064,16,589,National
3073,16,590,Council
3084,16,592,Resistance
3098,16,594,Iran
3113,16,598,alleged
3128,16,601,FBI
3142,16,606,integral
3163,16,610,MEK
3169,16,613,Professor
3179,16,614,Raymond
3187,16,615,Tanter
3197,16,617,Georgetown
3208,16,618,University
3232,16,622,White
3238,16,623,House
3244,16,624,aide
3249,16,625,argued
3259,16,627,Al
3262,16,629,Jazeera
3270,16,630,television
3295,16,634,way
3302,16,636,confront
3311,16,637,Iran
3318,16,639,threats
3332,16,642,support
3344,16,644,MEK
3356,16,647,removal
3378,16,651,State
3384,16,652,Department
3395,16,653,list
3403,16,655,Foreign
3411,16,656,Terrorist
3421,16,657,Organizations
3448,16,661,classification
3468,16,664,terrorist
3478,16,665,organization
3498,16,668,Council
3513,16,671,European
3522,16,672,Union
3530,17,675,Raw
3534,17,676,Story
3540,17,677,reports
3557,17,680,office
3571,17,683,Undersecretary
3589,17,685,Defense
3597,17,686,Intelligence
3618,17,689,return
3625,17,690,calls
3635,17,692,comment
