char,sent_n,token_i,word
0,1,0,Gloria
7,1,1,Arroyo
15,1,3,President
32,1,6,Philippines
49,1,9,signed
56,1,10,legislation
68,1,11,abolishing
83,1,13,death
89,1,14,penalty
98,2,16,This
108,2,18,comes
121,2,21,eve
130,2,24,visit
143,2,27,Pope
148,2,28,Benedict
157,2,29,XVI
174,2,33,weeks
190,2,36,legislation
206,2,38,confirmed
219,2,40,Congress
233,3,43,change
243,3,45,sentencing
254,3,46,law
263,3,48,lead
287,3,53,prisoners
297,3,54,having
310,3,56,sentences
320,3,57,changed
331,3,59,life
336,3,60,imprisonment
351,4,63,Arroyo
367,4,66,assurances
387,4,70,shall
393,4,71,continue
405,4,73,devote
416,4,75,increasing
427,4,76,weight
441,4,79,resources
458,4,82,prevention
473,4,84,control
492,4,87,crimes
521,4,93,lives
540,4,97,commit
554,5,101,She
562,5,103,keen
570,5,105,emphasise
589,5,108,country
605,5,111,soft
613,5,113,terrorism
625,6,116,In
632,6,118,Philippines
649,6,121,death
655,6,122,penalty
667,6,124,originally
678,6,125,abolished
708,6,132,reintroduced
730,7,136,Since
741,7,138,seven
747,7,139,people
764,7,142,executed
774,8,144,Abolition
791,8,147,death
797,8,148,penalty
809,8,150,generally
819,8,151,occurred
831,8,153,correlation
848,8,155,increasing
859,8,156,democratisation
878,8,158,nation
885,8,160,states
903,8,163,world
910,9,165,As
924,9,170,majority
936,9,172,states
954,9,177,abolitionist
974,9,181,minority
988,9,185,retained
1001,9,187,death
1007,9,188,penalty
