char,sent_n,token_i,word
0,1,0,Poland
11,1,2,called
26,1,5,EU
32,1,7,assist
39,1,8,curtailing
62,1,12,called
69,1,13,human
75,1,14,rights
82,1,15,abuses
92,1,17,Belarus
101,2,19,Belarusian
112,2,20,papers
119,2,21,describe
139,2,26,dirty
145,2,27,political
155,2,28,game
177,2,36,cold
182,2,37,war
187,2,39,waged
196,2,41,president
206,2,42,Alexander
216,2,43,Lukashenko
233,3,47,Belarusian
244,3,48,Riot
249,3,49,police
261,3,51,guns
270,3,53,dogs
275,3,54,seized
286,3,56,headquarters
306,3,59,Union
315,3,61,Poles
324,3,63,Belarus
336,3,66,association
348,3,67,representing
369,3,70,thousand
378,3,71,ethnic
385,3,72,minority
394,3,73,Polish
401,3,74,people
408,3,75,living
418,3,77,western
426,3,78,areas
435,3,80,Belarus
461,3,85,Poland
474,3,87,World
480,3,88,War
484,3,89,II
489,4,92,Earlier
502,4,94,year
508,4,96,Amnesty
516,4,97,International
530,4,98,reported
542,4,101,pattern
553,4,103,deliberate
564,4,104,obstruction
577,4,106,harassment
592,4,108,intimidation
608,4,110,human
614,4,111,rights
621,4,112,defenders
635,4,115,Belarus
644,5,117,Reporters
654,5,118,Without
662,5,119,Borders
670,5,120,recently
679,5,121,accused
691,5,123,Belarusian
702,5,124,authorities
717,5,126,hounding
730,5,128,arresting
740,5,129,journalists
761,5,132,country
771,5,134,Polish
778,5,135,minority
788,6,137,Lukashenko
803,6,139,recently
812,6,140,closed
823,6,142,country
833,6,144,main
838,6,145,Polish
845,6,146,newspaper
856,6,148,printing
867,6,150,bogus
873,6,151,paper
879,6,152,instead
911,6,158,praised
923,6,160,regime
931,7,162,Lukashenko
942,7,163,accused
950,7,164,Poland
963,7,167,attempt
974,7,169,overthrow
988,7,171,regime
998,7,173,stirring
1012,7,176,peaceful
1021,7,177,revolution
1035,7,179,Belarus
1043,7,180,like
1053,7,183,orange
1060,7,184,revolution
1075,7,187,Ukraine
1088,7,189,year
1099,8,193,dispute
1115,8,195,Poland
1126,8,197,Belarus
1134,8,198,escalated
1155,8,201,Poland
1162,8,202,responded
1175,8,204,recalling
1189,8,206,ambassador
1205,8,208,Belarus
1217,8,210,indefinite
1228,8,211,consultations
1246,8,213,called
1260,8,216,European
1269,8,217,Union
1278,8,219,impose
1285,8,220,sanctions
1302,8,223,Belarusian
1313,8,224,leadership
1326,9,227,Polish
1333,9,228,Foreign
1341,9,229,Minister
1350,9,230,Adam
1355,9,231,Rotfeld
1363,9,232,said
1370,9,234,clampdown
1389,9,237,way
1394,9,239,aimed
1403,9,241,destroying
1419,9,244,elements
1431,9,246,political
1441,9,247,pluralism
1455,9,249,independence
1472,9,252,Belarus
1481,10,254,France
1488,10,255,expressed
1502,10,257,solidarity
1518,10,259,Poland
1532,10,262,issue
1541,10,264,human
1547,10,265,rights
1557,10,267,Belarus
1567,10,269,day
1581,10,272,EU
1584,10,273,said
1596,10,276,worried
1614,10,279,situation
1631,10,282,country
1646,11,286,European
1655,11,287,Union
1666,11,289,finance
1674,11,290,radio
1684,11,292,TV
1687,11,293,programs
1702,11,296,broadcasted
1717,11,298,Belarus
