char,sent_n,token_i,word
0,1,0,Hamas
10,1,2,denied
17,1,3,claims
32,1,6,Palestinian
44,1,7,President
54,1,8,Mahmoud
62,1,9,Abbas
73,1,11,Israeli
81,1,12,soldier
90,1,14,Gilad
96,1,15,Shalit
108,1,19,captured
120,1,21,June
137,1,26,released
149,2,30,Nothing
161,2,32,changed
176,2,35,case
188,2,38,Israeli
196,2,39,soldier
209,3,42,file
214,3,43,remains
229,3,46,hands
242,3,49,resistance
253,3,50,factions
277,3,55,hands
290,3,58,politician
314,3,62,politician
328,3,64,Abu
332,3,65,Mazen
339,3,67,Mahmoud
347,3,68,Abbas
355,4,71,We
358,4,72,heard
369,4,74,news
383,4,77,press
397,4,80,stance
404,4,81,remains
427,4,87,case
442,4,91,hands
451,4,93,resistance
462,4,94,fighters
473,4,97,said
478,4,98,spokesman
496,4,101,Izz
500,4,102,el
503,4,104,Deen
508,4,105,al
511,4,107,Qassam
518,4,108,Brigades
528,4,110,Abu
532,4,111,Ubaida
541,5,114,Ubaida
553,5,116,said
563,5,118,handing
580,5,121,soldier
596,5,124,come
602,5,126,free
608,6,128,No
611,6,129,politician
622,6,130,dares
631,6,132,demand
638,6,133,handing
650,6,135,soldier
673,6,139,return
683,7,143,Abbas
693,7,145,quoted
703,7,147,saying
710,7,148,earlier
723,7,151,press
729,7,152,conference
741,7,154,held
749,7,156,Rome
761,7,160,Italian
769,7,161,translator
785,7,163,talks
796,7,165,leading
811,7,169,imminent
820,7,170,solution
841,7,174,allow
855,7,177,release
870,7,180,soldier
880,8,183,With
885,8,184,regards
900,8,187,issue
913,8,190,abducted
922,8,191,Israeli
930,8,192,soldier
939,8,194,I
946,8,196,reiterated
972,8,200,ongoing
980,8,201,efforts
993,8,203,lead
1004,8,206,believe
1018,8,209,imminent
1027,8,210,solution
1037,9,212,I
1039,9,213,hope
1053,9,216,soldier
1067,9,219,good
1072,9,220,health
1087,9,223,soon
1092,9,224,return
1106,9,227,family
1115,9,230,said
1120,9,231,Abbas
1127,9,233,according
1144,9,236,official
1153,9,237,Italian
1161,9,238,translator
1174,10,241,However
1187,10,244,Associated
1198,10,245,press
1204,10,246,quoted
1211,10,247,Abbas
1220,10,249,saying
1233,10,252,intense
1241,10,253,negotiations
1260,10,256,taking
1267,10,257,place
