char,sent_n,token_i,word
8,1,2,President
21,1,4,India
28,1,6,Ramaswamy
38,1,7,Venkataraman
55,1,9,died
67,1,12,age
78,2,16,Venkataraman
91,2,17,served
101,2,19,President
146,2,29,Vice
151,2,30,President
164,2,32,India
189,3,38,He
196,3,40,admitted
208,3,42,hospital
232,3,47,January
244,3,49,stayed
267,3,53,death
286,4,58,He
293,4,60,complaining
308,4,62,Urosepsis
321,4,65,condition
331,4,66,caused
345,4,69,extravasation
362,4,71,urine
369,5,73,His
373,5,74,condition
383,5,75,turned
390,5,76,critical
402,5,78,January
416,6,82,Born
424,6,84,Pattukkottia
440,6,86,graduated
455,6,88,Madras
462,6,89,University
473,6,90,studying
482,6,91,Economics
495,7,94,In
506,7,97,succeeded
516,7,98,Choudhary
526,7,99,Charan
533,7,100,Singh
546,7,103,Union
552,7,104,Finance
560,7,105,Minister
572,7,107,India
587,7,110,Vice
592,7,111,President
608,7,113,President
618,7,114,Zail
623,7,115,Singh
630,8,117,He
633,8,118,later
654,8,122,President
667,8,124,India
674,9,126,During
685,9,128,run
692,9,130,President
705,9,132,faced
711,9,133,troubles
732,9,137,Sri
736,9,138,Lanka
742,9,139,crisis
754,9,142,Bofors
761,9,143,Gun
765,9,144,deal
778,9,147,assassination
795,9,149,Rajiv
801,9,150,Gandhi
809,10,152,He
816,10,154,succeced
828,10,156,Shankar
836,10,157,Sharma
846,11,160,With
855,11,162,death
864,11,164,Venkataraman
878,11,166,Abdul
884,11,167,Kalam
907,11,171,surviving
924,11,173,Indian
931,11,174,President
942,12,176,Indian
949,12,177,Prime
955,12,178,Minister
964,12,179,Manmohan
973,12,180,Singh
979,12,181,said
984,12,182,India
994,12,184,lost
1002,12,186,outstanding
1014,12,187,figure
1022,13,189,A
1024,13,190,state
1030,13,191,funeral
1046,13,194,held
1051,13,195,says
1060,13,197,cabinet
