char,sent_n,token_i,word
0,1,0,After
6,1,1,successive
17,1,2,suicide
25,1,3,attacks
36,1,5,Mosul
45,1,7,recent
52,1,8,days
58,1,10,killing
74,1,13,people
81,1,14,including
95,1,16,city
102,1,18,police
109,1,19,chief
116,1,21,Iraqi
122,1,22,Prime
128,1,23,Minister
137,1,24,Nouri
143,1,25,al
146,1,27,Maliki
153,1,28,announced
166,1,30,Friday
178,1,32,Iraqi
184,1,33,security
193,1,34,forces
204,1,36,American
213,1,37,troops
225,1,39,gathering
247,1,43,described
263,1,47,decisive
273,1,49,offensive
291,1,51,al
294,1,53,Qaeda
303,1,55,Iraq
309,1,57,AQI
322,1,61,allies
332,2,65,We
340,2,67,set
350,2,70,operations
361,2,71,room
369,2,73,Nineveh
380,2,75,complete
393,2,77,final
399,2,78,battle
411,2,80,al
414,2,81,Qaeda
431,2,84,guerrillas
446,2,86,members
461,2,89,previous
470,2,90,regime
479,2,93,al
482,2,95,Maliki
489,2,96,stated
505,2,99,ceremony
514,2,100,honoring
527,2,102,victims
542,2,105,recent
549,2,106,acts
557,2,108,terrorism
569,3,111,Today
579,3,113,forces
586,3,114,started
594,3,115,moving
604,3,117,Mosul
611,4,119,What
623,4,122,planning
635,4,124,Nineveh
651,4,127,decisive
664,5,132,Today
675,5,135,troops
687,5,137,moved
696,5,139,Mosul
714,5,143,fight
734,5,147,decisive
745,5,150,al
748,5,152,Maliki
755,5,153,said
760,5,154,Friday
774,5,157,ceremony
786,5,159,Karbala
796,6,162,AQI
800,6,163,moved
810,6,165,headquarters
826,6,167,Ninawa
833,6,168,province
848,6,170,losing
859,6,172,Second
866,6,173,Battle
876,6,175,Fallujah
904,7,181,military
913,7,182,commanders
924,7,183,state
939,7,186,organization
955,7,188,regrouping
973,7,191,province
988,7,193,having
1000,7,195,driven
1014,7,198,Anbar
1020,7,199,province
1045,7,203,Sunni
1051,7,204,allies
1060,8,207,Troop
1066,8,208,numbers
1088,8,212,released
1105,8,215,offensive
1132,8,221,planning
1141,8,222,stages
1149,9,224,Major
1155,9,226,General
1163,9,227,Abdul
1169,9,229,Kareem
1176,9,230,Khalaf
1184,9,232,spokesman
1202,9,235,Iraqi
1208,9,236,Interior
1217,9,237,Ministry
1227,9,239,stated
1245,9,242,extra
1251,9,243,police
1258,9,244,officers
1275,9,247,included
1286,10,250,Since
1296,10,252,United
1303,10,253,States
1310,10,254,sent
1322,10,256,extra
1328,10,257,troops
1338,10,259,Iraq
1346,10,261,early
1362,10,265,security
1371,10,266,situation
1388,10,269,nation
1399,10,271,improved
1409,11,273,Attacks
1438,11,280,second
1445,11,281,half
1463,11,286,AQI
1471,11,288,largely
1484,11,290,driven
1517,11,297,strongholds
1530,11,299,including
1544,11,301,western
1552,11,302,portion
1563,11,304,Anbar
1569,11,305,province
1582,11,307,Baghdad
1596,12,311,concentration
1613,12,313,militants
1627,12,315,led
1637,12,318,increase
1649,12,320,violence
1661,12,322,Mosul
1668,13,324,In
1675,13,326,incident
1687,13,328,Wednesday
1700,13,331,bomb
1705,13,332,leveled
1721,13,336,story
1727,13,337,apartment
1737,13,338,complex
1749,14,341,people
1761,14,343,killed
1786,14,348,injured
1795,15,350,Then
1803,15,352,Thursday
1825,15,357,site
1833,15,360,second
1840,15,361,explosion
1850,15,362,killed
1861,15,364,police
1868,15,365,director
1880,15,367,Ninawa
1888,15,369,Brig
1899,16,372,Salah
1905,16,373,Mohammed
1914,16,374,al
1917,16,376,Jubouri
1940,16,381,police
1947,16,382,officers
1958,17,385,Al
1961,17,387,Maliki
1968,17,388,expressed
1978,17,389,confidence
1992,17,391,Iraqi
1998,17,392,security
2007,17,393,forces
2016,18,396,Now
2030,18,400,real
2035,18,401,army
2045,19,404,days
2059,19,407,militants
2103,19,415,armed
2109,19,416,forces
2120,19,418,gone
