char,sent_n,token_i,word
4,1,1,American
13,1,2,Embassy
24,1,4,Kazakhstan
39,1,6,condemned
53,1,8,destruction
68,1,10,Kazakh
75,1,11,riot
80,1,12,police
97,1,15,homes
112,1,18,Hare
117,1,19,Krishna
125,1,20,village
138,2,23,destruction
150,2,24,took
155,2,25,place
164,2,27,November
185,2,31,central
193,2,32,Asian
199,2,33,republic
211,2,35,Kazakhstan
235,2,39,termed
242,2,40,unjust
249,2,41,treatment
266,2,44,religious
276,2,45,group
290,3,50,forceful
299,3,51,eviction
311,3,53,homeowners
325,3,55,freezing
334,3,56,temperatures
355,3,59,destruction
376,3,62,possessions
388,3,63,contradicted
401,3,64,principles
419,3,67,process
431,3,69,fairness
446,3,73,US
449,3,74,Embassy
457,3,75,said
467,3,78,December
478,3,80,statement
494,4,84,Embassy
510,4,86,urged
516,4,87,authorities
531,4,89,cease
546,4,92,aggressive
557,4,93,actions
570,4,96,instead
578,4,97,seek
585,4,99,peaceful
594,4,100,conclusion
608,4,102,ongoing
616,4,103,legal
622,4,104,disputes
636,4,106,Hare
641,4,107,Krishnas
650,4,108,concerning
665,4,110,land
672,5,113,Officials
691,5,116,International
705,5,117,Society
717,5,119,Krishna
725,5,120,Consciousness
755,5,125,previously
766,5,126,called
780,5,129,international
794,5,130,response
810,5,133,November
822,5,135,demolition
839,5,138,homes
852,5,142,range
861,5,144,groups
873,5,146,condemned
887,5,149,including
901,5,151,British
909,5,152,Parliament
928,5,155,Organization
945,5,157,Security
958,5,159,Cooperation
973,5,161,Europe
981,5,163,OSCE
992,6,167,US
995,6,168,State
1001,6,169,Department
1019,6,172,International
1033,6,173,Religious
1043,6,174,Freedom
1051,6,175,Report
1058,6,176,cited
1064,6,177,instances
1078,6,180,continued
1088,6,181,local
1094,6,182,government
1109,6,184,police
1116,6,185,harassment
1128,6,187,reported
1140,6,189,Hare
1145,6,190,Krishnas
1157,6,192,Kazakhstan
1169,7,194,It
1172,7,195,reported
1202,7,202,country
1212,7,204,population
1226,7,206,historically
1239,7,207,Muslim
1254,7,210,republic
1263,7,211,includes
1272,7,212,congregations
1289,7,214,Russian
1297,7,215,Orthodox
1307,7,217,Baptists
1326,7,220,Christian
1340,7,222,religious
1350,7,223,groups
1359,8,226,Ironically
1374,8,228,original
1383,8,229,demolition
1401,8,232,Hare
1406,8,233,Krishna
1414,8,234,homes
1420,8,235,occurred
1441,8,239,day
1445,8,240,President
1455,8,241,Nursultan
1465,8,242,Nazarbayev
1483,8,245,London
1496,8,248,meeting
1509,8,250,British
1517,8,251,Prime
1523,8,252,Minister
1532,8,253,Tony
1537,8,254,Blair
1543,8,255,seeking
1555,8,257,support
1567,8,259,Kazakhstan
1580,8,261,bid
1594,8,265,OSCE
1599,8,266,chairman
1611,8,270,office
1627,9,274,In
1630,9,275,London
1650,9,279,members
1661,9,281,Britain
1671,9,283,Hindu
1677,9,284,community
1687,9,285,protested
1701,9,287,demolition
1719,9,290,Hare
1724,9,291,Krishna
1732,9,292,property
1744,9,294,Kazakhstan
1758,10,297,This
1781,10,302,time
1786,10,303,Kazakh
1793,10,304,authorities
1810,10,306,attempted
1823,10,308,confiscate
1838,10,310,Hare
1843,10,311,Krishna
1851,10,312,community
1863,10,314,land
1869,11,316,In
1872,11,317,April
1884,11,320,Kazakh
1891,11,321,authorities
1907,11,323,tried
1916,11,325,bulldoze
1929,11,327,homes
1940,11,330,retreated
1957,11,333,presence
1969,11,335,journalists
1983,12,338,In
1989,12,340,official
1998,12,341,statement
2008,12,342,issued
2025,12,345,demolition
2036,12,346,event
2052,12,350,Commission
2066,12,352,International
2080,12,353,Religious
2090,12,354,Freedom
2102,12,357,independent
2114,12,358,federal
2122,12,359,agency
2130,12,361,expressed
2140,12,362,concern
2158,12,365,treatment
2171,12,367,Hare
2176,12,368,Krishnas
2188,13,372,Recent
2195,13,373,steps
2213,13,376,Hare
2218,13,377,Krishnas
2231,13,379,members
2248,13,382,religious
2258,13,383,communities
2270,13,384,indicate
2288,13,387,government
2302,13,389,Kazakhstan
2314,13,391,regrettably
2330,13,394,moving
2344,13,397,wrong
2350,13,398,direction
2365,13,400,regard
2375,13,402,respecting
2390,13,404,universal
2400,13,405,right
2409,13,407,freedom
2420,13,409,religion
2432,13,411,belief
2441,13,414,said
2446,13,415,Felice
2456,13,417,Gaer
2462,13,419,chair
2475,13,422,Commission
