char,sent_n,token_i,word
0,1,0,German
7,1,1,researchers
24,1,3,found
35,1,5,natural
43,1,6,methods
54,1,8,family
61,1,9,planning
70,1,10,like
79,1,12,symptothermal
93,1,13,method
101,1,15,STM
113,1,19,effective
126,1,21,modern
133,1,22,contraceptives
149,2,24,This
154,2,25,finding
162,2,26,challenges
177,2,28,common
184,2,29,conception
200,2,31,natural
208,2,32,methods
219,2,34,birth
225,2,35,control
247,2,39,effective
271,2,43,family
278,2,44,planning
287,2,45,methods
304,2,48,available
314,2,49,today
322,3,52,In
331,3,55,scientists
345,3,57,University
359,3,59,Heidelberg
370,3,60,started
380,3,62,prospective
393,3,64,longitudinal
406,3,65,study
419,3,68,women
435,3,71,symptothermal
449,3,72,method
460,3,74,family
467,3,75,planning
481,3,78,compared
501,3,81,population
518,4,85,symptothermal
532,4,86,method
539,4,87,requires
550,4,89,woman
559,4,91,define
570,4,93,fertile
578,4,94,interval
598,4,97,monthly
606,4,98,cycle
620,4,100,measuring
630,4,101,body
635,4,102,temperature
651,4,104,observing
661,4,105,cervical
670,4,106,secretions
684,5,109,It
691,5,111,found
706,5,114,lowest
713,5,115,pregnancy
723,5,116,levels
734,5,119,average
747,5,121,pregnancies
767,5,124,women
777,5,126,year
791,5,130,cycles
808,5,135,confidence
819,5,136,intervals
854,5,144,women
864,5,146,abstained
879,5,148,sex
883,5,149,contact
894,5,151,practiced
904,5,152,non
908,5,154,penetrative
920,5,155,sex
942,5,159,fertile
950,5,160,period
961,5,163,defined
976,5,166,symptothermal
990,5,167,method
1003,6,171,rate
1012,6,173,slightly
1021,6,174,higher
1034,6,177,pregnancies
1054,6,180,women
1064,6,182,year
1076,6,185,women
1091,6,188,barrier
1099,6,189,methods
1110,6,191,contraception
1129,6,194,example
1140,6,197,condom
1164,6,202,period
1179,7,206,figures
1187,7,207,indicate
1205,7,210,symptothermal
1219,7,211,method
1235,7,214,reliable
1254,7,218,research
1266,7,220,needed
1276,7,222,increase
1289,7,224,statistical
1301,7,225,power
1314,7,228,data
1320,8,230,Scientists
1331,8,231,consider
1342,8,233,method
1352,8,235,contraception
1372,8,238,highly
1379,8,239,effective
1396,8,242,pregnancy
1406,8,243,rate
1428,8,248,pregnancy
1446,8,251,women
1456,8,253,year
1471,8,256,properly
1485,8,259,upper
1491,8,260,limit
1500,8,262,confidence
1528,8,267,case
1542,8,271,average
1562,9,277,study
1568,9,278,reported
1579,9,280,dropout
1587,9,281,rate
1607,9,286,woman
1614,10,288,Study
1620,10,289,participants
1633,10,290,indicated
1675,10,298,fact
1693,10,302,longer
1700,10,303,wished
1710,10,305,participate
1736,10,310,wanted
1746,10,312,achieve
1754,10,313,pregnancy
1769,10,316,medical
1777,10,317,reasons
1799,10,321,separated
1820,10,324,partner
1829,10,326,etc
1835,11,329,Surprisingly
1860,11,333,rate
1868,11,335,pregnancy
1884,11,337,women
1898,11,340,sex
1915,11,343,fertile
1923,11,344,period
1930,11,345,turned
1957,11,351,pregnancies
1977,11,354,women
1987,11,356,year
2006,11,360,rate
2020,11,363,times
2026,11,364,higher
2052,11,369,expected
2066,12,372,researchers
2088,12,375,women
2098,12,377,sex
2109,12,380,boundaries
2129,12,383,fertile
2137,12,384,periods
2147,13,387,Taken
2169,13,391,findings
2178,13,392,suggest
2195,13,395,symptothermal
2209,13,396,method
2219,13,398,contraception
2236,13,400,worthy
2254,13,403,research
2269,13,407,possible
2278,13,408,future
2285,13,409,option
2315,13,415,physical
2327,13,417,religious
2337,13,418,reasons
2352,13,421,use
2362,13,423,family
2369,13,424,planning
2378,13,425,methods
