char,sent_n,token_i,word
0,1,0,Following
10,1,1,months
20,1,3,rumours
29,1,5,musician
38,1,6,Wyclef
45,1,7,Jean
50,1,8,today
56,1,9,confirmed
77,1,13,considering
89,1,14,standing
106,1,17,presidency
120,1,19,Haiti
133,1,22,country
143,1,24,November
152,1,25,elections
163,2,27,A
165,2,28,statement
184,2,31,family
195,2,33,verified
211,2,36,spokeswoman
223,2,37,said
245,2,42,old
261,2,46,announced
275,2,48,intention
288,2,50,run
302,2,54,media
317,2,57,informed
341,2,63,decision
361,3,69,Jean
386,3,75,Nel
390,3,76,Ust
394,3,77,Wycliffe
403,3,78,Jean
412,3,81,seen
420,3,83,popular
434,3,85,young
440,3,86,Haitians
450,4,88,With
455,4,89,current
463,4,90,President
473,4,91,René
478,4,92,Préval
485,4,93,unable
495,4,95,stand
508,4,99,election
521,4,102,far
536,4,106,emerged
549,4,109,clear
555,4,110,successor
567,5,113,Despite
575,5,114,growing
593,5,118,United
600,5,119,States
623,5,123,award
629,5,125,winning
637,5,126,rapper
651,5,129,Jean
660,5,131,born
665,5,132,near
670,5,133,Port
675,5,135,au
678,5,137,Prince
686,6,139,He
706,6,143,appointed
721,6,146,roving
728,6,147,ambassador
747,6,150,birth
753,6,151,country
772,6,155,founder
787,6,158,Yéle
792,6,159,Haiti
798,6,160,Foundation
810,7,162,He
824,7,166,forefront
837,7,168,fund
842,7,170,raising
850,7,171,efforts
858,7,172,following
872,7,174,devastating
884,7,175,earthquake
900,7,177,struck
907,7,178,Haiti
916,7,180,January
933,7,184,charity
941,7,185,faced
947,7,186,allegations
962,7,188,financial
972,7,189,irregularities
989,8,192,Rumours
1011,8,196,stand
1021,8,198,president
1040,8,201,circulating
1056,8,203,months
1075,8,208,today
1083,8,210,statement
1103,8,214,flatly
1110,8,215,denied
1120,9,219,Wyclef
1129,9,221,commitment
1147,9,224,homeland
1164,9,227,youth
1173,9,229,boundless
1185,9,232,said
1194,9,234,statement
1213,9,237,Jean
1218,9,238,family
1239,9,244,remain
1250,9,246,greatest
1259,9,247,supporter
1269,9,248,regardless
1309,9,256,government
1320,9,257,moving
1327,9,258,forward
1339,10,263,At
1347,10,265,time
1353,10,267,Wyclef
1360,10,268,Jean
1373,10,271,announced
1387,10,273,intent
1397,10,275,run
1405,10,277,Haitian
1413,10,278,president
1424,11,280,If
1438,11,284,decision
1456,11,288,media
1470,11,291,alerted
1478,11,292,immediately
1493,12,296,Michael
1501,12,297,Shifter
1512,12,299,think
1518,12,300,tank
1523,12,301,Inter
1529,12,303,American
1538,12,304,Dialogue
1547,12,305,said
1561,12,308,race
1571,12,311,wide
1576,12,312,open
1591,12,316,Jean
1608,12,321,long
1613,12,323,shot
1620,13,326,Acknowledging
1634,13,327,Jean
1641,13,329,popularity
1656,13,332,pointed
1677,13,336,musician
1691,13,339,unaccustomed
1711,13,342,rough
1721,13,344,tumble
1731,13,346,Haitian
1739,13,347,politics
1751,14,351,It
1757,14,353,unclear
1773,14,355,Jean
1787,14,358,constitutionally
1804,14,359,able
1819,14,362,President
1834,15,365,constitution
1850,15,367,Haiti
1856,15,368,lays
1869,15,371,conditions
1884,15,373,candidates
1898,15,376,Whilst
1905,15,377,Jean
1913,15,379,thought
1924,15,381,meet
1943,15,385,criteria
1957,15,388,Guardian
1966,15,389,reports
1983,15,392,rapper
1994,15,395,understood
2013,15,398,US
2016,15,399,citizenship
2059,15,408,ineligible
2071,16,410,This
2080,16,412,denied
2090,16,414,Jean
2097,16,416,uncle
2103,16,417,Raymond
2111,16,418,Joseph
2131,16,423,Haitian
2139,16,424,Ambassador
2157,16,427,United
2164,16,428,States
2174,17,432,He
2186,17,436,US
2189,17,437,citizen
2218,17,444,Joseph
2225,17,445,told
2234,17,447,Christian
2244,17,448,Science
2252,17,449,Monitor
2265,18,452,ambassador
2276,18,453,claimed
2289,18,455,Jean
2305,18,458,remained
2316,18,460,Haitian
2324,18,461,citizen
2334,19,464,Even
2351,19,469,unclear
2367,19,471,Jean
2377,19,473,qualify
2395,19,476,residence
2405,19,477,clause
2413,19,479,having
2420,19,480,spent
2438,19,484,life
2450,19,487,United
2457,19,488,States
2465,20,490,Ambassador
2476,20,491,Joseph
2483,20,492,admitted
2521,20,500,Haiti
2529,20,502,Provisional
2541,20,503,Electoral
2551,20,504,Council
2562,20,506,decide
