char,sent_n,token_i,word
0,1,0,An
3,1,1,informal
12,1,2,poll
22,1,5,Wikinews
31,1,6,reporter
40,1,7,found
69,1,13,South
75,1,14,Koreans
83,1,15,polled
90,1,16,changed
104,1,18,mind
115,1,20,reunification
134,1,22,North
140,1,23,Korea
154,1,26,perceived
164,1,27,threat
171,1,28,posed
184,1,31,North
191,1,33,following
205,1,35,nuclear
213,1,36,weapons
221,1,37,test
229,1,39,North
235,1,40,Korea
244,1,42,October
259,2,46,poll
274,2,50,true
279,2,51,statistical
291,2,52,survey
306,2,55,results
328,2,59,viewed
338,2,61,representative
360,2,64,population
374,2,66,large
386,3,70,poll
391,3,71,found
404,3,74,majority
416,3,76,respondents
428,3,77,perceived
440,3,79,threat
452,3,81,North
458,3,82,Korea
468,3,84,wanted
479,3,86,South
489,3,89,demand
496,3,91,expect
516,3,96,negotiations
538,3,99,North
547,3,102,majority
561,3,104,supported
571,3,105,eventual
580,3,106,reunification
600,3,109,role
609,3,111,Japan
620,3,114,United
627,3,115,States
638,3,117,China
647,3,119,talks
658,3,122,fewer
664,3,123,believed
678,3,125,reunification
702,3,128,place
715,4,132,poll
724,4,134,conducted
739,4,137,terminal
748,4,138,hall
756,4,140,Incheon
764,4,141,Airport
779,4,144,board
788,4,146,airplane
797,4,147,en
800,4,148,Route
811,4,150,Incheon
822,4,152,Paris
831,4,154,October
844,5,158,While
854,5,160,question
874,5,163,South
880,5,164,Korea
890,5,166,threatened
908,5,169,North
918,5,171,viewed
925,5,172,differently
940,5,174,different
950,5,175,people
962,5,178,number
983,5,182,answered
993,5,184,yes
1002,5,188,possibly
1016,5,191,double
1037,5,195,answering
1072,6,206,Those
1078,6,207,polled
1085,6,208,reported
1100,6,210,ages
1112,6,213,ranged
1138,6,220,included
1155,6,222,businessmen
1168,6,224,musicians
1179,6,226,students
1194,6,229,housewife
1205,7,231,Not
1219,7,234,asked
1225,7,235,agreed
1235,7,237,fill
1247,7,240,multiple
1256,7,241,choice
1263,7,242,questionnaire
1291,7,247,Korean
1299,8,249,All
1317,8,253,gave
1326,8,255,additional
1337,8,256,information
1352,8,258,nationality
1365,8,260,age
1373,8,262,occupation
1384,8,263,stated
1392,8,265,Korean
1404,8,269,South
1410,8,270,Korean
1427,8,274,nationality
1445,9,278,respondents
1462,9,280,told
1476,9,283,poll
1491,9,286,conducted
1506,9,289,German
1513,9,290,national
1530,9,293,intended
1557,9,299,basis
1570,9,302,online
1577,9,303,article
