char,sent_n,token_i,word
4,1,1,Illinois
13,1,2,House
22,1,4,Representatives
38,1,5,voted
52,1,7,yesterday
65,1,9,approve
75,1,11,law
79,1,12,allowing
97,1,16,sex
101,1,17,marriage
111,2,19,Governor
120,2,20,Pat
124,2,21,Quinn
133,2,23,expected
145,2,25,sign
154,2,27,bill
163,2,29,ceremonies
183,2,33,sex
187,2,34,couples
199,2,36,expected
211,2,38,start
220,2,40,June
233,2,43,year
240,3,46,State
246,3,47,Represeptative
261,3,48,Greg
266,3,49,Harris
278,3,52,bill
285,3,54,sponsor
294,3,56,said
311,3,61,bill
328,3,65,love
345,3,70,family
364,3,75,commitment
378,4,79,Bernard
386,4,80,Cherkasov
405,4,83,gay
409,4,84,rights
416,4,85,group
422,4,86,Equality
431,4,87,Illinois
440,4,88,welcomed
453,4,90,passing
468,4,93,bill
485,6,98,thought
498,6,100,popped
513,6,103,mind
532,6,107,families
552,6,110,state
563,6,112,I
568,6,114,met
581,6,117,past
591,6,119,years
600,6,121,fighting
613,6,123,marriage
622,6,124,equality
636,7,127,couples
651,7,130,parents
666,7,133,children
689,7,138,waited
705,7,141,moment
719,8,146,Catholic
728,8,147,Conference
742,8,149,Illinois
751,8,150,released
762,8,152,statement
773,8,154,deeply
780,8,155,disappointed
798,8,157,members
813,8,160,General
821,8,161,Assembly
830,8,162,chose
839,8,164,redefine
856,8,167,outside
871,8,170,authority
884,8,173,natural
892,8,174,institution
904,8,175,like
909,8,176,marriage
919,9,178,We
922,9,179,remain
929,9,180,concerned
954,9,184,real
959,9,185,threats
970,9,187,religious
980,9,188,liberty
1000,9,192,stake
1015,9,195,passage
1031,9,198,bill
