char,sent_n,token_i,word
0,1,0,In
3,1,1,response
18,1,4,incident
30,1,6,May
44,1,11,New
48,1,12,South
54,1,13,Wales
60,1,14,Premier
68,1,15,Morris
75,1,16,Iemma
85,1,18,issued
94,1,20,formal
102,1,22,written
110,1,23,apology
121,1,25,Sutiyoso
135,1,28,Governor
147,1,30,Jakarta
163,1,33,visiting
172,1,34,Sydney
185,1,37,official
194,1,38,guest
207,1,41,New
211,1,42,South
217,1,43,Wales
223,1,44,Government
240,2,48,incident
249,2,49,occurred
263,2,51,New
267,2,52,South
273,2,53,Wales
279,2,54,police
286,2,55,entered
294,2,56,Sutiyoso
305,2,58,harbourside
317,2,59,hotel
323,2,60,room
331,2,62,Sydney
339,2,64,whilst
353,2,67,taking
362,2,69,nap
375,2,73,master
382,2,74,hotel
388,2,75,key
393,2,77,failing
404,2,79,knock
413,2,81,announce
428,2,83,presence
444,2,85,entering
459,3,89,police
471,3,91,requesting
491,3,94,governor
505,3,96,evidence
520,3,99,inquest
542,3,103,death
554,3,106,Australian
565,3,107,cameraman
575,3,108,Brian
581,3,109,Peters
595,3,112,neighbouring
608,3,113,country
619,3,115,East
624,3,116,Timor
631,4,118,Peters
642,4,120,killed
652,4,122,crossfire
679,4,127,fellow
686,4,128,Australian
697,4,130,based
703,4,131,newspeople
718,4,134,Balibo
731,4,137,prior
744,4,140,Indonesian
755,4,141,military
766,4,143,invasion
778,4,145,East
783,4,146,Timor
794,5,149,circumstances
821,5,152,death
841,5,156,centre
851,5,158,allegations
875,5,161,cover
887,5,165,Indonesia
901,5,167,Australia
912,5,169,particularly
942,5,174,families
960,5,177,killed
973,6,181,fall
982,6,184,resulted
998,6,187,cancellation
1018,6,190,remaining
1028,6,191,plans
1037,6,193,Sutiyoso
1048,6,195,official
1057,6,196,trip
1065,6,198,Australia
1085,6,202,flying
1092,6,203,home
1100,6,205,Indonesia
1115,6,208,created
1125,6,210,diplomatic
1136,6,211,stand
1158,6,216,Federal
1166,6,217,Government
1180,6,219,Australia
1198,6,222,Indonesian
1209,6,223,Government
1226,7,227,incident
1252,7,232,humiliating
1269,7,235,Sutiyoso
1285,7,238,Indonesians
1300,7,240,general
1309,7,242,Foreign
1317,7,243,Affairs
1325,7,244,Minister
