char,sent_n,token_i,word
0,1,0,British
8,1,1,Prime
14,1,2,Minister
23,1,3,Tony
28,1,4,Blair
34,1,5,bowed
43,1,7,pressure
72,1,12,Labour
79,1,13,Party
85,1,14,today
94,1,16,publicly
103,1,17,confirming
122,1,20,resign
138,1,23,year
145,2,26,I
158,2,29,preferred
189,2,36,way
195,2,39,said
200,2,40,Blair
210,2,42,added
226,2,46,party
232,2,47,conference
255,2,51,couple
265,2,53,weeks
287,2,58,party
293,2,59,conference
307,2,61,party
313,2,62,leader
322,3,65,However
334,3,68,refused
354,3,72,specific
363,3,73,date
375,3,76,resignation
393,3,80,precise
401,3,81,timetable
421,3,85,left
458,3,95,proper
465,3,96,way
471,3,99,Blair
477,3,100,insisted
488,4,103,I
496,4,106,going
505,4,108,set
511,4,110,precise
519,4,111,date
529,5,114,I
537,5,117,think
550,5,120,right
557,6,122,I
577,6,128,future
584,6,129,date
594,6,132,I
616,6,138,interests
633,6,141,country
644,7,145,He
647,7,146,apologised
666,7,149,party
674,7,151,conduct
687,7,153,week
692,7,154,saying
720,7,161,finest
727,7,162,hour
739,7,166,frank
749,8,170,Demands
762,8,172,Blair
768,8,173,announce
781,8,175,resignation
793,8,176,plans
804,8,178,mounted
821,8,181,past
830,8,183,months
837,8,184,particularly
855,8,186,concerns
874,8,189,Prime
880,8,190,Minister
891,8,192,strong
898,8,193,support
910,8,195,Israel
928,8,198,Israel
935,8,200,Hezbollah
945,8,201,war
954,8,204,perception
978,8,209,loyal
984,8,210,follower
996,8,212,United
1003,8,213,States
1010,8,214,President
1020,8,215,George
1030,8,217,Bush
1041,8,220,precipitous
1053,8,221,slide
1062,8,223,Labor
1070,8,225,support
1081,8,227,public
1088,8,228,opinion
1096,8,229,polls
1112,8,232,party
1133,8,238,year
1138,8,239,low
1145,9,242,Yesterday
1162,9,245,Labour
1169,9,246,MPs
1173,9,247,resigned
1193,9,250,junior
1200,9,251,government
1211,9,252,positions
1226,9,254,Blair
1234,9,256,refusal
1245,9,258,announce
1258,9,260,retirement
1270,10,262,They
1279,10,264,previously
1295,10,266,considered
1306,10,267,staunch
1314,10,268,Blairites
1329,11,271,British
1337,11,272,press
1343,11,273,reports
1356,11,276,shouting
1365,11,277,match
1371,11,278,yesterday
1389,11,280,Blair
1403,11,283,likeliest
1413,11,284,successor
1424,11,286,Chancellor
1442,11,289,Exchequer
1452,11,290,Gordon
1459,11,291,Brown
1474,11,294,handover
1483,11,295,date
1492,12,299,I
1494,12,300,want
1510,12,304,absolutely
1521,12,305,clear
1527,12,306,today
1543,12,309,I
1545,12,310,met
1553,12,312,prime
1559,12,313,minister
1568,12,314,yesterday
1579,12,316,I
1581,12,317,said
1597,12,322,I
1604,12,324,said
1617,12,327,occasions
1638,12,331,I
1640,12,332,repeat
1647,12,333,today
1685,12,343,decision
1696,12,346,Brown
1702,12,347,said
1711,13,351,I
1713,13,352,said
1735,13,358,I
1742,13,360,clear
1754,13,362,today
1766,13,365,I
1773,13,367,support
1792,13,371,decisions
1805,13,373,makes
1853,13,384,private
1861,13,385,arrangements
1893,13,391,best
1898,13,392,interests
1915,13,395,party
1943,13,403,best
1948,13,404,interests
1965,13,407,country
1976,14,411,Despite
1984,14,412,Blair
1992,14,414,announcement
2014,14,417,MPs
2018,14,418,expressed
2034,14,420,dissatisfaction
2057,14,423,refusal
2075,14,427,precise
2083,14,428,date
2092,14,430,demanded
2109,14,433,leave
2115,14,434,sooner
2134,14,437,later
2143,15,440,Manchester
2154,15,441,Blakeley
2163,15,442,MP
2166,15,443,Graham
2173,15,444,Stringer
2182,15,445,told
2191,15,447,BBC
2198,15,449,Blair
2205,15,451,thought
2220,15,454,going
2238,15,458,politics
2268,15,464,months
2280,15,466,simply
2294,15,469,going
2303,15,471,happen
2314,16,475,MP
2317,16,476,Doug
2322,16,477,Henderson
2332,16,478,said
2338,16,480,It
2369,16,488,public
2376,16,489,knows
2401,16,494,PM
2406,16,496,retirement
2417,16,497,plans
2424,17,499,People
2436,17,501,saying
2458,17,506,Labour
2465,17,507,party
2483,17,511,clear
2489,17,512,direction
2499,17,513,forward
2512,17,515,clear
2518,17,516,priorities
2535,17,519,new
2539,17,520,leader
2557,17,523,May
2567,17,526,regional
2577,17,528,elections
2601,18,534,MPs
2609,18,536,resigned
2621,18,538,junior
2628,18,539,ministers
2641,18,541,parliamentary
2655,18,542,secretaries
2668,18,544,Wednesday
2679,18,546,expressed
2691,18,548,concern
2708,18,551,resignation
2720,18,552,letter
2732,18,554,Blair
2738,18,555,needed
2751,18,558,soon
2759,18,560,order
2772,18,563,harm
2781,18,565,party
2789,18,567,prospects
2807,18,570,May
2813,18,572,elections
2830,18,575,Scottish
2839,18,576,parliament
2851,18,578,Welsh
2857,18,579,assembly
2870,18,581,English
2878,18,582,local
2884,18,583,authorities
2898,19,586,Blair
2911,19,588,Prime
2917,19,589,Minister
2939,19,593,Labour
2946,19,594,defeated
2959,19,596,Conservative
2972,19,597,government
2986,19,599,John
2991,19,600,Major
2998,20,602,He
3005,20,604,led
3013,20,606,party
3028,20,609,majority
3037,20,610,victories
3051,20,612,promised
3076,20,616,election
3100,20,620,term
