char,sent_n,token_i,word
0,1,0,Protestors
14,1,2,Greece
22,1,4,rallying
39,1,6,austerity
49,1,7,measures
64,1,10,clashed
77,1,12,police
91,1,15,capital
102,1,17,Athens
111,2,20,Some
116,2,21,people
123,2,22,participating
144,2,25,rally
152,2,27,attended
164,2,29,thousands
177,2,31,teachers
190,2,33,students
201,2,35,threw
207,2,36,stones
217,2,38,riot
222,2,39,police
234,2,42,responded
247,2,44,employing
257,2,45,pepper
264,2,46,spray
284,2,50,BBC
288,2,51,described
302,2,53,protests
320,2,56,generally
330,2,57,peaceful
340,3,59,Demonstrators
365,3,63,recent
372,3,64,austerity
382,3,65,proposal
404,3,70,include
412,3,71,pension
420,3,72,cuts
432,3,75,increase
444,3,77,taxes
456,3,80,adversely
466,3,81,affect
477,3,83,education
487,3,84,sector
496,4,87,Teachers
517,4,91,hospital
526,4,92,workers
538,4,94,public
545,4,95,servants
560,4,98,started
574,4,102,day
578,4,103,strike
594,4,106,measures
604,5,108,Also
609,5,109,present
626,5,112,members
641,5,115,armed
647,5,116,forces
659,5,119,protested
669,5,120,having
682,5,122,bonuses
690,5,123,lowered
700,6,126,Meanwhile
711,6,128,earlier
722,6,130,Tuesday
731,6,132,approximately
755,6,135,demonstrators
778,6,138,Communist
788,6,139,Party
794,6,140,broke
808,6,142,locks
821,6,145,Acropolis
835,6,147,hung
843,6,149,banners
851,6,150,saying
860,6,153,Peoples
871,6,155,Europe
880,6,157,Rise
885,6,158,Up
891,7,162,Communist
901,7,163,Member
911,7,165,Parliament
922,7,166,Nikos
928,7,167,Papaconstantinou
945,7,168,commented
957,7,171,We
960,7,172,want
968,7,174,send
975,7,176,message
990,7,179,farthest
999,7,180,reaches
1010,7,182,Greece
1021,7,184,Europe
1029,8,186,Similar
1037,8,187,measures
1051,8,189,eliminate
1061,8,190,social
1068,8,191,security
1081,8,193,taken
1094,8,195,Europe
1102,9,197,But
1106,9,198,popular
1114,9,199,anger
1125,9,201,rattle
1132,9,202,imperialist
1144,9,203,organisations
1166,11,208,austerity
1176,11,209,plan
1181,11,210,comes
1187,11,211,shortly
1205,11,214,Greek
1211,11,215,government
1222,11,216,said
1236,11,219,introduce
1246,11,220,spending
1255,11,221,cuts
1263,11,223,obtain
1272,11,225,loan
1277,11,226,package
1292,11,229,EU
1299,11,231,International
1313,11,232,Monetary
1322,11,233,Fund
1328,11,235,aimed
1337,11,237,helping
1345,11,238,Greece
1352,11,239,recover
1367,11,242,financial
1377,11,243,crisis
