char,sent_n,token_i,word
0,1,0,In
5,1,2,radio
11,1,3,speech
27,1,6,White
33,1,7,House
45,1,10,December
60,1,13,President
70,1,14,Bush
75,1,15,acknowledged
100,1,19,weeks
106,1,20,following
129,1,25,authorized
144,1,27,National
153,1,28,Security
162,1,29,Agency
170,1,31,NSA
176,1,34,consistent
197,1,37,law
209,1,40,Constitution
226,1,43,intercept
236,1,44,international
250,1,45,communications
268,1,47,people
280,1,49,known
286,1,50,links
295,1,52,al
298,1,53,Qaeda
308,1,55,related
316,1,56,terrorist
326,1,57,organizations
343,3,61,President
353,3,62,Bush
358,3,63,said
372,3,66,government
383,3,67,establishes
397,3,69,clear
403,3,70,link
411,3,72,terrorist
421,3,73,networks
437,3,75,intercepting
456,3,77,communications
472,3,79,adding
488,3,82,purpose
503,3,85,program
518,3,89,detect
529,3,91,prevent
537,3,92,terrorist
547,3,93,attacks
567,3,96,United
574,3,97,States
589,3,100,allies
599,4,104,Stating
612,4,106,terrorists
623,4,107,inside
634,4,109,United
641,4,110,States
653,4,112,communicating
672,4,114,terrorists
683,4,115,abroad
706,4,119,attacks
715,4,121,President
725,4,122,Bush
730,4,123,said
744,4,126,authorization
761,4,128,gave
770,4,130,NSA
775,4,132,helped
782,4,133,address
795,4,135,problem
808,4,138,way
820,4,141,fully
826,4,142,consistent
845,4,145,constitutional
860,4,146,responsibilities
881,4,148,authorities
896,6,152,Secretary
909,6,154,State
915,6,155,Condoleezza
927,6,156,Rice
932,6,157,said
942,6,159,established
954,6,160,procedures
965,6,161,requiring
975,6,162,court
981,6,163,approval
995,6,165,simply
1006,6,167,quick
1016,6,169,flexible
1035,6,172,respond
1050,6,175,urgency
1065,6,178,terrorist
1075,6,179,threat
1090,6,183,allow
1100,6,185,administration
1118,6,187,eavesdrop
1131,6,189,highly
1138,6,190,mobile
1145,6,191,targets
1156,6,193,order
1165,6,195,disrupt
1173,6,196,potential
1183,6,197,plots
1191,7,200,Before
1198,7,201,Bush
1205,7,203,secret
1212,7,204,order
1224,7,207,wiretaps
1238,7,209,obtained
1259,7,212,Foreign
1267,7,213,Intelligence
1280,7,214,Surveillance
1293,7,215,Act
1298,7,217,FISA
1313,8,222,It
1316,8,223,prescribes
1327,8,224,procedures
1342,8,226,requesting
1353,8,227,judicial
1362,8,228,authorization
1380,8,230,electronic
1391,8,231,surveillance
1408,8,233,physical
1417,8,234,search
1427,8,236,persons
1435,8,237,engaged
1446,8,239,espionage
1459,8,241,international
1473,8,242,terrorism
1495,8,245,United
1502,8,246,States
1512,8,248,behalf
1524,8,251,foreign
1532,8,252,power
1539,9,254,FISA
1549,9,256,allows
1560,9,258,Attorney
1569,9,259,General
1580,9,261,grant
1586,9,262,permission
1601,9,264,emergency
1611,9,265,wiretaps
1630,9,268,warrant
1644,9,271,retroactive
1656,9,272,application
1689,9,277,hours
1696,10,279,Historically
1714,10,282,vast
1719,10,283,majority
1731,10,285,applications
1748,10,287,accepted
1765,10,289,modifications
1782,10,291,FISA
1788,11,293,For
1792,11,294,example
1812,11,298,report
1822,11,300,FISA
1830,11,302,Congress
1845,11,305,noted
1860,11,308,number
1870,11,310,approved
1879,11,311,warrants
1893,11,313,substantive
1905,11,314,modifications
1935,11,320,total
1957,11,325,applications
1975,11,327,rejected
1986,12,330,House
1992,12,331,Intelligence
2005,12,332,Committee
2015,12,333,Chairman
2024,12,334,Peter
2030,12,335,Hoekstra
2039,12,336,defended
2048,12,337,Bush
2055,12,339,authorization
2076,12,342,surveillance
2089,12,343,program
2104,12,346,bypass
2115,12,348,FISA
2121,13,350,Chairwoman
2139,13,353,Homeland
2148,13,354,Security
2161,13,356,Governmental
2174,13,357,Affairs
2182,13,358,Committee
2192,13,359,Senator
2200,13,360,Susan
2206,13,361,Collins
2214,13,362,announced
2238,13,367,NSA
2254,13,372,briefing
2274,13,376,program
2287,13,379,said
2301,13,382,program
2311,13,384,authority
2321,13,385,needs
2333,13,388,clarified
2344,14,390,House
2350,14,391,Minority
2359,14,392,Leader
2366,14,393,Nancy
2372,14,394,Pelosi
2379,14,395,said
2384,14,396,Bush
2391,14,398,radio
2397,14,399,address
2405,14,400,raised
2421,14,403,questions
2446,14,408,activities
2478,14,413,activities
2494,14,415,lawful
2508,15,420,President
2518,15,421,noted
2533,15,424,NSA
2537,15,425,activities
2552,15,427,reviewed
2562,15,429,approximately
2585,15,432,days
2592,16,435,He
2595,16,436,added
2603,16,439,During
2615,16,441,assessment
2627,16,443,previous
2636,16,444,activities
2657,16,447,authorization
2675,16,449,reviewed
2689,17,452,review
2696,17,453,includes
2705,17,454,approval
2721,17,457,nation
2734,17,460,legal
2740,17,461,officials
2751,17,463,including
2765,17,465,attorney
2774,17,466,general
2790,17,469,counsel
2805,17,472,president
2817,18,475,All
2821,18,476,people
2828,18,477,involved
2844,18,480,periodic
2853,18,481,review
2864,18,483,members
2879,18,486,executive
2889,18,487,branch
2898,19,490,Bush
2908,19,492,said
2918,19,494,NSA
2924,19,496,activities
2946,19,499,authorization
2964,19,501,thoroughly
2975,19,502,reviewed
2991,19,505,Justice
2999,19,506,Department
3014,19,508,NSA
3024,19,511,legal
3030,19,512,officials
3041,19,514,including
3051,19,515,NSA
3057,19,517,general
3065,19,518,counsel
3077,19,520,inspector
3087,19,521,general
3096,19,523,adding
3109,19,526,leaders
3120,19,528,Congress
3139,19,531,briefed
3159,19,535,dozen
3165,19,536,times
3179,19,539,authority
3197,19,542,activities
3208,19,543,conducted
3229,20,548,Members
3240,20,550,Congress
3259,20,553,parties
3275,20,556,calling
3287,20,558,congressional
3301,20,559,hearings
3313,20,561,learn
3330,21,566,president
3340,21,567,concluded
3353,21,569,saying
3371,21,573,authorization
3390,21,576,vital
3396,21,577,tool
3408,21,580,war
3424,21,583,terrorists
3436,22,585,It
3442,22,587,critical
3454,22,589,saving
3461,22,590,American
3470,22,591,lives
3481,23,594,American
3490,23,595,people
3497,23,596,expect
3530,23,603,power
3546,23,606,laws
3555,23,608,Constitution
3571,23,610,protect
3594,23,614,civil
3600,23,615,liberties
