char,sent_n,token_i,word
0,1,0,Convicted
10,1,1,Australian
21,1,2,drug
26,1,3,trafficker
37,1,4,Van
41,1,5,Tuong
47,1,6,Nguyen
58,1,8,executed
70,1,10,Changi
77,1,11,Prison
87,1,13,Singapore
97,1,14,today
104,2,16,Prison
111,2,17,officials
126,2,19,confirmed
140,2,21,execution
150,2,22,took
155,2,23,place
169,2,26,AEDT
180,2,29,UTC
184,2,30,Thursday
209,3,37,old
213,3,38,Nguyen
224,3,40,arrested
236,3,42,Changi
243,3,43,Airport
254,3,45,December
279,3,51,transit
292,3,53,Cambodia
304,3,55,Australia
315,4,57,He
322,4,59,found
337,4,63,possession
357,4,66,grams
366,4,68,heroin
374,5,70,He
381,5,72,convicted
398,5,75,Singapore
408,5,76,High
413,5,77,Court
423,5,79,sentenced
436,5,81,death
452,5,84,Misuse
462,5,86,Drugs
468,5,87,Act
478,5,89,mandates
489,5,91,death
495,5,92,sentence
508,5,94,trafficking
533,5,98,grams
542,5,100,heroin
552,6,103,All
556,6,104,appeals
568,6,106,clemency
582,6,108,rejected
592,7,110,Singapore
604,7,112,High
609,7,113,Commissioner
625,7,115,Australia
636,7,117,Joseph
643,7,118,Koh
648,7,120,said
653,7,121,Singapore
663,7,122,carefully
673,7,123,considered
684,7,124,appeals
697,7,126,Australia
711,7,128,decided
723,7,130,law
735,7,133,applied
743,7,134,consistently
758,8,137,It
768,8,140,treat
774,8,141,Nguyen
781,8,142,consistently
799,8,144,similar
807,8,145,past
812,8,146,cases
823,8,149,apply
833,8,151,law
837,8,152,equally
848,8,154,Singaporeans
865,8,156,foreigners
878,8,159,Mr
881,8,160,Koh
885,8,161,said
892,9,164,After
898,9,165,saying
905,9,166,goodbye
920,9,169,client
928,9,171,Nguyen
937,9,173,Australian
948,9,174,lawyer
956,9,176,Julian
963,9,177,McMahon
972,9,179,said
977,9,180,Nguyen
986,9,182,execution
1002,9,185,waste
1010,10,188,He
1016,10,190,completely
1027,10,191,rehabilitated
1042,10,193,completely
1053,10,194,reformed
1063,10,196,completely
1074,10,197,focused
1099,10,202,good
1120,10,207,going
1129,10,209,kill
1143,10,214,said
1150,11,217,It
1157,11,219,previously
1168,11,220,reported
1182,11,222,Nguyen
1191,11,224,mother
1211,11,228,permitted
1224,11,230,embrace
1236,11,232,son
1251,11,235,execution
1271,12,239,Mr
1274,12,240,McMahon
1286,12,242,confirmed
1311,12,246,allowed
1324,12,248,physical
1333,12,249,contact
1343,13,252,Well
1348,13,253,I
1350,13,254,actually
1373,13,259,room
1388,13,262,happened
1413,14,267,grill
1433,15,271,able
1441,15,273,hold
1459,15,277,hands
1469,15,279,Kim
1477,15,281,able
1504,15,288,time
1510,15,290,I
1518,15,293,sure
1527,15,295,long
1537,15,298,able
1545,15,300,touch
1551,15,301,Van
1562,15,304,face
1572,15,308,said
1579,16,311,She
1583,16,312,told
1599,16,316,able
1607,16,318,talk
1623,16,322,touch
1633,16,324,hair
1639,17,326,That
1650,17,329,great
1656,17,330,comfort
1674,18,336,Prayer
1681,18,337,vigils
1693,18,339,held
1698,18,340,outside
1706,18,341,Changi
1713,18,342,Prison
1731,18,345,Australia
1744,18,347,mark
1759,18,350,execution
1775,18,353,Australian
1792,18,355,Michael
1800,18,356,McAuliffe
1813,18,358,Malaysia
1831,19,362,Nguyen
1840,19,364,body
1848,19,366,expected
1863,19,369,returned
1875,19,371,Australia
1888,19,373,Saturday
1903,19,376,funeral
1916,19,378,week
