char,sent_n,token_i,word
0,1,0,In
5,1,2,televised
15,1,3,Pentagon
24,1,4,press
30,1,5,briefing
39,1,6,Tuesday
53,1,9,Secretary
66,1,11,Defense
74,1,12,Donald
81,1,13,Rumsfeld
90,1,14,stood
101,1,17,press
107,1,18,release
124,1,21,Pentagon
136,1,23,Monday
148,1,25,reported
157,1,26,explosives
172,1,28,bombs
178,1,29,crossed
191,1,31,Iraq
212,1,35,Iranian
220,1,36,border
228,2,38,A
230,2,39,weapons
238,2,40,cache
248,2,42,said
266,2,46,intercepted
280,3,49,It
286,3,51,true
296,3,53,weapons
305,3,55,clearly
314,3,57,unambiguously
333,3,59,Iran
348,3,62,found
357,3,64,Iraq
364,3,67,Rumsfeld
373,3,68,said
378,3,69,today
386,4,72,Evidence
395,4,73,reportedly
406,4,74,indicated
420,4,76,quality
432,4,78,sophistication
454,4,81,weapons
495,4,89,manufactured
511,4,91,Iran
521,4,94,Rumsfeld
534,4,96,unable
544,4,98,unwilling
557,4,100,describe
570,4,102,weapons
587,5,105,Timing
601,5,108,Pentagon
610,5,109,release
618,5,110,coincides
637,5,113,controversy
654,5,115,Iran
659,5,116,restarting
674,5,118,nuclear
682,5,119,facilities
695,6,122,Rumsfeld
714,6,126,Chairman
730,6,129,Joint
736,6,130,Chief
745,6,132,Staffs
753,6,134,Richard
761,6,135,Myers
768,6,137,said
777,6,139,jihadist
786,6,140,effort
796,6,142,Iraq
805,6,144,aimed
814,6,146,inciting
823,6,147,civil
829,6,148,war
845,6,152,realize
865,6,156,directly
874,6,157,defeat
885,6,159,coalition
896,7,161,Speaking
912,7,164,issue
921,7,166,border
928,7,167,crossings
941,7,169,troops
952,7,171,munitions
967,7,173,Syria
977,7,175,Iran
983,7,177,Rumsfeld
992,7,178,implied
1011,7,181,nations
1025,7,184,want
1030,7,185,progress
1056,7,191,Iraq
1062,8,193,He
1065,8,194,said
1089,8,201,Iranians
1105,9,204,Are
1114,9,206,going
1126,9,209,helpful
1137,9,211,unhelpful
1166,10,217,Syrians
1192,11,222,helpful
1203,11,224,unhelpful
1225,12,230,cited
1231,12,231,progress
1247,12,234,Iraqi
1253,12,235,government
1267,12,237,working
1286,12,240,August
1296,12,242,deadline
1309,12,244,drafting
1320,12,246,new
1324,12,247,constitution
1338,13,249,In
1343,13,251,nod
1354,13,254,possibility
1375,13,257,deadline
1392,13,260,missed
1407,13,264,said
1421,13,267,constitution
1443,13,270,amended
1461,13,274,voting
1471,13,276,ratification
1490,13,278,occur
1499,13,280,October
1515,13,283,year
1528,13,287,general
1536,13,288,election
1548,13,290,follow
1558,13,292,December
1568,14,294,Myers
1574,14,295,referred
1588,14,298,shift
1601,14,301,Sunni
1607,14,302,participation
1628,14,305,process
1637,14,307,saying
1646,14,310,All
1650,14,311,indications
1675,14,315,Sunni
1681,14,316,leadership
1695,14,318,Iraq
1711,14,322,fundamental
1723,14,323,decision
1742,14,326,want
1765,14,332,process
1777,15,336,They
1782,15,337,reasserted
1793,15,338,previous
1802,15,339,President
1812,15,340,Bush
1817,15,341,statements
1845,15,346,clear
1851,15,347,time
1856,15,349,table
1869,15,352,Iraqi
1875,15,353,withdrawal
1897,15,356,depends
1912,15,359,situation
1929,15,362,time
1940,16,366,drawdowns
1960,16,369,occur
1966,16,370,eventually
1982,16,372,obviously
1995,16,374,based
2010,16,377,conditions
2023,17,380,Rumsfeld
2032,17,381,said
2038,18,383,Further
2046,18,384,questions
2059,18,386,reporters
2069,18,387,intending
2082,18,389,pin
2093,18,392,clear
2099,18,393,withdrawal
2110,18,394,time
2115,18,396,line
2125,18,398,rebuffed
2136,19,401,Myers
2142,19,402,said
2149,19,405,You
2158,19,407,economic
2167,19,408,progress
2206,19,417,political
2216,19,418,progress
2247,20,426,He
2250,20,427,added
2270,20,431,Iraqi
2276,20,432,security
2285,20,433,forces
2300,20,437,place
2313,20,440,country
2337,20,445,work
2349,20,448,country
2359,20,450,infrastructure
2380,20,453,remains
2408,20,459,training
2421,20,461,equipping
2440,20,464,security
2449,20,465,forces
