char,sent_n,token_i,word
0,1,0,British
8,1,1,Prime
14,1,2,Minister
23,1,3,David
29,1,4,Cameron
41,1,6,stated
55,1,9,change
65,1,11,police
72,1,12,strategy
84,1,14,appropriate
96,1,15,following
116,1,18,feel
130,1,22,inadequate
141,1,23,response
157,1,26,rioting
174,1,29,overrun
187,1,31,cities
201,1,33,England
210,2,35,Riots
216,2,36,started
227,2,38,Tottenham
240,2,40,Saturday
249,2,41,night
265,2,44,fatal
271,2,45,shooting
283,2,47,police
293,2,49,Mark
298,2,50,Duggan
316,2,55,old
320,2,56,taxi
325,2,57,driver
340,2,60,Independent
352,2,61,Police
359,2,62,Complaints
370,2,63,Commission
381,2,64,state
394,2,67,possession
410,2,70,handgun
431,2,75,fire
442,3,79,During
453,3,81,Parliamentary
467,3,82,debate
481,3,85,riots
488,3,87,David
494,3,88,Milliband
509,3,91,Labour
516,3,92,leader
524,3,94,called
534,3,96,Cameron
545,3,98,reconsider
556,3,99,cuts
564,3,101,police
571,3,102,budgets
580,4,104,Chancellor
598,4,107,Exchequer
608,4,108,George
615,4,109,Osborne
623,4,110,described
637,4,112,communities
659,4,115,rioting
667,4,116,occurred
686,4,120,left
704,4,125,cut
721,4,130,economic
730,4,131,life
735,4,133,blood
748,4,136,rest
760,4,139,country
774,4,143,called
785,4,145,solutions
803,4,149,deep
808,4,151,seated
815,4,152,social
822,4,153,problems
833,4,156,One
837,4,157,avenue
848,4,159,Prime
854,4,160,Minister
866,4,162,said
877,4,165,considering
892,4,167,changing
901,4,168,regulations
916,4,170,social
923,4,171,media
929,4,172,services
938,4,173,like
943,4,174,Twitter
952,4,176,Facebook
965,4,178,BlackBerry
976,4,179,Messenger
1012,4,186,communicate
1032,4,188,groups
1042,4,190,rioters
1055,5,193,Open
1060,5,194,Rights
1067,5,195,Group
1077,5,197,Big
1081,5,198,Brother
1089,5,199,Watch
1095,5,200,came
1107,5,203,opposition
1125,5,206,plans
1134,5,208,restrict
1143,5,209,communication
1163,5,211,social
1170,5,212,media
1182,5,215,Jim
1186,5,216,Killock
1201,5,219,Open
1206,5,220,Rights
1213,5,221,Group
1219,5,222,warning
1237,5,225,regulation
1257,5,228,abused
1271,5,231,police
1282,5,233,private
1290,5,234,companies
1302,6,237,In
1305,6,238,Southampton
1318,6,240,England
1333,6,243,people
1345,6,245,arrested
1357,6,247,police
1372,6,250,suspicion
1391,6,253,Twitter
1402,6,255,BlackBerry
1413,6,256,Messenger
1426,6,258,encourage
1440,6,260,rioting
1453,7,263,government
1468,7,266,working
1485,7,269,police
1497,7,272,intelligence
1510,7,273,services
1523,7,275,industry
1535,7,277,look
1563,7,283,right
1572,7,285,stop
1577,7,286,people
1584,7,287,communicating
1608,7,290,Web
1612,7,291,sites
1622,7,293,services
1639,7,296,know
1653,7,299,plotting
1662,7,300,violence
1672,7,302,disorder
1685,7,304,criminality
1699,7,307,said
1704,7,308,Cameron
1719,8,312,Prime
1725,8,313,Minister
1739,8,315,announced
1763,8,319,consider
1782,8,322,army
1790,8,324,support
1802,8,326,police
1812,8,328,controlling
1824,8,329,future
1831,8,330,rioting
1863,8,337,consult
1876,8,339,William
1887,8,341,Bratton
1896,8,343,CBE
1918,8,349,chief
1927,8,351,police
1937,8,353,Los
1941,8,354,Angeles
1955,8,357,police
1962,8,358,commissioner
1978,8,360,New
1982,8,361,York
1987,8,362,City
1996,8,364,Boston
2004,9,366,Bratton
2015,9,368,quoted
2025,9,370,saying
2037,9,372,arrests
2062,9,377,way
2069,9,379,solve
2075,9,380,societal
2084,9,381,problems
2099,9,383,lead
2107,9,385,rioting
2119,9,387,unrest
2128,9,390,You
2138,9,393,arrest
2150,9,395,way
2165,9,399,problem
