char,sent_n,token_i,word
0,1,0,According
13,1,2,police
33,1,7,people
43,1,9,Lahore
51,1,11,Pakistan
65,1,13,killed
72,1,14,earlier
83,1,16,Friday
96,1,18,multiple
105,1,19,suicide
113,1,20,bombings
123,2,22,Over
150,2,27,injured
160,3,30,In
173,3,33,incident
185,3,36,double
192,3,37,bombing
200,3,38,apparently
211,3,39,targeting
221,3,40,military
230,3,41,vehicles
242,3,43,RA
245,3,44,Bazaar
255,3,47,commercial
270,3,49,residential
282,3,50,neighbourhood
299,3,52,Lahore
307,3,54,killed
317,3,56,people
340,3,61,troops
349,4,64,Punjab
356,4,65,Law
360,4,66,Minister
369,4,67,Rana
374,4,68,Sanaullah
384,4,69,reported
402,4,72,bombers
410,4,73,arrived
425,4,76,area
435,4,79,motorbike
449,4,81,approached
464,4,83,vehicles
479,4,86,detonated
489,4,87,jackets
497,4,88,containing
511,4,90,pounds
521,4,92,explosives
533,4,94,according
550,4,97,Telegraph
562,5,100,Chief
571,5,102,Punjab
578,5,103,police
585,5,104,Tariq
591,5,105,Saleem
598,5,106,Dogar
604,5,107,said
621,5,112,suicide
629,5,113,bombers
637,5,114,attacked
657,5,117,span
674,5,122,seconds
699,5,127,foot
707,6,131,A
709,6,132,second
716,6,133,attack
724,6,135,reportedly
735,6,136,targeting
747,6,138,police
754,6,139,station
766,6,142,said
779,6,145,killed
806,6,150,people
815,7,153,Senior
822,7,154,Lahore
829,7,155,police
836,7,156,official
845,7,157,Chaudhary
855,7,158,Shaffiq
863,7,159,Ahmed
869,7,160,commented
891,7,165,explosions
902,7,166,occurred
916,7,169,bus
920,7,170,stop
928,7,172,RA
931,7,173,Bazaar
938,7,174,market
946,8,176,Two
950,8,177,suicide
958,8,178,attackers
968,8,179,approached
983,8,181,patrolling
994,8,182,army
999,8,183,vehicles
1016,8,185,seconds
1024,8,186,apart
1030,8,187,causing
1042,8,189,explosions
1056,9,193,Some
1061,9,194,witnesses
1071,9,195,said
1081,9,197,heard
1087,9,198,gunfire
1095,9,199,shortly
1114,9,202,explosions
1127,10,205,I
1129,10,206,saw
1133,10,207,smoke
1139,10,208,rising
1158,11,211,A
1160,11,212,lot
1167,11,214,people
1179,11,216,crying
1188,11,219,recalled
1197,11,220,Afzal
1203,11,221,Awan
1212,11,224,eyewitness
1225,12,227,Local
1231,12,228,government
1242,12,229,blamed
1253,12,231,Taleban
1269,12,234,bombings
1291,12,238,group
1313,12,245,claimed
1321,12,246,responsibility
