char,sent_n,token_i,word
4,1,1,Supreme
12,1,2,Leader
22,1,4,Iran
28,1,6,Grand
34,1,7,Ayatollah
44,1,8,Ali
48,1,9,Khamenei
61,1,11,approved
70,1,12,talks
85,1,15,United
92,1,16,States
102,1,18,deal
116,1,21,security
125,1,22,situation
138,1,24,Iraq
151,1,27,said
160,1,29,discussions
172,1,30,wo
178,1,32,involve
192,1,34,outstanding
204,1,35,issues
227,1,39,countries
245,1,42,Iran
252,1,44,nuclear
260,1,45,program
270,2,48,Khamenei
287,2,52,supreme
295,2,53,leader
305,2,55,Iran
319,2,59,final
336,2,63,state
342,2,64,issues
355,2,66,Iran
362,2,68,Rule
374,2,71,Islamic
382,2,72,Jurisprudence
397,3,74,Moreover
417,3,79,highest
425,3,81,ranking
433,3,82,Islamic
441,3,83,cleric
451,3,85,Iran
471,3,90,considerable
484,3,91,following
497,3,93,Iraq
503,3,95,Lebanon
516,3,98,Palestinian
528,3,99,territories
551,3,103,parts
564,3,106,Islamic
572,3,107,world
580,4,110,Khamenei
598,4,113,remarks
611,4,116,speech
621,4,118,Mashhad
638,4,121,said
645,4,124,Iran
652,4,126,policy
666,4,129,negotiating
682,4,131,having
689,4,132,relations
704,4,134,America
712,4,135,remains
739,4,140,policies
756,4,143,arrogant
765,4,144,government
776,4,145,change
790,5,150,United
797,5,151,States
808,5,153,Iran
818,5,155,broken
825,5,156,diplomatic
836,5,157,relations
856,5,160,Iran
861,5,161,hostage
869,5,162,crisis
885,6,166,Tehran
903,6,170,past
908,6,171,called
919,6,173,United
926,6,174,States
938,6,177,Great
944,6,178,Satan
959,6,182,enemy
968,6,184,Islam
975,7,186,Khamenei
984,7,187,believes
998,7,189,rejecting
1010,7,191,thorough
1019,7,192,discussion
1041,7,196,disagreements
1067,7,199,United
1074,7,200,States
1085,7,202,Iran
1096,7,206,firm
1102,7,208,logical
1114,7,210,defendable
1125,7,211,policy
1138,8,215,Leader
1148,8,217,Islamic
1156,8,218,Revolution
1167,8,219,said
1185,8,224,recent
1192,8,225,remarks
1203,8,227,Khamenei
1212,8,228,come
1227,8,231,brief
1233,8,232,exchange
1245,8,234,greetings
1258,8,236,Condoleezza
1270,8,237,Rice
1279,8,239,Manouchehr
1290,8,240,Mottaki
1305,8,243,Sharm
1311,8,244,el
1314,8,246,Sheikh
1321,8,247,conference
1335,8,249,Egypt
1351,8,252,substantive
1363,8,253,discussion
1381,8,256,security
1390,8,257,situation
1403,8,259,Iraq
1410,9,262,In
1419,9,265,Khamenei
1428,9,266,declared
1446,9,269,United
1453,9,270,States
1464,9,272,responsible
1480,9,274,terrorism
1493,9,276,Iraq
1502,9,278,said
1513,9,282,presence
1525,9,284,aliens
1535,9,286,Iraq
1543,9,288,harmful
1555,9,290,destructive
1574,9,293,Iraqi
1580,9,294,people
1589,10,297,He
1597,10,299,exhorted
1610,10,301,American
1619,10,302,forces
1629,10,304,withdraw
