char,sent_n,token_i,word
0,1,0,Wikinews
13,1,2,learned
30,1,5,Lakota
37,1,6,Freedom
45,1,7,Delegation
62,1,10,known
71,1,12,Lakotah
79,1,13,Oyate
89,1,16,organization
105,1,18,activists
115,1,19,fighting
132,1,22,Sioux
138,1,23,Indian
145,1,24,Nation
155,1,26,withdraw
168,1,28,treaties
186,1,31,United
193,1,32,States
206,1,36,hijacked
223,1,40,spokesman
234,1,42,Russell
242,1,43,Means
252,1,46,activist
265,1,48,Native
272,1,49,American
281,1,50,Indians
291,2,53,On
294,2,54,December
313,2,59,Means
328,2,63,delegation
340,2,65,went
348,2,67,Washington
369,2,71,hand
374,2,73,delivered
386,2,75,letter
394,2,77,signed
408,2,80,Delegation
432,2,85,State
438,2,86,Department
449,2,87,claiming
467,2,90,Lakota
474,2,91,Indian
481,2,92,Tribe
491,2,94,declaring
510,2,97,treaties
531,2,100,tribe
560,2,106,withdrawn
573,2,108,canceled
583,3,110,They
593,3,112,held
600,3,114,press
606,3,115,conference
617,3,116,declaring
633,3,118,freedom
644,4,122,We
654,4,125,longer
661,4,126,citizens
677,4,129,United
684,4,130,States
694,4,132,America
720,4,137,live
737,4,142,state
743,4,143,area
753,4,145,encompasses
769,4,147,country
781,4,149,free
789,4,151,join
798,5,154,This
806,5,156,according
823,5,159,laws
835,5,162,United
842,5,163,States
850,5,165,specifically
863,5,166,article
882,5,170,constitution
897,5,173,said
902,5,174,Means
919,5,177,press
925,5,178,conference
938,6,181,Since
950,6,184,Russell
958,6,185,Means
968,6,187,gone
979,6,190,announce
992,6,192,formation
1008,6,196,provisional
1020,6,197,government
1040,6,202,Republic
1052,6,204,Lakotah
1077,6,209,Chief
1083,6,210,Facilitator
1110,6,216,promote
1122,6,218,establishment
1141,6,221,bank
1152,6,224,utility
1160,6,225,company
1176,6,228,country
1185,7,230,Despite
1197,7,232,claim
1203,7,233,Means
1219,7,237,Naomi
1225,7,238,Archer
1233,7,240,liaison
1244,7,242,Lakotah
1252,7,243,Oyate
1258,7,244,stated
1268,7,246,Wikinews
1282,7,248,Means
1288,7,249,took
1293,7,250,control
1308,7,253,organization
1325,7,255,hijacked
1345,7,259,website
1356,7,261,December
1369,8,264,Archer
