char,sent_n,token_i,word
0,1,0,London
13,2,3,Woodcraft
23,2,4,Folk
31,2,7,British
39,2,8,socialist
49,2,9,inspired
58,2,10,youth
64,2,11,organisation
78,2,13,lost
87,2,15,government
98,2,16,subsidy
109,2,18,GBP
125,3,23,Department
140,3,25,Education
154,3,27,Skills
161,3,28,said
170,3,30,organisation
185,3,32,claim
197,3,35,grant
203,3,36,lacked
210,3,37,detail
245,3,45,sufficiently
258,3,46,robust
265,3,47,outcome
273,3,48,indicators
286,4,51,meaning
310,4,56,represent
323,4,59,good
328,4,60,value
338,4,62,money
346,6,65,This
364,6,69,time
375,6,72,years
385,6,74,group
395,6,76,denied
402,6,77,funding
417,6,80,department
430,7,83,Loss
442,7,86,grant
448,7,87,puts
457,7,89,future
471,7,92,organisation
487,7,94,doubt
498,8,97,grant
504,8,98,money
510,8,99,provides
521,8,101,fifth
534,8,104,funds
545,8,106,helps
551,8,107,pay
568,8,112,time
573,8,113,staff
583,8,115,headquarters
601,9,118,rest
606,9,119,comes
617,9,121,donations
628,9,123,subscriptions
648,9,126,grant
663,9,129,Co
666,9,131,operative
676,9,132,Group
683,9,134,Some
688,9,135,members
699,9,137,Woodcraft
709,9,138,Folk
719,9,140,charged
736,9,143,real
741,9,144,reason
752,9,146,funding
764,9,148,stopped
779,9,151,group
787,9,153,strong
794,9,154,support
814,9,157,Iraq
819,9,158,War
824,10,160,It
831,10,162,helped
838,10,163,lead
855,10,167,anti
860,10,169,war
864,10,170,movements
877,11,173,It
884,11,175,plans
893,11,177,mount
901,11,179,campaign
921,11,183,funding
940,12,188,Woodcraft
950,12,189,Folk
955,12,190,started
976,12,195,socialist
990,12,197,co
993,12,199,operative
1003,12,200,alternative
1022,12,203,Scouts
1039,12,207,seen
1047,12,209,increasing
1058,12,210,militaristic
1078,12,213,years
1084,12,214,immediately
1106,12,217,First
1112,12,218,World
1118,12,219,War
