char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,Supreme
26,1,4,Court
32,1,5,ruled
38,1,6,yesterday
57,1,9,First
63,1,10,Amendment
73,1,11,protects
86,1,13,free
91,1,14,speech
98,1,15,rights
111,1,18,anti
116,1,20,gay
120,1,21,church
132,1,23,pickets
144,1,25,funerals
161,1,28,soldiers
184,1,33,use
188,1,34,hateful
200,1,36,offensive
210,1,37,language
221,2,40,In
234,2,45,decision
248,2,48,Court
254,2,49,upheld
263,2,51,lower
269,2,52,court
277,2,54,ruling
289,2,56,struck
304,2,59,award
318,2,63,million
331,2,66,slain
337,2,67,soldier
347,2,69,father
355,2,71,Albert
362,2,72,Snyder
370,3,74,Snyder
381,3,76,sued
386,3,77,Fred
391,3,78,Phelps
406,3,81,Westboro
415,3,82,Baptist
423,3,83,Church
433,3,85,Topeka
441,3,87,Kansas
452,3,89,picketing
466,3,91,funeral
481,3,94,son
494,3,98,old
498,3,99,Marine
505,3,100,Lance
511,3,101,Cpl
516,4,103,Matthew
524,4,104,Snyder
539,4,107,killed
549,4,109,Iraq
563,5,113,Snyder
570,5,114,said
579,5,116,protest
587,5,117,caused
598,5,119,emotional
608,5,120,pain
617,5,122,turned
628,5,124,son
634,5,126,funeral
650,5,130,circus
665,6,135,protest
682,6,138,publicized
696,6,141,SWAT
701,6,142,team
710,6,144,called
726,6,148,funeral
734,6,149,procession
749,6,151,diverted
758,6,152,away
772,6,155,protesters
788,6,158,carried
796,6,159,signs
811,6,163,Thank
817,6,164,God
825,6,166,Dead
830,6,167,Soldiers
842,6,171,God
846,6,172,Hates
852,6,173,Fags
863,6,177,America
871,6,178,Is
874,6,179,Doomed
887,7,183,funeral
910,7,187,disturbed
931,7,191,carried
946,7,194,public
953,7,195,land
959,7,197,following
969,7,198,local
975,7,199,laws
981,8,201,Snyder
988,8,202,learned
1003,8,205,content
1018,8,208,slogans
1031,8,210,later
1040,8,212,television
1053,9,215,Snyder
1062,9,217,son
1076,9,221,homosexual
1092,10,224,church
1099,10,225,pickets
1107,10,226,military
1116,10,227,soldiers
1126,10,229,funerals
1148,10,232,believe
1165,10,235,United
1172,10,236,States
1186,10,239,tolerant
1198,10,241,homosexuality
1225,10,245,death
1239,10,248,soldiers
1251,10,250,divine
1258,10,251,retribution
1271,11,253,They
1281,11,255,picketed
1304,11,259,funerals
1320,12,263,Court
1328,12,265,decision
1337,12,266,rested
1359,12,271,basis
1374,12,274,subject
1389,12,277,church
1398,12,279,speech
1405,12,280,related
1416,12,282,controversial
1430,12,283,public
1437,12,284,issues
1458,12,289,private
1466,12,290,attack
1476,12,292,Snyder
1490,13,297,church
1498,13,299,conducted
1512,13,301,picketing
1522,13,302,peacefully
1536,13,304,matters
1547,13,306,public
1554,13,307,concern
1567,13,310,public
1574,13,311,place
1580,13,312,adjacent
1594,13,315,public
1601,13,316,street
1610,13,319,Chief
1616,13,320,Justice
1624,13,321,John
1632,13,323,Roberts
1644,13,325,wrote
1657,13,328,opinion
1673,13,331,court
1681,14,334,Such
1686,14,335,space
1692,14,336,occupies
1703,14,338,special
1711,14,339,position
1723,14,341,terms
1732,14,343,First
1738,14,344,Amendment
1748,14,345,protection
1761,15,348,Roberts
1769,15,349,said
1779,15,351,large
1785,15,352,number
1795,15,354,protests
1804,15,355,conducted
1821,15,358,church
1841,15,361,groups
1849,15,363,including
1859,15,364,Catholics
1873,15,366,Jews
1882,15,369,evidence
1896,15,371,Phelps
1911,15,374,church
1927,15,377,personally
1938,15,378,attacking
1948,15,379,Snyder
1966,15,384,expressing
1977,15,385,deeply
1984,15,386,held
1989,15,387,views
1998,15,389,public
2005,15,390,topics
2014,16,393,Roberts
2022,16,394,wrote
2030,16,397,As
2035,16,399,nation
2050,16,402,chosen
2064,16,405,protect
2077,16,407,hurtful
2085,16,408,speech
2095,16,410,public
2102,16,411,issues
2112,16,413,ensure
2134,16,418,stifle
2141,16,419,public
2148,16,420,debate
2158,17,424,Samuel
2165,17,425,Alito
2181,17,429,Justice
2192,17,431,rule
2209,17,434,Church
2216,17,435,wrote
2229,17,439,Our
2233,17,440,profound
2242,17,441,national
2251,17,442,commitment
2265,17,444,free
2274,17,446,open
2279,17,447,debate
2295,17,451,license
2311,17,454,vicious
2319,17,455,verbal
2326,17,456,assault
2339,17,458,occurred
2356,17,461,case
2362,18,463,In
2365,18,464,order
2381,18,468,society
2398,18,471,public
2405,18,472,issues
2419,18,475,openly
2430,18,477,vigorously
2441,18,478,debated
2460,18,483,necessary
2473,18,485,allow
2483,18,487,brutalization
2500,18,489,innocent
2509,18,490,victims
2520,19,494,Snyder
2531,19,496,disappointed
2551,19,499,ruling
2560,19,502,My
2569,19,504,thought
2587,19,507,justices
2611,19,512,common
2618,19,513,sense
2624,19,514,God
2628,19,515,gave
2635,19,517,goat
2641,20,519,We
2644,20,520,found
2654,20,522,today
2670,20,526,longer
2677,20,527,bury
2686,20,529,dead
2699,20,532,country
2712,20,534,dignity
