char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,officials
29,1,4,said
49,1,9,old
53,1,10,man
64,1,13,northeastern
77,1,14,state
86,1,16,Massachusetts
109,1,19,arrested
122,1,21,charged
135,1,23,plotting
144,1,24,acts
152,1,26,terrorism
163,1,28,including
173,1,29,plans
182,1,31,kill
187,1,32,people
199,1,35,shopping
208,1,36,mall
220,1,39,kill
225,1,40,US
228,1,41,government
239,1,42,employees
253,2,45,Acting
260,2,46,US
263,2,47,Attorney
272,2,48,Michael
280,2,49,Loucks
287,2,50,said
295,2,52,Wednesday
310,2,54,Tarek
316,2,55,Mehanna
333,2,58,charged
346,2,60,conspiracy
360,2,62,provide
368,2,63,material
377,2,64,support
388,2,66,terrorists
400,3,68,According
413,3,70,Loucks
421,3,72,Mehanna
437,3,75,co
440,3,77,conspirators
457,3,79,multiple
466,3,80,discussions
484,3,82,obtaining
494,3,83,automatic
504,3,84,weapons
520,3,87,mall
525,3,88,attack
546,3,93,plan
555,3,95,abandoned
588,3,100,obtain
614,3,104,handguns
625,4,107,He
628,4,108,added
639,4,110,Mehanna
647,4,111,discussed
663,4,113,plots
670,4,115,including
680,4,116,wanting
691,4,118,kill
700,4,120,members
715,4,123,Executive
725,4,124,Branch
739,4,127,US
742,4,128,government
756,5,131,Prosecutors
773,5,133,alleged
786,5,135,Mehanna
802,5,138,conspirators
815,5,139,discussed
831,5,141,desire
845,5,145,violent
853,5,146,jihad
867,5,148,American
876,5,149,interests
888,5,152,including
898,5,153,US
905,5,155,allied
912,5,156,forces
922,5,158,Iraq
942,5,163,talked
961,5,166,desire
972,5,169,die
983,5,172,battlefield
997,6,175,If
1000,6,176,convicted
1011,6,178,Mehanna
1019,6,179,faces
1039,6,183,years
1048,6,185,prison
1062,6,188,charge
1072,6,190,material
1081,6,191,support
1092,6,193,terrorism
1104,7,196,A
1106,7,197,statement
1123,7,200,Justice
1131,7,201,Department
1142,7,202,read
1153,7,205,Mehanna
1169,7,208,co
1172,7,210,conspirators
1189,7,212,multiple
1198,7,213,conversations
1218,7,215,obtaining
1228,7,216,automatic
1238,7,217,weapons
1250,7,219,randomly
1259,7,220,shooting
1268,7,221,people
1280,7,224,shopping
1289,7,225,mall
1308,7,230,conversations
1322,7,231,went
1330,7,233,far
1340,7,236,discuss
1352,7,238,logistics
1367,7,241,mall
1372,7,242,attack
1380,7,244,including
1390,7,245,coordination
1404,7,247,weapons
1412,7,248,needed
1427,7,251,possibility
1442,7,253,attacking
1452,7,254,emergency
1462,7,255,responders
1476,8,259,Loucks
1504,8,265,people
1511,8,266,targeted
1527,8,269,alleged
1535,8,270,plot
1548,8,272,government
1559,8,273,officials
1574,8,276,said
1591,8,280,longer
1598,8,281,members
1613,8,284,Executive
1623,8,285,Branch
1652,8,291,danger
1665,9,295,acting
1672,9,296,attorney
1681,9,297,said
1686,9,298,Mehanna
1694,9,299,began
1700,9,300,conspiring
1730,9,305,man
1734,9,306,named
1740,9,307,Ahmad
1746,9,308,Abousamra
1770,9,312,provide
1778,9,313,material
1787,9,314,support
1799,9,316,resources
1813,9,318,use
1822,9,321,conspiracy
1836,9,323,kill
1842,9,325,kidnap
1850,9,327,maim
1858,9,329,injure
1865,9,330,persons
1876,9,332,damage
1883,9,333,property
1897,9,336,foreign
1905,9,337,country
1914,10,339,He
1917,10,340,said
1922,10,341,Abousamra
1942,10,345,Syria
1950,11,348,A
1952,11,349,preliminary
1964,11,350,trial
1970,11,351,hearing
1986,11,354,case
1995,11,356,held
2003,11,358,Wednesday
2023,11,362,Mehanna
2039,11,365,enter
2047,11,367,plea
2053,12,369,Mehanna
2063,12,371,lawyer
2077,12,375,Carney
2089,12,378,spoke
2098,12,380,reporters
2118,12,383,plea
2127,12,385,held
2150,12,391,way
2154,12,392,Mehanna
2168,12,394,plead
2176,13,397,Mehanna
2193,13,400,arrested
2202,13,401,earlier
2214,13,404,November
2229,13,407,accused
2240,13,409,lying
2249,13,411,investigators
2284,13,416,contacts
2302,13,420,suspected
2328,13,425,training
2342,13,427,al
2345,13,429,Qaeda
2352,14,431,He
2359,14,433,later
2365,14,434,given
2371,14,435,bail
