char,sent_n,token_i,word
0,1,0,On
3,1,1,Saturday
17,1,4,Ugandan
25,1,5,government
36,1,6,signed
45,1,8,permanent
55,1,9,ceasefire
74,1,12,Lord
81,1,14,Resistance
92,1,15,Army
100,1,18,self
105,1,20,proclaimed
116,1,21,Christian
126,1,22,guerilla
135,1,23,army
155,1,27,rebelling
177,1,30,government
198,1,34,Africa
207,1,36,longest
215,1,37,running
223,1,38,conflicts
239,2,42,ceasefire
263,2,46,effect
280,2,49,day
295,2,52,sides
301,2,53,sign
308,2,55,comprehensive
322,2,56,peace
328,2,57,deal
343,2,61,expected
358,2,64,completed
368,2,65,later
379,2,67,week
385,3,69,Rebels
396,3,71,government
407,3,72,officials
417,3,73,hailed
428,3,75,event
439,3,78,step
456,3,81,end
471,3,86,decade
478,3,87,long
483,3,88,war
491,4,92,Today
507,4,96,landmark
523,4,98,peace
536,4,101,country
546,4,104,said
551,4,105,David
557,4,106,Matsanga
578,4,111,rebels
585,4,112,involved
601,4,115,negotiations
616,5,118,Our
620,5,119,people
632,5,121,yearned
649,5,124,peace
663,5,127,past
671,5,129,years
679,6,132,Chris
685,6,133,Magezi
693,6,135,spokesman
711,6,138,government
722,6,139,delegation
734,6,141,called
745,6,143,agreement
764,6,146,major
770,6,147,breakthrough
790,7,152,signing
802,7,154,presided
819,7,157,Riek
824,7,158,Machar
832,7,160,vice
837,7,161,president
850,7,163,southern
859,7,164,Sudan
866,8,166,It
877,8,169,latest
884,8,170,development
903,8,173,ongoing
911,8,174,peace
917,8,175,talks
929,8,177,held
937,8,179,Juba
948,8,181,July
959,9,184,In
962,9,185,August
983,9,190,sides
989,9,191,agreed
1001,9,194,cessation
1014,9,196,hostilities
1029,10,199,According
1046,10,202,terms
1059,10,205,deal
1069,10,208,Lord
1076,10,210,Resistance
1087,10,211,Army
1100,10,214,prohibited
1116,10,216,recruiting
1130,10,218,rearming
1139,10,219,soldiers
1170,10,226,able
1178,10,228,travel
1194,10,231,temporary
1204,10,232,assembly
1213,10,233,area
1221,10,235,southern
1230,10,236,Sudan
1241,11,239,assembly
1250,11,240,area
1263,11,243,guarded
1274,11,245,Sudanese
1283,11,246,troops
1301,12,251,item
1306,12,252,remaining
1323,12,255,agenda
1334,12,257,negotiators
1353,12,260,demobilization
1375,12,263,rebels
1392,12,266,integration
1413,12,269,Ugandan
1421,12,270,army
1430,12,273,issue
1445,12,276,expected
1460,12,279,dealt
1471,12,281,quickly
1480,13,283,However
1489,13,285,United
1496,13,286,Nations
1504,13,287,envoy
1510,13,288,Joaquim
1518,13,289,Chissano
1527,13,290,warned
1536,13,293,Let
1550,13,297,obfuscated
1569,13,300,joy
1574,14,302,We
1586,14,305,clearly
1596,14,307,way
1603,14,309,complete
1612,14,310,peace
1625,15,315,Lord
1632,15,317,Resistance
1643,15,318,Army
1653,15,321,group
1665,15,323,aims
1673,15,325,establish
1685,15,327,theocratic
1696,15,328,government
1710,15,330,Uganda
1718,16,332,In
1732,16,336,revolted
1753,16,339,government
1768,16,341,began
1776,16,343,conflict
1795,16,346,killed
1802,16,347,tens
1810,16,349,thousands
1823,16,351,people
1834,16,353,displaced
1851,16,356,million
1864,17,359,group
1878,17,362,accused
1889,17,364,human
1895,17,365,rights
1902,17,366,violations
1914,17,368,including
1924,17,369,mutilating
1941,17,371,victims
1953,17,373,recruiting
1964,17,374,children
1976,17,376,soldiers
