char,sent_n,token_i,word
0,1,0,Since
10,1,2,August
20,1,4,release
31,1,6,Abdelbaset
42,1,7,Ali
46,1,8,Mohmed
53,1,9,Al
56,1,10,Megrahi
73,1,14,convicted
86,1,16,planting
97,1,18,bomb
105,1,20,Pan
109,1,21,Am
112,1,22,Flight
139,1,28,growing
147,1,29,controversy
159,1,30,surrounding
175,1,32,events
188,1,34,led
199,1,37,release
208,2,39,Pan
212,2,40,Am
215,2,41,Flight
226,2,43,exploded
238,2,46,flight
260,2,51,aircraft
269,2,52,flew
279,2,54,Lockerbie
290,2,56,Scotland
300,2,58,killing
316,2,61,people
326,2,63,board
355,2,69,ground
363,3,71,Al
366,3,72,Megrahi
386,3,76,person
406,3,80,convicted
423,3,83,bombing
433,4,86,In
436,4,87,recent
443,4,88,years
454,4,91,British
462,4,92,government
477,4,94,negotiated
488,4,95,oil
492,4,96,development
504,4,97,deals
515,4,99,Libya
522,5,101,As
537,5,105,negotiations
566,5,110,UK
569,5,111,ministers
579,5,112,traveled
591,5,114,Libya
604,5,117,months
611,5,118,leading
625,5,121,Al
628,5,122,Megrahi
638,5,124,release
648,6,127,Leaked
655,6,128,letters
668,6,130,UK
671,6,131,Justice
679,6,132,Secretary
689,6,133,Jack
694,6,134,Straw
707,6,137,Scottish
716,6,138,counterpart
729,6,140,Kenny
735,6,141,MacAskill
746,6,143,stated
773,6,150,overwhelming
786,6,151,national
795,6,152,interests
813,6,156,UK
819,6,158,include
827,6,159,Al
830,6,160,Megrahi
841,6,162,prisoner
850,6,163,transfer
859,6,164,agreements
893,6,170,oil
897,6,171,trade
903,6,172,deals
916,7,175,letters
929,7,177,lead
937,7,179,widespread
948,7,180,speculation
969,7,183,British
977,7,184,government
988,7,185,influenced
1003,7,187,Scottish
1012,7,188,decision
1024,7,190,release
1032,7,191,Al
1035,7,192,Megrahi
1045,8,195,Al
1048,8,196,Megrahi
1060,8,198,released
1072,8,200,compassionate
1086,8,201,grounds
1104,8,205,diagnosed
1119,8,207,terminal
1128,8,208,cancer
1136,9,210,However
1150,9,213,diagnosis
1164,9,215,called
1176,9,217,question
1192,9,220,Times
1198,9,221,revealed
1216,9,224,health
1223,9,225,director
1239,9,228,Scottish
1248,9,229,Prison
1255,9,230,Service
1268,9,233,Andrew
1275,9,234,Fraser
1283,9,236,relied
1297,9,239,advice
1309,9,242,general
1317,9,243,practitioner
1330,9,244,instead
1344,9,247,oncologist
1361,9,250,issuing
1373,9,252,recommendation
1392,9,254,release
1403,10,257,When
1408,10,258,Al
1411,10,259,Megrahi
1419,10,260,returned
1431,10,262,Libyan
1438,10,263,soil
1444,10,265,Libyan
1451,10,266,leader
1458,10,267,Muammar
1466,10,268,al
1469,10,270,Gaddafi
1477,10,271,thanked
1485,10,272,Gordon
1492,10,273,Brown
1502,10,275,Queen
1508,10,276,Elizabeth
1526,10,279,release
1536,11,282,Saif
1541,11,283,al
1544,11,285,Islam
1550,11,286,Muammar
1558,11,287,al
1561,11,289,Gaddafi
1574,11,292,son
1581,11,294,Muammar
1589,11,295,al
1592,11,297,Gaddafi
1605,11,300,stated
1628,11,304,prisoner
1637,11,305,transfer
1646,11,306,agreement
1657,11,308,PTA
1662,11,310,phase
1672,11,312,trade
1678,11,313,negotiations
1696,11,316,Al
1699,11,317,Megrahi
1707,11,318,case
1720,11,321,specifically
1733,11,322,named
1751,11,327,implied
1766,12,332,fight
1784,12,337,prisoner
1793,12,338,transfer
1803,12,340,agreement
1813,12,341,lasted
1822,12,343,long
1827,12,344,time
1845,12,348,political
1860,12,351,I
1862,12,352,want
1875,12,355,clear
1896,12,360,mention
1904,12,361,Mr
1907,12,362,Megrahi
1916,13,364,At
1923,13,366,times
1932,13,368,talked
1949,13,371,PTA
1954,14,373,It
1961,14,375,obvious
1977,14,378,talking
1996,15,382,We
2003,15,384,knew
2030,15,390,talking
2049,15,395,said
2056,16,398,In
2059,16,399,Scotland
2073,16,402,release
2084,16,404,Al
2087,16,405,Megrahi
2099,16,407,caused
2106,16,408,significant
2118,16,409,debate
2126,17,411,A
2128,17,412,poll
2133,17,413,conducted
2151,17,416,BBC
2158,17,418,ICM
2162,17,419,Research
2171,17,420,found
2189,17,425,Scots
2195,17,426,thought
2207,17,428,Scottish
2216,17,429,Government
2231,17,431,wrong
2240,17,433,allow
2250,17,435,release
2263,18,439,believe
2275,18,441,decision
2293,18,444,fore
2298,18,445,reasons
2319,18,449,pertain
2330,18,451,Al
2333,18,452,Megrahi
2343,18,454,health
2353,19,458,No
2360,19,460,I
2362,19,461,think
2368,19,462,seriously
2378,19,463,believes
2405,19,468,decision
2429,19,472,right
2435,19,473,reasons
2445,19,476,First
2451,19,477,Minister
2460,19,478,Alex
2465,19,479,Salmond
2473,19,480,said
2481,19,482,Wednesday
2493,20,485,I
2495,20,486,think
2512,20,490,right
2518,20,491,decision
2528,21,493,I
2535,21,495,absolutely
2546,21,496,know
2566,21,501,right
2572,21,502,reasons
2584,22,507,We
2594,22,510,think
2609,22,513,Lockerbie
2619,22,514,decision
2638,22,517,linked
2648,22,519,trade
2657,22,521,oil
2661,22,522,decisions
2685,22,526,looked
2699,22,529,coincidence
2720,22,532,prisoner
2729,22,533,transfer
2738,22,534,agreement
2758,22,537,negotiated
2781,22,541,time
2789,22,543,commercial
2800,22,544,contracts
2812,22,547,Salmon
2824,22,549,stated
2837,23,553,UK
2840,23,554,Prime
2846,23,555,Minister
2857,23,557,office
2864,23,558,stated
2871,23,559,Monday
2885,23,563,There
2898,23,566,deal
2914,23,571,release
2925,23,573,al
2928,23,575,Megrahi
2971,23,584,decisions
2994,23,588,Scottish
3013,23,592,government
3032,24,598,central
3040,24,599,assertion
3058,24,602,story
3067,24,604,completely
3078,24,605,untrue
3089,24,607,deeply
3096,24,608,misleading
3109,24,611,Downing
3117,24,612,Street
