char,sent_n,token_i,word
0,1,0,Metrorex
14,1,3,operator
30,1,6,Bucharest
40,1,7,Metro
49,1,9,Romania
59,1,11,capital
72,1,14,signed
88,1,18,million
96,1,19,contract
110,1,21,Bombardier
129,1,24,delivery
144,1,27,additional
159,1,30,car
163,1,31,metro
169,1,32,trains
184,1,35,network
193,2,37,This
198,2,38,marks
208,2,40,second
215,2,41,phase
228,2,44,Bucharest
238,2,45,Metro
246,2,47,modernisation
281,2,53,order
294,2,56,state
307,2,62,art
311,2,63,trainsets
326,2,65,Bombadier
355,3,71,series
365,3,73,trainsets
389,3,77,operation
411,3,81,currently
421,3,82,operate
432,3,84,Line
446,3,88,metro
457,4,91,second
464,4,92,order
471,4,94,signed
481,4,96,January
504,4,102,ensure
530,4,109,Bombadier
540,4,110,trainsets
555,4,112,service
572,4,115,lines
585,4,118,network
594,4,120,transforming
611,4,122,Bucharest
621,4,123,Metro
648,4,129,modern
655,4,130,systems
666,4,132,Europe
679,5,136,parts
693,5,139,cars
706,5,142,produced
718,5,144,Germany
730,5,146,Sweden
747,5,150,final
753,5,151,assembly
762,5,152,taking
769,5,153,place
778,5,155,Craiova
787,5,157,Romania
797,6,160,Since
813,6,164,Bucharest
823,6,165,Metro
843,6,170,largest
851,6,171,urban
857,6,172,rail
862,6,173,system
872,6,175,southeastern
885,6,176,Europe
897,6,179,embarked
911,6,182,comprehensive
925,6,183,modernisation
939,6,184,campaign
949,7,186,Marius
956,7,187,Lapadat
969,7,190,general
977,7,191,director
989,7,193,Metrorex
999,7,195,claims
1012,7,198,residents
1026,7,200,visitors
1042,7,203,impressed
1063,7,206,new
1067,7,207,state
1080,7,213,art
1084,7,214,trains
1093,7,217,referring
1114,7,221,Bombadier
1124,7,222,trainsets
1142,7,224,running
1153,7,226,Line
1167,7,230,network
1178,8,233,This
1183,8,234,second
1190,8,235,order
1199,8,237,expected
1219,8,240,consolidate
1235,8,242,Metro
1243,8,244,image
1254,8,247,modern
1265,8,249,convenient
1276,8,250,way
1283,8,252,travelling
1295,8,254,especially
1312,8,256,line
1317,8,257,extensions
1338,8,260,constructed
1350,8,261,presently
1361,9,263,Lapadat
1374,9,265,stated
1392,9,270,metro
1398,9,271,provides
1409,9,273,modern
1416,9,274,feel
1424,9,276,Bucharest
1443,9,279,important
1461,9,282,economic
1470,9,283,future
1479,10,286,In
1482,10,287,early
1494,10,290,Metrorex
1503,10,291,ordered
1511,10,292,new
1515,10,293,traffic
1523,10,294,control
1535,10,296,interlocking
1548,10,297,systems
1556,10,298,worth
1568,10,301,million
1581,10,303,Bombardier
1598,11,307,modernisation
1612,11,308,programme
1630,11,311,Bucharest
1640,11,312,Metro
1647,11,314,including
1661,11,316,order
1671,11,318,new
1675,11,319,trainsets
1689,11,322,funded
1696,11,323,equally
1707,11,325,Metrorex
1724,11,328,European
1733,11,329,Investment
1744,11,330,Bank
1755,11,333,contributing
1779,11,338,entire
1786,11,339,sum
