char,sent_n,token_i,word
0,1,0,Patrick
8,1,1,Leahy
15,1,3,D
17,1,5,VT
22,1,8,chairman
38,1,11,Senate
45,1,12,Judiciary
55,1,13,Committee
66,1,15,remarked
75,1,16,today
86,1,18,Congress
99,1,20,ready
114,1,24,court
127,1,27,White
133,1,28,House
139,1,29,continues
152,1,31,refuse
162,1,33,comply
174,1,35,subpoenas
188,1,37,information
214,1,40,firing
224,1,42,federal
232,1,43,prosecutors
245,2,45,Leahy
251,2,46,said
265,2,49,committee
281,2,51,seek
289,2,53,charge
300,2,55,Bush
305,2,56,Administration
325,2,58,criminal
334,2,59,contempt
346,2,61,Congress
369,2,66,provide
377,2,67,public
384,2,68,testimony
401,2,71,matter
411,3,75,They
419,3,77,chosen
426,3,78,confrontation
452,3,81,compromise
466,3,83,cooperation
480,3,86,said
485,3,87,Leahy
499,3,91,Meet
508,3,93,Press
515,3,95,news
520,3,96,program
541,4,101,line
561,4,106,attorney
570,4,107,investigation
593,4,111,people
600,4,112,manipulating
613,4,113,law
617,4,114,enforcement
630,5,116,Law
634,5,117,enforcement
655,5,121,partisan
672,6,126,investigation
686,6,127,questions
708,6,130,White
714,6,131,House
720,6,132,illegally
730,6,133,exerted
738,6,134,undue
744,6,135,political
754,6,136,influence
771,6,139,firing
783,6,142,federal
791,6,143,prosecutors
808,7,146,Democratic
819,7,148,led
823,7,149,investigation
843,7,151,result
855,7,154,Constitutional
870,7,155,showdown
884,7,157,issues
894,7,159,executive
904,7,160,privilege
918,7,162,congressional
932,7,163,oversight
948,8,167,Senate
964,8,170,subpoenaed
979,8,172,White
985,8,173,House
995,8,175,Vice
1000,8,176,President
1010,8,177,Dick
1015,8,178,Cheney
1024,8,180,office
1035,8,182,documents
1045,8,183,related
1060,8,186,administration
1078,8,189,Warrantless
1090,8,190,Wiretapping
1114,8,194,United
1121,8,195,States
1129,9,197,In
1137,9,199,case
1143,9,201,lawyers
1155,9,203,Vice
1160,9,204,President
1170,9,205,Cheney
1183,9,207,argued
1199,9,210,Vice
1204,9,211,President
1216,9,213,role
1228,9,216,Senate
1235,9,217,meant
1246,9,219,Cheney
1272,9,225,Executive
1282,9,226,Branch
1290,10,228,This
1295,10,229,legal
1301,10,230,claim
1307,10,231,generated
1317,10,232,substantial
1329,10,233,criticism
1345,10,236,failed
1352,10,237,attempt
1367,10,240,funding
1379,10,242,Cheney
1388,10,244,executive
1398,10,245,role
1403,10,246,cut
1412,11,249,White
1418,11,250,House
1424,11,251,lawyer
1431,11,252,David
1437,11,253,Addington
1465,11,258,administration
1491,11,261,backed
1498,11,262,away
1513,11,265,argument
1525,12,268,A
1527,12,269,number
1537,12,271,procedural
1548,12,272,matters
1556,12,273,remain
1570,12,275,criminal
1579,12,276,contempt
1588,12,277,proceedings
1604,12,279,begin
1615,13,282,committee
1630,13,284,formally
1639,13,285,reject
1646,13,286,claims
1656,13,288,executive
1666,13,289,privilege
1690,13,293,vote
1698,13,295,find
1707,13,297,President
1720,13,299,contempt
1732,13,301,Congress
1742,14,303,Such
1749,14,305,vote
1762,14,308,confirmed
1785,14,312,Senate
1805,14,315,sent
1820,14,319,attorney
1844,14,324,concur
1860,14,327,formal
1867,14,328,charge
1881,14,331,established
1898,15,334,House
1907,15,336,Representatives
1932,15,339,bring
1938,15,340,contempt
1947,15,341,charges
1955,15,342,independent
1974,15,345,Senate
1990,15,349,chooses
1999,16,351,Such
2004,16,352,charges
2016,16,354,rarely
2023,16,355,brought
2041,16,358,body
2049,16,360,Congress
2068,16,364,cases
2095,16,370,result
2105,16,372,settlement
2116,16,373,agreements
2127,16,374,prior
2140,16,377,commencement
2158,16,380,trial
