char,sent_n,token_i,word
0,1,0,After
10,1,2,recognition
25,1,4,Kosovo
38,1,7,independent
50,1,8,state
68,1,12,government
84,1,15,Serbian
92,1,16,ambassador
119,1,21,recalled
128,1,22,today
139,1,25,protest
155,1,28,decision
165,2,30,Serbia
172,2,31,says
204,2,39,countries
219,2,41,treat
225,2,42,Serbia
234,2,44,breakaway
249,2,47,state
256,2,49,prime
262,2,50,minister
271,2,51,Vojislav
280,2,52,Kostunica
290,2,53,says
297,3,56,We
300,3,57,ordered
312,3,59,urgent
319,3,60,withdrawal
337,3,63,ambassador
351,3,65,Washington
371,3,69,return
381,3,71,Belgrade
403,3,76,government
422,3,79,urgent
429,3,80,measure
441,4,84,Serbia
450,4,86,province
462,4,88,Kosovo
469,4,89,declared
478,4,90,independence
496,4,92,Sunday
508,5,95,province
532,5,99,administration
554,5,102,United
561,5,103,Nations
585,5,107,years
593,6,110,We
600,6,112,know
615,6,115,unilateral
627,6,117,illegal
636,6,119,violent
648,6,121,immoral
656,6,122,proclamation
674,6,125,false
680,6,126,state
693,6,129,territory
706,6,131,Serbia
717,6,133,possible
741,6,137,auspices
753,6,139,brutal
760,6,140,force
783,6,146,NATO
790,6,149,Kostunica
800,6,150,says
811,6,154,proof
824,6,157,attempt
835,6,159,avoid
845,6,161,United
852,6,162,Nations
869,6,166,disunity
884,6,168,European
893,6,169,Union
899,6,170,member
906,6,171,states
916,6,173,spite
925,6,175,unbearable
936,6,176,pressure
961,7,181,main
966,7,182,goal
974,7,184,Serbia
983,7,186,state
989,7,187,policy
1003,7,190,return
1013,7,192,Kosovo
1023,7,194,Serbia
1033,8,198,In
1036,8,199,Kosovo
1045,8,201,minority
1057,8,203,approximately
1079,8,205,Serbs
1085,8,206,live
1097,8,209,majority
1119,8,213,million
1127,8,214,Albanians
