char,sent_n,token_i,word
0,1,0,A
2,1,1,videotaped
13,1,2,address
24,1,4,Thaksin
32,1,5,Shinawatra
47,1,7,played
60,1,10,crowd
83,1,14,supporters
94,1,15,today
103,1,17,Bangkok
121,1,21,ousted
135,1,23,prime
141,1,24,minister
150,1,25,calling
166,1,28,military
175,1,30,installed
185,1,31,government
199,1,33,Thailand
211,1,35,hold
216,1,36,elections
226,1,37,later
237,1,39,year
245,1,41,promised
257,2,45,Please
264,2,46,speed
277,2,49,new
281,2,50,elections
295,2,52,turn
304,2,54,country
320,2,57,democracy
332,2,60,Thaksin
340,2,61,said
352,2,64,message
361,2,66,taped
370,2,68,London
396,2,74,living
406,2,76,exile
424,2,79,ousted
436,2,82,coup
446,2,84,year
453,3,87,It
459,3,89,time
468,3,91,reconciliation
495,3,95,forward
508,3,97,elections
519,4,99,That
531,4,102,best
536,4,103,solution
553,4,106,country
566,5,111,Let
574,5,113,people
581,5,114,decide
617,5,120,voted
628,5,122,office
639,5,124,run
647,5,126,country
660,5,130,said
667,6,133,Interim
675,6,134,Prime
681,6,135,Minister
690,6,136,Surayud
698,6,137,Chulanont
712,6,139,said
721,6,141,elections
737,6,143,likely
747,6,145,held
755,6,147,December
773,6,151,constitutional
788,6,152,referendum
812,6,156,occur
821,6,158,August
831,6,160,September
844,7,163,Thaksin
854,7,165,address
862,7,166,began
885,7,171,local
891,7,172,time
902,7,175,GMT
916,7,180,shown
929,7,183,screens
944,7,186,Sanam
950,7,187,Luang
956,7,188,protest
964,7,190,staging
972,7,191,ground
980,8,193,Organizers
998,8,196,demonstration
1017,8,199,pro
1021,8,201,Thaksin
1029,8,202,satellite
1039,8,203,television
1050,8,204,station
1058,8,205,PTV
1068,8,208,known
1081,8,211,Democratic
1092,8,212,Alliance
1109,8,214,Dictatorship
1123,8,216,said
1137,8,219,hoped
1149,8,222,live
1154,8,223,broadcast
1168,8,225,Internet
1182,8,228,switched
1196,8,231,pre
1200,8,233,recorded
1209,8,234,message
1230,8,237,feared
1241,8,239,transmission
1263,8,242,blocked
1278,8,245,military
1287,8,247,run
1291,8,248,government
1307,9,251,government
1322,9,253,earlier
1330,9,254,said
1346,9,257,allow
1352,9,258,Thaksin
1370,9,262,live
1375,9,263,address
1417,9,272,provocative
1450,9,278,monitor
1462,9,280,transmission
1481,10,284,live
1486,10,286,broadcast
1496,10,287,service
1511,10,290,PTV
1515,10,291,website
1536,10,295,accessed
1566,10,300,speech
1578,10,303,Nation
1585,10,304,newspaper
1595,10,305,reported
1605,11,307,Access
1623,11,310,pro
1627,11,312,Thaksin
1635,11,313,websites
1648,11,315,blocked
1663,11,318,ministry
1674,12,321,Thaksin
1682,12,322,railed
1701,12,325,government
1720,12,328,seizure
1735,12,331,bank
1740,12,332,accounts
1752,12,334,Thailand
1762,12,336,calling
1780,12,340,unfair
1791,13,345,I
1802,13,348,mind
1835,13,356,persecuting
1855,13,360,wife
1864,13,362,children
1890,13,366,victims
1905,13,369,I
1914,13,372,expect
1924,13,374,happen
1933,13,377,Thaksin
1941,13,378,said
1953,14,383,government
1964,14,384,seized
1974,14,386,assets
1994,14,389,want
2002,14,391,discredit
2022,14,395,prevent
2030,14,396,Thai
2035,14,397,Rak
2039,14,398,Thai
2049,14,400,winning
2060,14,402,new
2064,14,403,elections
2075,15,405,That
2086,15,408,democracy
2101,15,412,said
2107,15,414,referring
2124,15,417,political
2134,15,418,party
2148,15,421,led
2163,15,425,ordered
2171,15,426,dissolved
2186,15,429,Constitutional
2201,15,430,Tribunal
2215,15,432,elections
2225,15,433,violations
2238,16,436,I
2262,16,441,wrong
2273,16,445,said
2280,17,448,I
2282,17,449,repeat
2294,17,451,I
2309,17,454,given
2318,17,456,politics
2332,17,460,added
2340,18,463,He
2346,18,465,struggle
2359,18,467,power
2365,18,468,boasted
2382,18,471,return
2392,18,473,Thailand
2405,18,476,protect
2416,18,478,reputation
2447,18,485,specify
2455,18,486,exactly
2477,18,490,return
2486,19,493,I
2493,19,495,fight
2509,19,499,dignity
2530,19,504,restore
2542,19,506,credibility
2557,19,508,Thailand
2568,19,510,legal
2574,19,511,system
2586,19,515,said
2593,20,518,I
2600,20,520,fight
